"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.67551,1.5158,2.3274e+05,0,2.5346e-05,0.046167,-0.83574,-12.777,0,107.45,92969,-1.2626e+06,0,0,0,463.4,266.97,0,,7.168,10,7.168,0
0.67529,1.4895,2.3274e+05,0,2.5352e-05,0.046166,-1.1323,-12.784,0,104.88,92970,-1.2626e+06,0,0,0,463.56,256.27,0,,7.184,10,7.184,0
0.67507,1.4631,2.3273e+05,0,2.5358e-05,0.046165,-1.4289,-12.792,0,102.31,92970,-1.2626e+06,0,0,0,463.72,245.57,0,,7.2,10,7.2,0
0.67485,1.4368,2.3273e+05,0,2.5364e-05,0.046164,-1.7256,-12.799,0,99.738,92971,-1.2626e+06,0,0,0,463.87,234.87,0,,7.216,10,7.216,0
0.67462,1.4104,2.3272e+05,0,2.537e-05,0.046163,-2.0222,-12.806,0,97.169,92972,-1.2626e+06,0,0,0,464.03,224.17,0,,7.232,10,7.232,0
0.6744,1.384,2.3271e+05,0,2.5376e-05,0.046162,-2.3188,-12.813,0,94.599,92972,-1.2625e+06,0,0,0,464.18,213.46,0,,7.248,10,7.248,0
0.67418,1.3577,2.3271e+05,0,2.5382e-05,0.046161,-2.6154,-12.82,0,92.03,92973,-1.2625e+06,0,0,0,464.34,202.76,0,,7.264,10,7.264,0
0.67395,1.3313,2.327e+05,0,2.5387e-05,0.04616,-2.912,-12.827,0,89.461,92974,-1.2625e+06,0,0,0,464.5,192.06,0,,7.28,10,7.28,0
0.67373,1.305,2.327e+05,0,2.5393e-05,0.046159,-3.2086,-12.834,0,86.891,92975,-1.2625e+06,0,0,0,464.65,181.36,0,,7.296,10,7.296,0
0.67351,1.2786,2.3269e+05,0,2.5399e-05,0.046159,-3.5052,-12.841,0,84.322,92975,-1.2625e+06,0,0,0,464.81,170.66,0,,7.312,10,7.312,0
0.67329,1.2522,2.3269e+05,0,2.5405e-05,0.046158,-3.8018,-12.848,0,81.753,92976,-1.2625e+06,0,0,0,464.96,159.95,0,,7.328,10,7.328,0
0.67306,1.2259,2.3268e+05,0,2.5411e-05,0.046157,-4.0984,-12.855,0,79.183,92977,-1.2625e+06,0,0,0,465.12,149.25,0,,7.344,10,7.344,0
0.67284,1.1995,2.3268e+05,0,2.5417e-05,0.046156,-4.395,-12.862,0,76.614,92977,-1.2625e+06,0,0,0,465.27,138.55,0,,7.36,10,7.36,0
0.67266,1.1801,2.3267e+05,0,2.5422e-05,0.04623,-4.6306,-12.863,0,74.609,92978,-1.2625e+06,0,0,0,465.4,131.07,0,,7.376,10,7.376,0
0.67256,1.1717,2.3267e+05,0,2.5425e-05,0.046422,-4.7704,-12.853,0,73.49,92978,-1.2625e+06,0,0,0,465.47,128.67,0,,7.392,10,7.392,0
0.67245,1.1633,2.3267e+05,0,2.5427e-05,0.046614,-4.9101,-12.843,0,72.371,92978,-1.2625e+06,0,0,0,465.55,126.26,0,,7.408,10,7.408,0
0.67234,1.1549,2.3267e+05,0,2.543e-05,0.046806,-5.0499,-12.833,0,71.252,92978,-1.2625e+06,0,0,0,465.62,123.86,0,,7.424,10,7.424,0
0.67223,1.1465,2.3267e+05,0,2.5433e-05,0.046998,-5.1897,-12.823,0,70.134,92977,-1.2625e+06,0,0,0,465.7,121.45,0,,7.44,10,7.44,0
0.67212,1.1381,2.3267e+05,0,2.5436e-05,0.047189,-5.3295,-12.813,0,69.015,92977,-1.2625e+06,0,0,0,465.77,119.04,0,,7.456,10,7.456,0
0.67201,1.1297,2.3267e+05,0,2.5439e-05,0.047381,-5.4693,-12.803,0,67.896,92977,-1.2625e+06,0,0,0,465.85,116.64,0,,7.472,10,7.472,0
0.67191,1.1213,2.3267e+05,0,2.5441e-05,0.047573,-5.609,-12.792,0,66.777,92977,-1.2625e+06,0,0,0,465.92,114.23,0,,7.488,10,7.488,0
0.6718,1.1129,2.3267e+05,0,2.5444e-05,0.047765,-5.7488,-12.782,0,65.658,92977,-1.2625e+06,0,0,0,466,111.83,0,,7.504,10,7.504,0
0.67169,1.1045,2.3267e+05,0,2.5447e-05,0.047957,-5.8886,-12.772,0,64.539,92977,-1.2625e+06,0,0,0,466.07,109.42,0,,7.52,10,7.52,0
0.67158,1.0961,2.3267e+05,0,2.545e-05,0.048149,-6.0284,-12.762,0,63.421,92977,-1.2625e+06,0,0,0,466.15,107.01,0,,7.536,10,7.536,0
0.67147,1.0877,2.3266e+05,0,2.5453e-05,0.048341,-6.1682,-12.752,0,62.302,92977,-1.2625e+06,0,0,0,466.22,104.61,0,,7.552,10,7.552,0
0.67137,1.0792,2.3266e+05,0,2.5456e-05,0.048533,-6.3079,-12.742,0,61.183,92977,-1.2625e+06,0,0,0,466.29,102.2,0,,7.568,10,7.568,0
0.67126,1.0708,2.3266e+05,0,2.5458e-05,0.048725,-6.4477,-12.732,0,60.064,92976,-1.2625e+06,0,0,0,466.37,99.795,0,,7.584,10,7.584,0
0.67115,1.0624,2.3266e+05,0,2.5461e-05,0.048917,-6.5875,-12.722,0,58.945,92976,-1.2625e+06,0,0,0,466.44,97.389,0,,7.6,10,7.6,0
0.67104,1.054,2.3266e+05,0,2.5464e-05,0.049108,-6.7273,-12.712,0,57.826,92976,-1.2625e+06,0,0,0,466.52,94.983,0,,7.616,10,7.616,0
0.67093,1.0456,2.3266e+05,0,2.5467e-05,0.0493,-6.8671,-12.702,0,56.708,92976,-1.2625e+06,0,0,0,466.59,92.577,0,,7.632,10,7.632,0
0.67083,1.0372,2.3266e+05,0,2.547e-05,0.049492,-7.0068,-12.692,0,55.589,92976,-1.2625e+06,0,0,0,466.67,90.171,0,,7.648,10,7.648,0
0.67072,1.0288,2.3266e+05,0,2.5472e-05,0.049684,-7.1466,-12.682,0,54.47,92976,-1.2625e+06,0,0,0,466.74,87.765,0,,7.664,10,7.664,0
0.67061,1.0204,2.3266e+05,0,2.5475e-05,0.049876,-7.2864,-12.672,0,53.351,92976,-1.2625e+06,0,0,0,466.82,85.359,0,,7.68,10,7.68,0
0.6705,1.012,2.3266e+05,0,2.5478e-05,0.050068,-7.4262,-12.662,0,52.232,92976,-1.2625e+06,0,0,0,466.89,82.953,0,,7.696,10,7.696,0
0.6704,1.004,2.3266e+05,0,2.5481e-05,0.050263,-7.5614,-12.653,0,51.172,92976,-1.2625e+06,0,0,0,466.96,80.605,0,,7.712,10,7.712,0
0.6703,0.99627,2.3266e+05,0,2.5484e-05,0.050461,-7.6935,-12.644,0,50.152,92976,-1.2625e+06,0,0,0,467.04,78.296,0,,7.728,10,7.728,0
0.67019,0.98856,2.3266e+05,0,2.5486e-05,0.050658,-7.8256,-12.636,0,49.131,92976,-1.2625e+06,0,0,0,467.11,75.987,0,,7.744,10,7.744,0
0.67009,0.98084,2.3266e+05,0,2.5489e-05,0.050856,-7.9577,-12.627,0,48.11,92977,-1.2625e+06,0,0,0,467.18,73.678,0,,7.76,10,7.76,0
0.66999,0.97312,2.3266e+05,0,2.5492e-05,0.051053,-8.0899,-12.619,0,47.09,92977,-1.2625e+06,0,0,0,467.25,71.369,0,,7.776,10,7.776,0
0.66989,0.96541,2.3266e+05,0,2.5494e-05,0.051251,-8.222,-12.611,0,46.069,92977,-1.2625e+06,0,0,0,467.32,69.06,0,,7.792,10,7.792,0
0.66979,0.95769,2.3266e+05,0,2.5497e-05,0.051448,-8.3541,-12.602,0,45.048,92977,-1.2625e+06,0,0,0,467.4,66.751,0,,7.808,10,7.808,0
0.66969,0.94997,2.3266e+05,0,2.55e-05,0.051646,-8.4862,-12.594,0,44.028,92978,-1.2625e+06,0,0,0,467.47,64.442,0,,7.824,10,7.824,0
0.66959,0.94225,2.3266e+05,0,2.5502e-05,0.051843,-8.6184,-12.586,0,43.007,92978,-1.2625e+06,0,0,0,467.54,62.133,0,,7.84,10,7.84,0
0.66948,0.93454,2.3266e+05,0,2.5505e-05,0.052041,-8.7505,-12.577,0,41.986,92978,-1.2625e+06,0,0,0,467.61,59.825,0,,7.856,10,7.856,0
0.66938,0.92682,2.3266e+05,0,2.5508e-05,0.052238,-8.8826,-12.569,0,40.966,92978,-1.2625e+06,0,0,0,467.68,57.516,0,,7.872,10,7.872,0
0.66928,0.9191,2.3266e+05,0,2.5511e-05,0.052436,-9.0147,-12.561,0,39.945,92979,-1.2625e+06,0,0,0,467.76,55.207,0,,7.888,10,7.888,0
0.66919,0.91194,2.3266e+05,0,2.5513e-05,0.052619,-9.1375,-12.551,0,39.021,92979,-1.2625e+06,0,0,0,467.82,53.134,0,,7.904,10,7.904,0
0.66913,0.90826,2.3266e+05,0,2.5515e-05,0.052711,-9.2022,-12.533,0,38.702,92979,-1.2625e+06,0,0,0,467.86,52.534,0,,7.92,10,7.92,0
0.66908,0.90457,2.3266e+05,0,2.5516e-05,0.052803,-9.2668,-12.515,0,38.382,92979,-1.2625e+06,0,0,0,467.9,51.934,0,,7.936,10,7.936,0
0.66903,0.90088,2.3267e+05,0,2.5517e-05,0.052895,-9.3314,-12.498,0,38.063,92980,-1.2625e+06,0,0,0,467.94,51.334,0,,7.952,10,7.952,0
0.66898,0.8972,2.3267e+05,0,2.5519e-05,0.052987,-9.3961,-12.48,0,37.743,92980,-1.2625e+06,0,0,0,467.97,50.734,0,,7.968,10,7.968,0
0.66892,0.89351,2.3267e+05,0,2.552e-05,0.053079,-9.4607,-12.462,0,37.424,92980,-1.2625e+06,0,0,0,468.01,50.134,0,,7.984,10,7.984,0
0.66887,0.88983,2.3267e+05,0,2.5522e-05,0.053171,-9.5254,-12.444,0,37.104,92980,-1.2625e+06,0,0,0,468.05,49.534,0,,8,10,8,0
0.66882,0.88614,2.3267e+05,0,2.5523e-05,0.053263,-9.59,-12.427,0,36.785,92980,-1.2625e+06,0,0,0,468.09,48.934,0,,8.016,10,8.016,0
0.66877,0.88245,2.3267e+05,0,2.5525e-05,0.053355,-9.6546,-12.409,0,36.465,92981,-1.2625e+06,0,0,0,468.12,48.334,0,,8.032,10,8.032,0
0.66871,0.87877,2.3267e+05,0,2.5526e-05,0.053448,-9.7193,-12.391,0,36.146,92981,-1.2625e+06,0,0,0,468.16,47.734,0,,8.048,10,8.048,0
0.66866,0.87508,2.3267e+05,0,2.5527e-05,0.05354,-9.7839,-12.373,0,35.826,92981,-1.2625e+06,0,0,0,468.2,47.134,0,,8.064,10,8.064,0
0.66861,0.8714,2.3267e+05,0,2.5529e-05,0.053632,-9.8485,-12.356,0,35.507,92981,-1.2625e+06,0,0,0,468.24,46.534,0,,8.08,10,8.08,0
0.66856,0.86771,2.3267e+05,0,2.553e-05,0.053724,-9.9132,-12.338,0,35.187,92981,-1.2625e+06,0,0,0,468.28,45.934,0,,8.096,10,8.096,0
0.6685,0.86402,2.3267e+05,0,2.5532e-05,0.053816,-9.9778,-12.32,0,34.868,92982,-1.2625e+06,0,0,0,468.31,45.334,0,,8.112,10,8.112,0
0.66845,0.86034,2.3267e+05,0,2.5533e-05,0.053908,-10.042,-12.302,0,34.548,92982,-1.2625e+06,0,0,0,468.35,44.734,0,,8.128,10,8.128,0
0.6684,0.85665,2.3267e+05,0,2.5535e-05,0.054,-10.107,-12.285,0,34.229,92982,-1.2625e+06,0,0,0,468.39,44.134,0,,8.144,10,8.144,0
0.66835,0.85296,2.3268e+05,0,2.5536e-05,0.054092,-10.172,-12.267,0,33.909,92982,-1.2625e+06,0,0,0,468.43,43.535,0,,8.16,10,8.16,0
0.66829,0.84928,2.3268e+05,0,2.5537e-05,0.054184,-10.236,-12.249,0,33.59,92983,-1.2625e+06,0,0,0,468.47,42.935,0,,8.176,10,8.176,0
0.66824,0.84559,2.3268e+05,0,2.5539e-05,0.054277,-10.301,-12.231,0,33.27,92983,-1.2625e+06,0,0,0,468.5,42.335,0,,8.192,10,8.192,0
0.66819,0.84191,2.3268e+05,0,2.554e-05,0.054369,-10.366,-12.214,0,32.951,92983,-1.2625e+06,0,0,0,468.54,41.735,0,,8.208,10,8.208,0
0.66814,0.83822,2.3268e+05,0,2.5542e-05,0.054461,-10.43,-12.196,0,32.631,92983,-1.2625e+06,0,0,0,468.58,41.135,0,,8.224,10,8.224,0
0.66808,0.83453,2.3268e+05,0,2.5543e-05,0.054553,-10.495,-12.178,0,32.312,92983,-1.2625e+06,0,0,0,468.62,40.535,0,,8.24,10,8.24,0
0.66803,0.83085,2.3268e+05,0,2.5544e-05,0.054645,-10.56,-12.16,0,31.992,92984,-1.2625e+06,0,0,0,468.65,39.935,0,,8.256,10,8.256,0
0.66798,0.82716,2.3268e+05,0,2.5546e-05,0.054737,-10.624,-12.143,0,31.673,92984,-1.2625e+06,0,0,0,468.69,39.335,0,,8.272,10,8.272,0
0.66793,0.82347,2.3268e+05,0,2.5547e-05,0.054829,-10.689,-12.125,0,31.353,92984,-1.2625e+06,0,0,0,468.73,38.735,0,,8.288,10,8.288,0
0.66787,0.81979,2.3268e+05,0,2.5549e-05,0.054921,-10.753,-12.107,0,31.034,92984,-1.2625e+06,0,0,0,468.77,38.135,0,,8.304,10,8.304,0
0.66783,0.81626,2.3268e+05,0,2.555e-05,0.054985,-10.801,-12.089,0,30.844,92985,-1.2625e+06,0,0,0,468.8,37.705,0,,8.32,10,8.32,0
0.66781,0.81329,2.3269e+05,0,2.5551e-05,0.055009,-10.833,-12.069,0,30.766,92985,-1.2625e+06,0,0,0,468.82,37.475,0,,8.336,10,8.336,0
0.66778,0.81042,2.3269e+05,0,2.5551e-05,0.055027,-10.863,-12.047,0,30.703,92986,-1.2625e+06,0,0,0,468.84,37.277,0,,8.352,10,8.352,0
0.66776,0.80755,2.3269e+05,0,2.5552e-05,0.055044,-10.893,-12.026,0,30.641,92986,-1.2625e+06,0,0,0,468.86,37.078,0,,8.368,10,8.368,0
0.66773,0.80468,2.3269e+05,0,2.5553e-05,0.055061,-10.922,-12.005,0,30.578,92987,-1.2625e+06,0,0,0,468.88,36.88,0,,8.384,10,8.384,0
0.66771,0.80181,2.3269e+05,0,2.5554e-05,0.055079,-10.952,-11.984,0,30.516,92988,-1.2625e+06,0,0,0,468.9,36.681,0,,8.4,10,8.4,0
0.66769,0.79894,2.3269e+05,0,2.5554e-05,0.055096,-10.981,-11.963,0,30.453,92988,-1.2625e+06,0,0,0,468.92,36.483,0,,8.416,10,8.416,0
0.66766,0.79607,2.3269e+05,0,2.5555e-05,0.055113,-11.011,-11.942,0,30.391,92989,-1.2625e+06,0,0,0,468.94,36.284,0,,8.432,10,8.432,0
0.66764,0.7932,2.327e+05,0,2.5556e-05,0.055131,-11.04,-11.92,0,30.328,92989,-1.2625e+06,0,0,0,468.96,36.086,0,,8.448,10,8.448,0
0.66761,0.79033,2.327e+05,0,2.5557e-05,0.055148,-11.07,-11.899,0,30.266,92990,-1.2625e+06,0,0,0,468.98,35.887,0,,8.464,10,8.464,0
0.66759,0.78746,2.327e+05,0,2.5558e-05,0.055166,-11.1,-11.878,0,30.203,92990,-1.2625e+06,0,0,0,469,35.689,0,,8.48,10,8.48,0
0.66756,0.78459,2.327e+05,0,2.5558e-05,0.055183,-11.129,-11.857,0,30.141,92991,-1.2625e+06,0,0,0,469.02,35.49,0,,8.496,10,8.496,0
0.66754,0.78172,2.327e+05,0,2.5559e-05,0.0552,-11.159,-11.836,0,30.078,92992,-1.2625e+06,0,0,0,469.04,35.292,0,,8.512,10,8.512,0
0.66751,0.77885,2.327e+05,0,2.556e-05,0.055218,-11.188,-11.814,0,30.016,92992,-1.2625e+06,0,0,0,469.06,35.094,0,,8.528,10,8.528,0
0.66749,0.77598,2.327e+05,0,2.5561e-05,0.055235,-11.218,-11.793,0,29.953,92993,-1.2625e+06,0,0,0,469.08,34.895,0,,8.544,10,8.544,0
0.66746,0.77311,2.327e+05,0,2.5561e-05,0.055252,-11.248,-11.772,0,29.891,92993,-1.2625e+06,0,0,0,469.1,34.697,0,,8.56,10,8.56,0
0.66744,0.77024,2.3271e+05,0,2.5562e-05,0.05527,-11.277,-11.751,0,29.828,92994,-1.2625e+06,0,0,0,469.12,34.498,0,,8.576,10,8.576,0
0.66742,0.76737,2.3271e+05,0,2.5563e-05,0.055287,-11.307,-11.73,0,29.766,92994,-1.2625e+06,0,0,0,469.14,34.3,0,,8.592,10,8.592,0
0.66739,0.7645,2.3271e+05,0,2.5564e-05,0.055305,-11.336,-11.708,0,29.703,92995,-1.2625e+06,0,0,0,469.16,34.101,0,,8.608,10,8.608,0
0.66737,0.76163,2.3271e+05,0,2.5564e-05,0.055322,-11.366,-11.687,0,29.641,92996,-1.2625e+06,0,0,0,469.18,33.903,0,,8.624,10,8.624,0
0.66734,0.75876,2.3271e+05,0,2.5565e-05,0.055339,-11.396,-11.666,0,29.578,92996,-1.2625e+06,0,0,0,469.2,33.704,0,,8.64,10,8.64,0
0.66732,0.75589,2.3271e+05,0,2.5566e-05,0.055357,-11.425,-11.645,0,29.516,92997,-1.2625e+06,0,0,0,469.22,33.506,0,,8.656,10,8.656,0
0.66729,0.75302,2.3271e+05,0,2.5567e-05,0.055374,-11.455,-11.624,0,29.453,92997,-1.2625e+06,0,0,0,469.24,33.307,0,,8.672,10,8.672,0
0.66727,0.75015,2.3272e+05,0,2.5567e-05,0.055391,-11.484,-11.602,0,29.391,92998,-1.2625e+06,0,0,0,469.26,33.109,0,,8.688,10,8.688,0
0.66724,0.74728,2.3272e+05,0,2.5568e-05,0.055409,-11.514,-11.581,0,29.328,92998,-1.2625e+06,0,0,0,469.28,32.911,0,,8.704,10,8.704,0
0.66722,0.74448,2.3272e+05,0,2.5569e-05,0.055407,-11.535,-11.559,0,29.296,92999,-1.2625e+06,0,0,0,469.3,32.751,0,,8.72,10,8.72,0
0.66721,0.74174,2.3272e+05,0,2.5569e-05,0.055391,-11.55,-11.536,0,29.286,92999,-1.2625e+06,0,0,0,469.31,32.618,0,,8.736,10,8.736,0
0.66719,0.73899,2.3272e+05,0,2.557e-05,0.055375,-11.565,-11.513,0,29.276,92999,-1.2625e+06,0,0,0,469.32,32.486,0,,8.752,10,8.752,0
0.66718,0.73625,2.3272e+05,0,2.557e-05,0.05536,-11.58,-11.49,0,29.267,92999,-1.2625e+06,0,0,0,469.34,32.354,0,,8.768,10,8.768,0
0.66716,0.73351,2.3272e+05,0,2.5571e-05,0.055344,-11.595,-11.468,0,29.257,93000,-1.2625e+06,0,0,0,469.35,32.222,0,,8.784,10,8.784,0
0.66714,0.73076,2.3272e+05,0,2.5571e-05,0.055328,-11.61,-11.445,0,29.247,93000,-1.2625e+06,0,0,0,469.36,32.09,0,,8.8,10,8.8,0
0.66713,0.72802,2.3272e+05,0,2.5572e-05,0.055312,-11.625,-11.422,0,29.237,93000,-1.2625e+06,0,0,0,469.37,31.958,0,,8.816,10,8.816,0
0.66711,0.72528,2.3272e+05,0,2.5572e-05,0.055296,-11.64,-11.399,0,29.227,93000,-1.2625e+06,0,0,0,469.39,31.826,0,,8.832,10,8.832,0
0.6671,0.72253,2.3272e+05,0,2.5572e-05,0.055281,-11.655,-11.376,0,29.218,93001,-1.2625e+06,0,0,0,469.4,31.694,0,,8.848,10,8.848,0
0.66708,0.71979,2.3272e+05,0,2.5573e-05,0.055265,-11.67,-11.353,0,29.208,93001,-1.2625e+06,0,0,0,469.41,31.562,0,,8.864,10,8.864,0
0.66706,0.71705,2.3272e+05,0,2.5573e-05,0.055249,-11.685,-11.33,0,29.198,93001,-1.2625e+06,0,0,0,469.42,31.429,0,,8.88,10,8.88,0
0.66705,0.7143,2.3272e+05,0,2.5574e-05,0.055233,-11.7,-11.307,0,29.188,93001,-1.2625e+06,0,0,0,469.44,31.297,0,,8.896,10,8.896,0
0.66703,0.71156,2.3272e+05,0,2.5574e-05,0.055217,-11.715,-11.285,0,29.178,93002,-1.2625e+06,0,0,0,469.45,31.165,0,,8.912,10,8.912,0
0.66702,0.70882,2.3272e+05,0,2.5575e-05,0.055202,-11.73,-11.262,0,29.169,93002,-1.2625e+06,0,0,0,469.46,31.033,0,,8.928,10,8.928,0
0.667,0.70607,2.3272e+05,0,2.5575e-05,0.055186,-11.745,-11.239,0,29.159,93002,-1.2625e+06,0,0,0,469.47,30.901,0,,8.944,10,8.944,0
0.66698,0.70333,2.3272e+05,0,2.5576e-05,0.05517,-11.76,-11.216,0,29.149,93002,-1.2625e+06,0,0,0,469.49,30.769,0,,8.96,10,8.96,0
0.66697,0.70059,2.3273e+05,0,2.5576e-05,0.055154,-11.776,-11.193,0,29.139,93003,-1.2625e+06,0,0,0,469.5,30.637,0,,8.976,10,8.976,0
0.66695,0.69784,2.3273e+05,0,2.5577e-05,0.055138,-11.791,-11.17,0,29.129,93003,-1.2625e+06,0,0,0,469.51,30.505,0,,8.992,10,8.992,0
0.66694,0.6951,2.3273e+05,0,2.5577e-05,0.055123,-11.806,-11.147,0,29.119,93003,-1.2625e+06,0,0,0,469.52,30.373,0,,9.008,10,9.008,0
0.66692,0.69235,2.3273e+05,0,2.5578e-05,0.055107,-11.821,-11.124,0,29.11,93003,-1.2625e+06,0,0,0,469.54,30.241,0,,9.024,10,9.024,0
0.6669,0.68961,2.3273e+05,0,2.5578e-05,0.055091,-11.836,-11.102,0,29.1,93004,-1.2625e+06,0,0,0,469.55,30.108,0,,9.04,10,9.04,0
0.66689,0.68687,2.3273e+05,0,2.5579e-05,0.055075,-11.851,-11.079,0,29.09,93004,-1.2625e+06,0,0,0,469.56,29.976,0,,9.056,10,9.056,0
0.66687,0.68412,2.3273e+05,0,2.5579e-05,0.055059,-11.866,-11.056,0,29.08,93004,-1.2625e+06,0,0,0,469.57,29.844,0,,9.072,10,9.072,0
0.66686,0.68138,2.3273e+05,0,2.558e-05,0.055044,-11.881,-11.033,0,29.07,93004,-1.2625e+06,0,0,0,469.59,29.712,0,,9.088,10,9.088,0
0.66684,0.67864,2.3273e+05,0,2.558e-05,0.055028,-11.896,-11.01,0,29.061,93005,-1.2625e+06,0,0,0,469.6,29.58,0,,9.104,10,9.104,0
0.66682,0.67589,2.3273e+05,0,2.558e-05,0.055012,-11.911,-10.987,0,29.051,93005,-1.2625e+06,0,0,0,469.61,29.448,0,,9.12,10,9.12,0
0.66681,0.67347,2.3273e+05,0,2.5581e-05,0.054985,-11.923,-10.963,0,29.045,93005,-1.2625e+06,0,0,0,469.62,29.337,0,,9.136,10,9.136,0
0.6668,0.67133,2.3273e+05,0,2.5581e-05,0.054949,-11.932,-10.937,0,29.043,93005,-1.2625e+06,0,0,0,469.63,29.244,0,,9.152,10,9.152,0
0.66679,0.66919,2.3273e+05,0,2.5582e-05,0.054912,-11.942,-10.912,0,29.041,93006,-1.2625e+06,0,0,0,469.64,29.152,0,,9.168,10,9.168,0
0.66678,0.66706,2.3273e+05,0,2.5582e-05,0.054876,-11.951,-10.887,0,29.04,93006,-1.2625e+06,0,0,0,469.65,29.059,0,,9.184,10,9.184,0
0.66677,0.66492,2.3273e+05,0,2.5582e-05,0.054839,-11.96,-10.861,0,29.038,93006,-1.2625e+06,0,0,0,469.66,28.967,0,,9.2,10,9.2,0
0.66676,0.66278,2.3273e+05,0,2.5583e-05,0.054803,-11.97,-10.836,0,29.036,93007,-1.2625e+06,0,0,0,469.67,28.874,0,,9.216,10,9.216,0
0.66675,0.66064,2.3273e+05,0,2.5583e-05,0.054766,-11.979,-10.81,0,29.034,93007,-1.2625e+06,0,0,0,469.68,28.781,0,,9.232,10,9.232,0
0.66674,0.6585,2.3273e+05,0,2.5583e-05,0.05473,-11.988,-10.785,0,29.032,93007,-1.2625e+06,0,0,0,469.69,28.689,0,,9.248,10,9.248,0
0.66673,0.65628,2.3273e+05,0,2.5584e-05,0.054688,-11.994,-10.759,0,29.035,93008,-1.2625e+06,0,0,0,469.69,28.595,0,,9.264,10,9.264,0
0.66672,0.65395,2.3273e+05,0,2.5584e-05,0.054638,-11.997,-10.734,0,29.043,93008,-1.2625e+06,0,0,0,469.7,28.501,0,,9.28,10,9.28,0
0.66671,0.65162,2.3274e+05,0,2.5584e-05,0.054589,-11.999,-10.709,0,29.051,93009,-1.2625e+06,0,0,0,469.71,28.406,0,,9.296,10,9.296,0
0.66671,0.6493,2.3274e+05,0,2.5584e-05,0.05454,-12.002,-10.685,0,29.06,93009,-1.2625e+06,0,0,0,469.72,28.312,0,,9.312,10,9.312,0
0.6667,0.64697,2.3274e+05,0,2.5585e-05,0.054491,-12.004,-10.66,0,29.068,93010,-1.2625e+06,0,0,0,469.72,28.217,0,,9.328,10,9.328,0
0.66669,0.64464,2.3274e+05,0,2.5585e-05,0.054441,-12.006,-10.635,0,29.076,93010,-1.2625e+06,0,0,0,469.73,28.123,0,,9.344,10,9.344,0
0.66669,0.64231,2.3274e+05,0,2.5585e-05,0.054392,-12.009,-10.61,0,29.084,93011,-1.2625e+06,0,0,0,469.74,28.028,0,,9.36,10,9.36,0
0.66668,0.63999,2.3274e+05,0,2.5585e-05,0.054343,-12.011,-10.585,0,29.093,93011,-1.2625e+06,0,0,0,469.74,27.934,0,,9.376,10,9.376,0
0.66667,0.63766,2.3274e+05,0,2.5586e-05,0.054294,-12.013,-10.56,0,29.101,93012,-1.2625e+06,0,0,0,469.75,27.839,0,,9.392,10,9.392,0
0.66667,0.63533,2.3274e+05,0,2.5586e-05,0.054244,-12.016,-10.535,0,29.109,93012,-1.2625e+06,0,0,0,469.76,27.744,0,,9.408,10,9.408,0
0.66666,0.63301,2.3274e+05,0,2.5586e-05,0.054195,-12.018,-10.51,0,29.117,93013,-1.2625e+06,0,0,0,469.77,27.65,0,,9.424,10,9.424,0
0.66665,0.63068,2.3274e+05,0,2.5587e-05,0.054146,-12.02,-10.485,0,29.126,93013,-1.2625e+06,0,0,0,469.77,27.555,0,,9.44,10,9.44,0
0.66665,0.62835,2.3274e+05,0,2.5587e-05,0.054097,-12.023,-10.46,0,29.134,93013,-1.2625e+06,0,0,0,469.78,27.461,0,,9.456,10,9.456,0
0.66664,0.62602,2.3274e+05,0,2.5587e-05,0.054048,-12.025,-10.435,0,29.142,93014,-1.2625e+06,0,0,0,469.79,27.366,0,,9.472,10,9.472,0
0.66663,0.6237,2.3274e+05,0,2.5587e-05,0.053998,-12.027,-10.41,0,29.15,93014,-1.2625e+06,0,0,0,469.79,27.272,0,,9.488,10,9.488,0
0.66663,0.62137,2.3274e+05,0,2.5588e-05,0.053951,-12.03,-10.385,0,29.159,93015,-1.2625e+06,0,0,0,469.8,27.178,0,,9.504,10,9.504,0
0.66662,0.61905,2.3275e+05,0,2.5588e-05,0.053905,-12.033,-10.361,0,29.167,93015,-1.2625e+06,0,0,0,469.81,27.085,0,,9.52,10,9.52,0
0.66661,0.61673,2.3275e+05,0,2.5588e-05,0.05386,-12.036,-10.337,0,29.176,93016,-1.2625e+06,0,0,0,469.82,26.992,0,,9.536,10,9.536,0
0.66661,0.6144,2.3275e+05,0,2.5588e-05,0.053815,-12.039,-10.313,0,29.184,93016,-1.2625e+06,0,0,0,469.82,26.9,0,,9.552,10,9.552,0
0.6666,0.61208,2.3275e+05,0,2.5589e-05,0.053769,-12.042,-10.289,0,29.193,93017,-1.2625e+06,0,0,0,469.83,26.807,0,,9.568,10,9.568,0
0.66659,0.60976,2.3275e+05,0,2.5589e-05,0.053724,-12.045,-10.265,0,29.201,93017,-1.2625e+06,0,0,0,469.84,26.714,0,,9.584,10,9.584,0
0.66659,0.60744,2.3275e+05,0,2.5589e-05,0.053678,-12.048,-10.241,0,29.21,93018,-1.2625e+06,0,0,0,469.84,26.621,0,,9.6,10,9.6,0
