,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum:0,Momentum:1,Momentum:2,Omega,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient:0,Skin_Friction_Coefficient:1,Skin_Friction_Coefficient:2,Temperature,Turb_Kin_Energy,Y_Plus,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,pt,pi,s,ht,Z
894,0.0090206,8.593e-05,2475.0,0,8.6445e-06,2.6384,5.4223,0.0025254,0,107120.0,334.46,-1388800.0,0,0,0,124.84,1020.9,0,,0.088077,0.067557,0,0,7081.215066242129,3156.8863223300923,3291.383082226948,310432.97966500605,0.9999615160425123
895,0.009012,8.6178e-05,2471.0,0,8.6333e-06,2.6396,5.416,-6.6436e-05,0,107540.0,333.69,-1388800.0,0,0,0,124.67,1028.8,0,,0.088175,0.067655,0,0,7078.527614741922,3152.562526898007,3290.651132861183,310180.8272656953,0.9999614623133282
896,0.0090034,8.6425e-05,2466.9,0,8.6221e-06,2.6409,5.4098,-0.0026583,0,107960.0,332.93,-1388900.0,0,0,0,124.5,1036.8,0,,0.088274,0.067754,0,0,7076.575390366224,3148.310575060267,3289.909911154129,309935.30299078394,0.9999614074222254
897,0.0089948,8.6673e-05,2462.9,0,8.6109e-06,2.6421,5.4035,-0.0052501,0,108390.0,332.16,-1389000.0,0,0,0,124.33,1044.7,0,,0.088372,0.067852,0,0,7073.86769405464,3143.9873773888603,3289.177240323331,309683.0646493543,0.9999613536840104
898,0.0089862,8.6921e-05,2458.8,0,8.5997e-06,2.6433,5.3973,-0.0078421,0,108810.0,331.39,-1389100.0,0,0,0,124.17,1052.7,0,,0.088471,0.067951,0,0,7070.522023581627,3139.3857362173576,3288.5279413406233,309447.8598541515,0.9999613083940927
899,0.008978,8.7174e-05,2454.9,0,8.5887e-06,2.6445,5.3912,-0.010459,0,109240.0,330.66,-1389200.0,0,0,0,124.01,1060.7,0,,0.088569,0.06805,0,0,7067.268834482671,3134.830500178592,3287.8425895459222,309203.2457844862,0.9999612584539933
900,0.0090119,8.7912e-05,2463.2,0,8.6061e-06,2.6396,5.4068,-0.015529,0,109660.0,332.62,-1389000.0,0,0,0,124.26,1069.8,0,,0.088668,0.068148,0,0,7054.741738157201,3141.969015468562,3288.180795267781,309147.11862641934,0.999961241006578
901,0.0090457,8.865e-05,2471.5,0,8.6235e-06,2.6346,5.4223,-0.020598,0,110080.0,334.58,-1388700.0,0,0,0,124.52,1078.8,0,,0.088766,0.068247,0,0,7040.96451329715,3148.8036771018446,3288.6085900943267,309101.6839128379,0.9999612330557864
902,0.0090796,8.9388e-05,2479.8,0,8.6408e-06,2.6297,5.4379,-0.025668,0,110510.0,336.55,-1388500.0,0,0,0,124.78,1087.9,0,,0.088865,0.068345,0,0,7027.732290628563,3155.614106244328,3289.033220298959,309061.82504634303,0.9999612249679563
903,0.0091134,9.0126e-05,2488.0,0,8.6582e-06,2.6248,5.4534,-0.030738,0,110930.0,338.51,-1388300.0,0,0,0,125.04,1097.0,0,,0.088963,0.068444,0,0,7014.202370601425,3162.2825736250547,3289.4722874126974,309022.2028900908,0.9999612190405615
904,0.0091473,9.0863e-05,2496.3,0,8.6755e-06,2.6198,5.469,-0.035808,0,111350.0,340.47,-1388000.0,0,0,0,125.3,1106.1,0,,0.089062,0.068542,0,0,7001.003971967883,3169.352818703273,3289.9168172007494,308988.0616147712,0.9999612141017473
905,0.0091811,9.1601e-05,2504.6,0,8.6929e-06,2.6149,5.4845,-0.040877,0,111780.0,342.44,-1387800.0,0,0,0,125.56,1115.2,0,,0.08916,0.068641,0,0,6987.921969070884,3176.2072882818557,3290.358040804055,308954.09808463254,0.9999612090057244
906,0.009215,9.2339e-05,2512.9,0,8.7103e-06,2.61,5.5001,-0.045947,0,112200.0,344.4,-1387600.0,0,0,0,125.82,1124.3,0,,0.089259,0.068739,0,0,6974.961318548564,3183.1090971565927,3290.813260102077,308925.52389569546,0.9999612060116353
907,0.0092488,9.3077e-05,2521.2,0,8.7276e-06,2.605,5.5156,-0.051017,0,112620.0,346.36,-1387300.0,0,0,0,126.08,1133.4,0,,0.089357,0.068838,0,0,6961.9126960759195,3190.224531310171,3291.273659956756,308897.07185393723,0.9999612039676172
908,0.0092827,9.3815e-05,2529.5,0,8.745e-06,2.6001,5.5312,-0.056087,0,113040.0,348.33,-1387100.0,0,0,0,126.34,1142.5,0,,0.089456,0.068936,0,0,6949.385997413345,3197.3101154497786,3291.730623573457,308873.9194534614,0.9999612017473207
909,0.0093165,9.4553e-05,2537.8,0,8.7624e-06,2.5952,5.5467,-0.061157,0,113470.0,350.29,-1386900.0,0,0,0,126.59,1151.6,0,,0.089554,0.069035,0,0,6937.670712925026,3204.7636793638035,3292.119050893506,308840.4404077754,0.9999611932105079
910,0.0094077,9.6008e-05,2560.8,0,8.8016e-06,2.5847,5.59,-0.067334,0,113730.0,355.52,-1386200.0,0,0,0,127.19,1160.2,0,,0.089653,0.069133,0,0,6920.38499413557,3224.3642209324867,3292.6327642901715,308772.94336216885,0.9999611189855316
911,0.0095046,9.7534e-05,2585.2,0,8.8431e-06,2.5738,5.636,-0.073622,0,113970.0,361.08,-1385600.0,0,0,0,127.81,1168.7,0,,0.089751,0.069232,0,0,6904.194089924464,3245.579228127208,3293.078741688601,308698.782396599,0.9999610325167066
912,0.0096015,9.906e-05,2609.7,0,8.8846e-06,2.5628,5.682,-0.07991,0,114210.0,366.63,-1384900.0,0,0,0,128.44,1177.3,0,,0.08985,0.06933,0,0,6886.9924077227815,3266.6374207172885,3293.6597230155044,308651.2970787524,0.9999609628261641
913,0.0096985,0.00010059,2634.1,0,8.926e-06,2.5519,5.728,-0.086198,0,114450.0,372.19,-1384300.0,0,0,0,129.06,1185.9,0,,0.089949,0.069429,0,0,6871.0208773629065,3288.0654804769188,3294.1952407599956,308605.5592640268,0.9999608908808533
914,0.0097954,0.00010211,2658.5,0,8.9675e-06,2.5409,5.774,-0.092485,0,114690.0,377.74,-1383600.0,0,0,0,129.69,1194.4,0,,0.090047,0.069527,0,0,6854.353440976885,3309.4795486577345,3294.8610732523766,308589.0850126958,0.9999608352376752
915,0.0098923,0.00010364,2682.9,0,9.009e-06,2.5299,5.82,-0.098773,0,114930.0,383.3,-1382900.0,0,0,0,130.31,1203.0,0,,0.090146,0.069626,0,0,6839.165896349348,3331.6622581760785,3295.4789803307167,308576.9431703974,0.9999607769827892
916,0.0099892,0.00010516,2707.4,0,9.0505e-06,2.519,5.8661,-0.10506,0,115180.0,388.86,-1382300.0,0,0,0,130.94,1211.5,0,,0.090244,0.069724,0,0,6823.65518173905,3353.473834866196,3296.215245176657,308595.3265882301,0.9999607335646058
917,0.010086,0.00010669,2731.8,0,9.0919e-06,2.508,5.9121,-0.11135,0,115420.0,394.41,-1381600.0,0,0,0,131.56,1220.1,0,,0.090343,0.069823,0,0,6809.044861179363,3376.0536572247593,3296.9166903821742,308614.57865894376,0.9999606892249745
918,0.010183,0.00010822,2756.2,0,9.1334e-06,2.4971,5.9581,-0.11764,0,115660.0,399.97,-1381000.0,0,0,0,132.19,1228.7,0,,0.090441,0.069921,0,0,6793.324868560177,3397.863867103448,3297.725078058451,308650.77528629545,0.9999606583021319
919,0.01028,0.00010974,2780.7,0,9.1749e-06,2.4861,6.0041,-0.12393,0,115900.0,405.52,-1380300.0,0,0,0,132.81,1237.2,0,,0.09054,0.07002,0,0,6778.691796898695,3420.539375457132,3298.4963093942047,308689.6129148246,0.9999606261018852
920,0.010446,0.00011222,2822.3,0,9.236e-06,2.4707,6.0809,-0.1306,0,115870.0,415.35,-1379100.0,0,0,0,133.75,1243.8,0,,0.090638,0.070118,0,0,6762.79520192493,3454.7169416854335,3298.714198143604,308547.27766075404,0.9999604535336303
921,0.010628,0.00011492,2868.0,0,9.3017e-06,2.4542,6.165,-0.13738,0,115770.0,426.2,-1377800.0,0,0,0,134.76,1249.8,0,,0.090737,0.070217,0,0,6748.451595228197,3492.896282073282,3298.875597830257,308408.0416494474,0.999960261276088
922,0.010811,0.00011762,2913.7,0,9.3675e-06,2.4378,6.249,-0.14415,0,115670.0,437.04,-1376500.0,0,0,0,135.77,1255.8,0,,0.090835,0.070315,0,0,6731.545427763977,3529.65566703588,3299.1779445238963,308276.74655409064,0.9999600908749153
923,0.010993,0.00012032,2959.4,0,9.4333e-06,2.4213,6.3331,-0.15092,0,115570.0,447.89,-1375300.0,0,0,0,136.78,1261.9,0,,0.090934,0.070414,0,0,6718.014501175894,3568.6433017976324,3299.5989036330093,308224.3677856418,0.9999599395667877
924,0.011176,0.00012302,3005.0,0,9.499e-06,2.4048,6.4172,-0.1577,0,115470.0,458.73,-1374000.0,0,0,0,137.79,1267.9,0,,0.091032,0.070513,0,0,6702.473320621805,3606.744170089252,3300.143997991156,308182.03787258104,0.999959808282979
925,0.011358,0.00012572,3050.7,0,9.5648e-06,2.3884,6.5013,-0.16447,0,115370.0,469.58,-1372700.0,0,0,0,138.8,1274.0,0,,0.091131,0.070611,0,0,6689.770651896927,3646.2655699176908,3300.7928055553507,308207.35544781643,0.9999596944149587
926,0.011541,0.00012842,3096.4,0,9.6306e-06,2.3719,6.5854,-0.17124,0,115280.0,480.42,-1371400.0,0,0,0,139.81,1280.0,0,,0.091229,0.07071,0,0,6675.177622549419,3685.211688786465,3301.5513559108817,308239.9623695116,0.99995959889675
927,0.011723,0.00013112,3142.1,0,9.6963e-06,2.3555,6.6694,-0.17801,0,115180.0,491.26,-1370100.0,0,0,0,140.82,1286.1,0,,0.091328,0.070808,0,0,6662.804657082979,3725.2609778721994,3302.406901809599,308330.2747108453,0.9999595200873217
928,0.011905,0.00013382,3187.8,0,9.7621e-06,2.339,6.7535,-0.18479,0,115080.0,502.11,-1368800.0,0,0,0,141.83,1292.1,0,,0.091426,0.070907,0,0,6651.33365167023,3766.2751550459166,3303.3477009196085,308457.55697269575,0.9999594564477986
929,0.012088,0.00013652,3233.5,0,9.8278e-06,2.3225,6.8376,-0.19156,0,114980.0,512.95,-1367500.0,0,0,0,142.84,1298.2,0,,0.091525,0.071005,0,0,6638.122926711343,3806.4617316526,3304.38028783742,308588.77378653176,0.9999594089097182
930,0.012331,0.00014019,3293.8,0,9.9038e-06,2.3043,6.9447,-0.1968,0,114660.0,528.16,-1365700.0,0,0,0,144.03,1302.2,0,,0.091623,0.071104,0,0,6628.008631887315,3853.5336725494744,3304.3258822266416,308438.2179925914,0.9999591831728278
931,0.0126,0.00014426,3360.1,0,9.984e-06,2.2854,7.0613,-0.2014,0,114250.0,545.16,-1363700.0,0,0,0,145.29,1305.3,0,,0.091722,0.071202,0,0,6617.435065711493,3902.6024320194388,3303.971088134921,308192.34518014616,0.9999589071737536
932,0.012869,0.00014834,3426.5,0,1.0064e-05,2.2665,7.1778,-0.20601,0,113840.0,562.16,-1361600.0,0,0,0,146.55,1308.4,0,,0.09182,0.071301,0,0,6607.274075883315,3952.1293384195437,3303.8270579650703,308014.3831161218,0.9999586642772497
933,0.013138,0.00015241,3492.8,0,1.0144e-05,2.2475,7.2944,-0.21061,0,113440.0,579.17,-1359600.0,0,0,0,147.82,1311.5,0,,0.091919,0.071399,0,0,6597.507766783891,4002.3893666079566,3303.943107279795,307918.6081957997,0.9999584602140811
934,0.013407,0.00015649,3559.1,0,1.0225e-05,2.2286,7.411,-0.21522,0,113030.0,596.17,-1357600.0,0,0,0,149.08,1314.6,0,,0.092017,0.071498,0,0,6589.141340724974,4053.3980330862164,3304.173975254192,307875.3626862755,0.9999582786056004
935,0.013675,0.00016057,3625.5,0,1.0305e-05,2.2097,7.5276,-0.21982,0,112620.0,613.18,-1355600.0,0,0,0,150.35,1317.7,0,,0.092116,0.071596,0,0,6582.490930799204,4105.6603027588735,3304.6364792453287,307923.52206432633,0.9999581327534048
936,0.013944,0.00016464,3691.8,0,1.0385e-05,2.1907,7.6442,-0.22443,0,112210.0,630.18,-1353500.0,0,0,0,151.61,1320.8,0,,0.092214,0.071695,0,0,6575.481282953847,4158.184589603378,3305.1896043599513,307993.6410499589,0.9999580063871795
937,0.014213,0.00016872,3758.1,0,1.0465e-05,2.1718,7.7608,-0.22903,0,111800.0,647.19,-1351500.0,0,0,0,152.87,1323.9,0,,0.092313,0.071793,0,0,6569.245129457451,4211.063508104077,3305.8825539581203,308115.4826681415,0.9999579049153035
938,0.014482,0.00017279,3824.5,0,1.0545e-05,2.1529,7.8774,-0.23364,0,111400.0,664.19,-1349500.0,0,0,0,154.14,1327.0,0,,0.092411,0.071892,0,0,6562.843541503144,4263.9800843146495,3306.782029746078,308296.3189019892,0.999957836417727
939,0.014751,0.00017687,3890.8,0,1.0625e-05,2.1339,7.994,-0.23824,0,110990.0,681.2,-1347500.0,0,0,0,155.4,1330.1,0,,0.09251,0.07199,0,0,6557.899265276064,4318.274433738796,3307.7343174417288,308512.439682644,0.9999577822577959
940,0.015048,0.00018159,3963.5,0,1.0705e-05,2.1157,8.1162,-0.23891,0,110490.0,700.98,-1345100.0,0,0,0,156.69,1332.1,0,,0.092609,0.072089,0,0,6551.716627922169,4369.424789008061,3307.826600976151,308456.69186466816,0.9999576064546783
941,0.015364,0.00018674,4040.2,0,1.0785e-05,2.0979,8.2421,-0.23701,0,109940.0,722.57,-1342600.0,0,0,0,157.98,1333.3,0,,0.092707,0.072187,0,0,6545.6944520009665,4419.519173252646,3307.3400987956948,308231.36705656425,0.9999573524731813
942,0.01568,0.00019188,4117.0,0,1.0865e-05,2.0801,8.3679,-0.23512,0,109390.0,744.16,-1340000.0,0,0,0,159.28,1334.6,0,,0.092806,0.072286,0,0,6539.725912258205,4469.675538860125,3307.1148228699935,308084.2659371421,0.9999571388915478
943,0.015996,0.00019702,4193.7,0,1.0945e-05,2.0623,8.4938,-0.23322,0,108840.0,765.74,-1337400.0,0,0,0,160.58,1335.8,0,,0.092904,0.072384,0,0,6534.892229771864,4520.616201994507,3307.074277155462,308007.1737992895,0.9999569566702046
944,0.016313,0.00020217,4270.4,0,1.1025e-05,2.0445,8.6196,-0.23133,0,108280.0,787.33,-1334800.0,0,0,0,161.87,1337.0,0,,0.093003,0.072483,0,0,6530.201635180056,4571.647133450136,3307.1335890408773,307961.5629605682,0.9999567951306547
945,0.016629,0.00020731,4347.2,0,1.1105e-05,2.0266,8.7455,-0.22944,0,107730.0,808.92,-1332300.0,0,0,0,163.17,1338.2,0,,0.093101,0.072581,0,0,6527.303004406513,4624.2160007081275,3307.4140025640036,308005.57592324563,0.9999566695124464
946,0.016945,0.00021246,4423.9,0,1.1185e-05,2.0088,8.8713,-0.22754,0,107180.0,830.51,-1329700.0,0,0,0,164.47,1339.5,0,,0.0932,0.07268,0,0,6525.027509766852,4676.889418877836,3307.840074905674,308101.15295204765,0.99995657041336
947,0.017261,0.0002176,4500.7,0,1.1265e-05,1.991,8.9972,-0.22565,0,106630.0,852.09,-1327100.0,0,0,0,165.76,1340.7,0,,0.093298,0.072778,0,0,6524.335802421672,4730.653338771311,3308.342756903605,308240.8440473575,0.9999564890468854
948,0.017577,0.00022275,4577.4,0,1.1345e-05,1.9732,9.123,-0.22375,0,106080.0,873.68,-1324600.0,0,0,0,167.06,1341.9,0,,0.093397,0.072877,0,0,6523.669380507049,4784.371918080037,3309.0318637470345,308436.2492622259,0.9999564391809931
949,0.017893,0.00022789,4654.2,0,1.1425e-05,1.9554,9.2489,-0.22186,0,105530.0,895.27,-1322000.0,0,0,0,168.36,1343.1,0,,0.093495,0.072975,0,0,6523.977920395226,4838.7166242903095,3309.8394448055487,308680.13562632294,0.9999564121460669
950,0.018196,0.00023312,4727.4,0,1.1495e-05,1.9401,9.3654,-0.21753,0,105000.0,916.48,-1319500.0,0,0,0,169.51,1344.5,0,,0.093594,0.073074,0,0,6525.196399581887,4886.051465586703,3309.961490321572,308732.8520745222,0.999956305715736
951,0.018485,0.00023844,4797.2,0,1.1556e-05,1.9271,9.4728,-0.21081,0,104510.0,937.31,-1317000.0,0,0,0,170.52,1346.0,0,,0.093692,0.073173,0,0,6528.378630829863,4927.817802503448,3309.4620902973866,308627.55536266713,0.9999561260396156
952,0.018774,0.00024376,4866.9,0,1.1617e-05,1.9142,9.5802,-0.20408,0,104020.0,958.15,-1314500.0,0,0,0,171.54,1347.4,0,,0.093791,0.073271,0,0,6531.650662799835,4969.293753067195,3309.1304367983785,308573.276721029,0.9999559727964171
953,0.019064,0.00024907,4936.7,0,1.1677e-05,1.9013,9.6876,-0.19736,0,103530.0,978.99,-1312000.0,0,0,0,172.55,1348.9,0,,0.093889,0.07337,0,0,6535.048941610723,5010.797547860411,3308.8423238928,308533.611408289,0.9999558298392175
954,0.019353,0.00025439,5006.4,0,1.1738e-05,1.8884,9.795,-0.19064,0,103030.0,999.82,-1309500.0,0,0,0,173.57,1350.4,0,,0.093988,0.073468,0,0,6539.4005772902,5052.955744845899,3308.71607174827,308554.8197524094,0.9999557129133679
955,0.019642,0.00025971,5076.2,0,1.1799e-05,1.8754,9.9024,-0.18392,0,102540.0,1020.7,-1307100.0,0,0,0,174.58,1351.9,0,,0.094086,0.073567,0,0,6545.148429047906,5096.41449777979,3308.608769548232,308600.4261188451,0.9999556027893187
956,0.019931,0.00026503,5146.0,0,1.186e-05,1.8625,10.01,-0.1772,0,102050.0,1041.5,-1304600.0,0,0,0,175.6,1353.3,0,,0.094185,0.073665,0,0,6550.722489582843,5139.3511567392425,3308.672997680253,308694.5659249316,0.9999555204950401
957,0.020221,0.00027034,5215.7,0,1.1921e-05,1.8496,10.117,-0.17048,0,101560.0,1062.3,-1302100.0,0,0,0,176.61,1354.8,0,,0.094283,0.073764,0,0,6555.289429133093,5181.388418356666,3308.7617768283258,308782.41018924245,0.9999554459389024
958,0.02051,0.00027566,5285.5,0,1.1982e-05,1.8366,10.225,-0.16376,0,101060.0,1083.2,-1299600.0,0,0,0,177.62,1356.3,0,,0.094382,0.073862,0,0,6563.704284571567,5226.654422807356,3308.903025144229,308937.58449113433,0.9999553824243249
959,0.020799,0.00028098,5355.3,0,1.2043e-05,1.8237,10.332,-0.15704,0,100570.0,1104.0,-1297100.0,0,0,0,178.64,1357.8,0,,0.09448,0.073961,0,0,6569.626048842966,5269.519857485672,3309.2063431588126,309107.3759665799,0.999955345680168
960,0.02106,0.0002861,5418.4,0,1.2094e-05,1.813,10.428,-0.14985,0,100120.0,1122.9,-1294900.0,0,0,0,179.5,1359.7,0,,0.094579,0.074059,0,0,6578.0276822995465,5307.7780838714,3309.1571672786913,309205.64072836266,0.9999552713725921
961,0.021278,0.00029093,5471.9,0,1.2132e-05,1.8055,10.509,-0.14194,0,99740.0,1138.9,-1293000.0,0,0,0,180.14,1362.3,0,,0.094677,0.074158,0,0,6591.848546772319,5340.974526318642,3308.6548377523936,309241.6445872992,0.9999551472550665
962,0.021497,0.00029576,5525.3,0,1.2169e-05,1.7979,10.589,-0.13404,0,99358.0,1154.9,-1291100.0,0,0,0,180.77,1364.9,0,,0.094776,0.074256,0,0,6603.715976535646,5372.88475077474,3308.1405078147923,309247.5599658547,0.9999550230219103
963,0.021715,0.00030059,5578.8,0,1.2207e-05,1.7904,10.669,-0.12614,0,98976.0,1170.9,-1289200.0,0,0,0,181.41,1367.5,0,,0.094874,0.074355,0,0,6616.068691573991,5404.891380397601,3307.7278646720456,309289.9255528006,0.9999549144527133
964,0.021934,0.00030542,5632.3,0,1.2244e-05,1.7829,10.749,-0.11824,0,98593.0,1186.9,-1287300.0,0,0,0,182.05,1370.1,0,,0.094973,0.074453,0,0,6627.73137199625,5436.324687546969,3307.3577458354403,309335.44204462646,0.9999548134127284
965,0.022152,0.00031025,5685.7,0,1.2282e-05,1.7754,10.83,-0.11034,0,98211.0,1203.0,-1285400.0,0,0,0,182.68,1372.7,0,,0.095072,0.074552,0,0,6643.055165252968,5470.757212254837,3306.9471662108335,309417.38086984365,0.9999547079704129
966,0.022371,0.00031509,5739.2,0,1.232e-05,1.7679,10.91,-0.10243,0,97829.0,1219.0,-1283500.0,0,0,0,183.32,1375.3,0,,0.09517,0.07465,0,0,6654.973388903291,5502.3781889918755,3306.658492940803,309489.927096492,0.9999546215420908
967,0.022589,0.00031992,5792.6,0,1.2357e-05,1.7604,10.99,-0.094533,0,97447.0,1235.0,-1281500.0,0,0,0,183.96,1377.9,0,,0.095269,0.074749,0,0,6667.822789844502,5534.749903775546,3306.408321235821,309586.0259178372,0.9999545421669856
968,0.022808,0.00032475,5846.1,0,1.2395e-05,1.7529,11.07,-0.086631,0,97064.0,1251.0,-1279600.0,0,0,0,184.59,1380.6,0,,0.095367,0.074847,0,0,6680.490648631438,5566.950091590068,3306.1391092139474,309673.74929571606,0.9999544616728965
969,0.023026,0.00032958,5899.5,0,1.2432e-05,1.7454,11.151,-0.078729,0,96682.0,1267.0,-1277700.0,0,0,0,185.23,1383.2,0,,0.095466,0.074946,0,0,6695.166977668475,5600.804853097508,3305.962496276573,309815.3315655113,0.9999543959488241
970,0.023218,0.00033413,5946.5,0,1.2466e-05,1.7387,11.22,-0.071334,0,96347.0,1281.3,-1276000.0,0,0,0,185.8,1386.4,0,,0.095564,0.075044,0,0,6705.253700904573,5628.495759950786,3305.823075466627,309907.05081087386,0.9999543411991549
971,0.023348,0.00033805,5978.6,0,1.2491e-05,1.734,11.264,-0.065105,0,96120.0,1291.6,-1274800.0,0,0,0,186.23,1390.9,0,,0.095663,0.075143,0,0,6708.999582496764,5645.098835741622,3305.848075918096,309963.9611122842,0.9999543205759182
972,0.023479,0.00034196,6010.7,0,1.2515e-05,1.7293,11.308,-0.058875,0,95893.0,1301.8,-1273600.0,0,0,0,186.65,1395.5,0,,0.095761,0.075241,0,0,6712.033469938837,5661.070358962221,3305.853545234266,310005.63410359947,0.9999542980858825
973,0.023609,0.00034587,6042.8,0,1.254e-05,1.7245,11.352,-0.052646,0,95666.0,1312.1,-1272400.0,0,0,0,187.07,1400.1,0,,0.09586,0.07534,0,0,6716.417200257601,5678.432372396732,3305.8493487809,310062.2172814739,0.9999542746683996
974,0.02374,0.00034979,6074.8,0,1.2565e-05,1.7198,11.396,-0.046417,0,95440.0,1322.4,-1271100.0,0,0,0,187.5,1404.7,0,,0.095958,0.075438,0,0,6719.672893940569,5694.522952296954,3305.913656491656,310124.33724844997,0.9999542618393688
975,0.02387,0.0003537,6106.9,0,1.2589e-05,1.7151,11.44,-0.040187,0,95213.0,1332.7,-1269900.0,0,0,0,187.92,1409.3,0,,0.096057,0.075537,0,0,6724.21251147455,5711.668162256446,3305.935200934562,310190.61199195776,0.9999542435264497
976,0.024001,0.00035761,6139.0,0,1.2614e-05,1.7104,11.484,-0.033958,0,94986.0,1342.9,-1268700.0,0,0,0,188.34,1413.8,0,,0.096155,0.075636,0,0,6727.5991871691685,5727.799886815417,3305.991409389777,310252.01641364855,0.9999542311200477
977,0.024131,0.00036153,6171.1,0,1.2639e-05,1.7056,11.528,-0.027729,0,94759.0,1353.2,-1267500.0,0,0,0,188.77,1418.4,0,,0.096254,0.075734,0,0,6731.832363327703,5744.897105008325,3306.0927030592325,310338.01987502625,0.9999542257497988
978,0.024261,0.00036544,6203.2,0,1.2663e-05,1.7009,11.572,-0.0215,0,94532.0,1363.5,-1266300.0,0,0,0,189.19,1423.0,0,,0.096352,0.075833,0,0,6736.596730057278,5762.132064721657,3306.1508671628776,310418.12627270713,0.9999542147971587
979,0.024392,0.00036936,6235.2,0,1.2688e-05,1.6962,11.616,-0.015271,0,94305.0,1373.8,-1265000.0,0,0,0,189.61,1427.6,0,,0.096451,0.075931,0,0,6740.72350946444,5778.786333287966,3306.2208567938405,310493.3504868689,0.9999542062369596
980,0.024512,0.00037309,6264.6,0,1.2712e-05,1.6917,11.655,-0.0097024,0,94101.0,1383.3,-1263900.0,0,0,0,190.02,1432.2,0,,0.096549,0.07603,0,0,6741.8230272393985,5792.246683816968,3306.419451624271,310567.14772092877,0.9999542185152892
981,0.024589,0.00037611,6283.0,0,1.273e-05,1.6881,11.677,-0.0067452,0,93984.0,1390.1,-1263100.0,0,0,0,190.33,1437.2,0,,0.096648,0.076128,0,0,6739.445284873044,5800.17855795748,3306.657507406867,310606.9727059233,0.9999542417021996
982,0.024667,0.00037913,6301.4,0,1.2748e-05,1.6845,11.698,-0.0037879,0,93867.0,1396.8,-1262300.0,0,0,0,190.65,1442.2,0,,0.096746,0.076227,0,0,6734.049766587218,5805.469355938949,3306.97570014222,310630.9744539937,0.9999542771067724
983,0.024744,0.00038215,6319.8,0,1.2766e-05,1.681,11.719,-0.0008307,0,93750.0,1403.5,-1261500.0,0,0,0,190.96,1447.2,0,,0.096845,0.076325,0,0,6729.882791760468,5811.497978879502,3307.2433637676077,310656.0248336375,0.9999543054507909
984,0.024821,0.00038517,6338.2,0,1.2785e-05,1.6774,11.74,0.0021268,0,93633.0,1410.3,-1260700.0,0,0,0,191.28,1452.2,0,,0.096943,0.076424,0,0,6725.8311428137185,5817.856453129885,3307.548342085135,310693.7179650999,0.9999543394257252
985,0.024899,0.0003882,6356.6,0,1.2803e-05,1.6738,11.761,0.005084,0,93516.0,1417.0,-1259900.0,0,0,0,191.59,1457.2,0,,0.097042,0.076522,0,0,6721.1475273646465,5823.6219123283745,3307.8240199680317,310714.27799934987,0.9999543695928281
