"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.6141,0.0029466,7.4986e+05,0,1.4197e-05,1.6755,1313,12.494,0,317.54,1.6801e+05,-1.1285e+06,0,0,0,216.33,0.35857,0,,9.6492,1.5492,0,0
2.5903,0.0029952,7.435e+05,0,1.4154e-05,1.6837,1304.9,12.322,0,316.54,1.659e+05,-1.1323e+06,0,0,0,215.55,0.36683,0,,9.7223,1.6223,0,0
2.5665,0.0030438,7.3714e+05,0,1.4111e-05,1.6918,1296.8,12.15,0,315.53,1.6379e+05,-1.1361e+06,0,0,0,214.76,0.37509,0,,9.7954,1.6954,0,0
2.5427,0.0030924,7.3077e+05,0,1.4068e-05,1.7,1288.6,11.978,0,314.53,1.6167e+05,-1.1399e+06,0,0,0,213.98,0.38334,0,,9.8685,1.7685,0,0
2.5189,0.0031409,7.2441e+05,0,1.4025e-05,1.7081,1280.5,11.806,0,313.53,1.5956e+05,-1.1436e+06,0,0,0,213.2,0.3916,0,,9.9416,1.8416,0,0
2.4951,0.0031895,7.1805e+05,0,1.3981e-05,1.7163,1272.3,11.634,0,312.52,1.5744e+05,-1.1474e+06,0,0,0,212.41,0.39986,0,,10.015,1.9147,0,0
2.4724,0.0032382,7.1196e+05,0,1.394e-05,1.7241,1264.5,11.477,0,311.47,1.5543e+05,-1.151e+06,0,0,0,211.66,0.408,0,,10.088,1.9878,0,0
2.4549,0.0032874,7.0722e+05,0,1.3905e-05,1.7306,1258.2,11.391,0,310.15,1.539e+05,-1.1538e+06,0,0,0,211.04,0.41557,0,,10.161,2.0609,0,0
2.4374,0.0033367,7.0248e+05,0,1.3871e-05,1.737,1251.9,11.304,0,308.84,1.5237e+05,-1.1565e+06,0,0,0,210.43,0.42315,0,,10.234,2.134,0,0
2.4199,0.0033859,6.9773e+05,0,1.3837e-05,1.7434,1245.6,11.218,0,307.52,1.5084e+05,-1.1592e+06,0,0,0,209.81,0.43073,0,,10.307,2.2071,0,0
2.4024,0.0034352,6.9299e+05,0,1.3803e-05,1.7498,1239.3,11.132,0,306.21,1.4931e+05,-1.1619e+06,0,0,0,209.2,0.4383,0,,10.38,2.2802,0,0
2.3848,0.0034844,6.8825e+05,0,1.3768e-05,1.7562,1233,11.046,0,304.9,1.4778e+05,-1.1647e+06,0,0,0,208.58,0.44588,0,,10.453,2.3533,0,0
2.3673,0.0035337,6.8351e+05,0,1.3734e-05,1.7626,1226.7,10.959,0,303.58,1.4625e+05,-1.1674e+06,0,0,0,207.97,0.45346,0,,10.526,2.4264,0,0
2.3498,0.0035829,6.7876e+05,0,1.37e-05,1.769,1220.4,10.873,0,302.27,1.4472e+05,-1.1701e+06,0,0,0,207.35,0.46103,0,,10.599,2.4995,0,0
2.3325,0.0036349,6.7409e+05,0,1.3665e-05,1.7756,1214.1,10.841,0,300.87,1.4323e+05,-1.1728e+06,0,0,0,206.74,0.46896,0,,10.673,2.5726,0,0
2.3155,0.0036907,6.6952e+05,0,1.3631e-05,1.7823,1207.8,10.887,0,299.35,1.4178e+05,-1.1754e+06,0,0,0,206.12,0.47739,0,,10.746,2.6457,0,0
2.2985,0.0037464,6.6494e+05,0,1.3596e-05,1.789,1201.6,10.933,0,297.84,1.4033e+05,-1.178e+06,0,0,0,205.51,0.48582,0,,10.819,2.7188,0,0
2.2814,0.0038022,6.6037e+05,0,1.3562e-05,1.7956,1195.3,10.98,0,296.32,1.3888e+05,-1.1806e+06,0,0,0,204.9,0.49425,0,,10.892,2.7919,0,0
2.2644,0.003858,6.558e+05,0,1.3527e-05,1.8023,1189,11.026,0,294.81,1.3743e+05,-1.1832e+06,0,0,0,204.29,0.50268,0,,10.965,2.865,0,0
2.2474,0.0039138,6.5122e+05,0,1.3493e-05,1.809,1182.7,11.072,0,293.29,1.3599e+05,-1.1857e+06,0,0,0,203.67,0.51111,0,,11.038,2.9381,0,0
2.2303,0.0039695,6.4665e+05,0,1.3458e-05,1.8157,1176.4,11.118,0,291.77,1.3454e+05,-1.1883e+06,0,0,0,203.06,0.51954,0,,11.111,3.0112,0,0
2.2133,0.0040253,6.4207e+05,0,1.3424e-05,1.8224,1170.1,11.164,0,290.26,1.3309e+05,-1.1909e+06,0,0,0,202.45,0.52797,0,,11.184,3.0843,0,0
2.1946,0.0040795,6.3706e+05,0,1.3385e-05,1.8301,1163.1,11.327,0,288.65,1.3153e+05,-1.1937e+06,0,0,0,201.76,0.53675,0,,11.257,3.1574,0,0
2.1748,0.0041326,6.3176e+05,0,1.3343e-05,1.8385,1155.5,11.567,0,287,1.2989e+05,-1.1966e+06,0,0,0,201.03,0.54577,0,,11.33,3.2305,0,0
2.155,0.0041857,6.2646e+05,0,1.3301e-05,1.8469,1148,11.806,0,285.34,1.2825e+05,-1.1995e+06,0,0,0,200.29,0.55479,0,,11.404,3.3036,0,0
2.1352,0.0042388,6.2116e+05,0,1.3259e-05,1.8553,1140.4,12.046,0,283.68,1.2662e+05,-1.2025e+06,0,0,0,199.56,0.56382,0,,11.477,3.3767,0,0
2.1154,0.0042919,6.1586e+05,0,1.3218e-05,1.8636,1132.9,12.285,0,282.02,1.2498e+05,-1.2054e+06,0,0,0,198.83,0.57284,0,,11.55,3.4498,0,0
2.0955,0.004345,6.1056e+05,0,1.3176e-05,1.872,1125.3,12.525,0,280.36,1.2334e+05,-1.2083e+06,0,0,0,198.09,0.58186,0,,11.623,3.5229,0,0
2.0757,0.0043981,6.0526e+05,0,1.3134e-05,1.8804,1117.7,12.764,0,278.7,1.2171e+05,-1.2112e+06,0,0,0,197.36,0.59088,0,,11.696,3.596,0,0
2.0559,0.0044512,5.9996e+05,0,1.3092e-05,1.8888,1110.2,13.004,0,277.05,1.2007e+05,-1.2142e+06,0,0,0,196.63,0.5999,0,,11.769,3.6691,0,0
2.0332,0.0044904,5.9386e+05,0,1.3042e-05,1.899,1101.2,13.276,0,275.41,1.1824e+05,-1.2174e+06,0,0,0,195.76,0.60863,0,,11.842,3.7422,0,0
2.0095,0.0045249,5.8748e+05,0,1.299e-05,1.9099,1091.6,13.56,0,273.77,1.1635e+05,-1.2208e+06,0,0,0,194.84,0.61726,0,,11.915,3.8153,0,0
1.9858,0.0045593,5.811e+05,0,1.2937e-05,1.9207,1082.1,13.844,0,272.14,1.1446e+05,-1.2242e+06,0,0,0,193.92,0.62589,0,,11.988,3.8884,0,0
1.9621,0.0045938,5.7471e+05,0,1.2884e-05,1.9316,1072.6,14.128,0,270.51,1.1257e+05,-1.2275e+06,0,0,0,193.01,0.63452,0,,12.062,3.9615,0,0
1.9384,0.0046282,5.6833e+05,0,1.2831e-05,1.9424,1063.1,14.412,0,268.88,1.1068e+05,-1.2309e+06,0,0,0,192.09,0.64315,0,,12.135,4.0346,0,0
1.9147,0.0046627,5.6195e+05,0,1.2778e-05,1.9533,1053.6,14.696,0,267.24,1.0879e+05,-1.2343e+06,0,0,0,191.17,0.65178,0,,12.208,4.1077,0,0
1.891,0.0046971,5.5557e+05,0,1.2725e-05,1.9641,1044.1,14.98,0,265.61,1.069e+05,-1.2377e+06,0,0,0,190.26,0.66041,0,,12.281,4.1808,0,0
1.8672,0.0047316,5.4919e+05,0,1.2672e-05,1.975,1034.5,15.264,0,263.98,1.0501e+05,-1.241e+06,0,0,0,189.34,0.66904,0,,12.354,4.2539,0,0
1.8412,0.0047443,5.4213e+05,0,1.2611e-05,1.9879,1023.6,15.481,0,262.49,1.0301e+05,-1.2446e+06,0,0,0,188.29,0.67698,0,,12.427,4.327,0,0
1.8147,0.0047521,5.3492e+05,0,1.2547e-05,2.0013,1012.3,15.683,0,261.04,1.0099e+05,-1.2482e+06,0,0,0,187.2,0.68478,0,,12.5,4.4001,0,0
1.7882,0.00476,5.2771e+05,0,1.2483e-05,2.0147,1001,15.886,0,259.58,98972,-1.2518e+06,0,0,0,186.12,0.69257,0,,12.573,4.4732,0,0
1.7617,0.0047678,5.205e+05,0,1.242e-05,2.0281,989.68,16.089,0,258.13,96950,-1.2554e+06,0,0,0,185.04,0.70036,0,,12.646,4.5463,0,0
1.7352,0.0047757,5.1329e+05,0,1.2356e-05,2.0415,978.38,16.291,0,256.67,94928,-1.2591e+06,0,0,0,183.95,0.70815,0,,12.719,4.6194,0,0
1.7086,0.0047835,5.0608e+05,0,1.2293e-05,2.055,967.08,16.494,0,255.22,92907,-1.2627e+06,0,0,0,182.87,0.71594,0,,12.792,4.6925,0,0
1.6821,0.0047914,4.9887e+05,0,1.2229e-05,2.0684,955.79,16.696,0,253.76,90885,-1.2663e+06,0,0,0,181.78,0.72373,0,,12.866,4.7656,0,0
1.6556,0.0047992,4.9166e+05,0,1.2165e-05,2.0818,944.49,16.899,0,252.31,88863,-1.2699e+06,0,0,0,180.7,0.73153,0,,12.939,4.8387,0,0
1.6283,0.0047855,4.8415e+05,0,1.2095e-05,2.097,932.21,16.958,0,251.11,86877,-1.2734e+06,0,0,0,179.52,0.73881,0,,13.012,4.9118,0,0
1.6009,0.0047678,4.7658e+05,0,1.2023e-05,2.1126,919.75,16.991,0,249.97,84897,-1.277e+06,0,0,0,178.32,0.74599,0,,13.085,4.9849,0,0
1.5735,0.00475,4.6901e+05,0,1.1951e-05,2.1282,907.28,17.023,0,248.82,82917,-1.2805e+06,0,0,0,177.12,0.75318,0,,13.158,5.058,0,0
1.5461,0.0047323,4.6145e+05,0,1.188e-05,2.1437,894.82,17.056,0,247.68,80937,-1.284e+06,0,0,0,175.92,0.76037,0,,13.231,5.1311,0,0
1.5187,0.0047146,4.5388e+05,0,1.1808e-05,2.1593,882.36,17.088,0,246.53,78957,-1.2876e+06,0,0,0,174.72,0.76755,0,,13.304,5.2042,0,0
1.4912,0.0046969,4.4631e+05,0,1.1736e-05,2.1749,869.89,17.121,0,245.39,76977,-1.2911e+06,0,0,0,173.52,0.77474,0,,13.377,5.2773,0,0
1.4638,0.0046791,4.3875e+05,0,1.1664e-05,2.1905,857.43,17.154,0,244.24,74998,-1.2946e+06,0,0,0,172.32,0.78193,0,,13.45,5.3504,0,0
1.4364,0.0046614,4.3118e+05,0,1.1593e-05,2.2061,844.97,17.186,0,243.1,73018,-1.2982e+06,0,0,0,171.12,0.78911,0,,13.524,5.4235,0,0
1.4101,0.0046296,4.2382e+05,0,1.1517e-05,2.223,832.42,17.093,0,242.2,71203,-1.3014e+06,0,0,0,169.87,0.79604,0,,13.597,5.4966,0,0
1.3841,0.0045946,4.1651e+05,0,1.1439e-05,2.2403,819.85,16.971,0,241.35,69424,-1.3046e+06,0,0,0,168.61,0.80291,0,,13.67,5.5697,0,0
1.3581,0.0045597,4.092e+05,0,1.1362e-05,2.2575,807.28,16.85,0,240.51,67646,-1.3078e+06,0,0,0,167.35,0.80978,0,,13.743,5.6428,0,0
1.332,0.0045247,4.0189e+05,0,1.1285e-05,2.2748,794.71,16.728,0,239.67,65867,-1.311e+06,0,0,0,166.09,0.81665,0,,13.816,5.7159,0,0
1.306,0.0044897,3.9458e+05,0,1.1208e-05,2.2921,782.14,16.607,0,238.82,64089,-1.3141e+06,0,0,0,164.83,0.82352,0,,13.889,5.789,0,0
1.28,0.0044548,3.8727e+05,0,1.1131e-05,2.3093,769.57,16.485,0,237.98,62310,-1.3173e+06,0,0,0,163.57,0.83039,0,,13.962,5.8621,0,0
1.254,0.0044198,3.7996e+05,0,1.1054e-05,2.3266,757,16.364,0,237.14,60532,-1.3205e+06,0,0,0,162.31,0.83726,0,,14.035,5.9352,0,0
1.2279,0.0043848,3.7265e+05,0,1.0977e-05,2.3439,744.43,16.242,0,236.29,58754,-1.3237e+06,0,0,0,161.05,0.84413,0,,14.108,6.0083,0,0
1.2041,0.0043443,3.6588e+05,0,1.0899e-05,2.3618,732.45,16.057,0,235.62,57194,-1.3264e+06,0,0,0,159.8,0.85089,0,,14.181,6.0814,0,0
1.1811,0.0043017,3.5929e+05,0,1.0821e-05,2.3799,720.67,15.85,0,234.99,55711,-1.3291e+06,0,0,0,158.55,0.85763,0,,14.254,6.1545,0,0
1.158,0.0042592,3.527e+05,0,1.0743e-05,2.398,708.9,15.644,0,234.37,54228,-1.3317e+06,0,0,0,157.31,0.86436,0,,14.328,6.2276,0,0
1.1349,0.0042167,3.4611e+05,0,1.0665e-05,2.4162,697.12,15.437,0,233.75,52745,-1.3344e+06,0,0,0,156.06,0.87109,0,,14.401,6.3007,0,0
1.1119,0.0041741,3.3952e+05,0,1.0587e-05,2.4343,685.34,15.23,0,233.13,51262,-1.337e+06,0,0,0,154.82,0.87783,0,,14.474,6.3738,0,0
1.0888,0.0041316,3.3293e+05,0,1.0509e-05,2.4524,673.57,15.023,0,232.51,49779,-1.3397e+06,0,0,0,153.57,0.88456,0,,14.547,6.4469,0,0
1.0658,0.004089,3.2634e+05,0,1.0432e-05,2.4706,661.79,14.816,0,231.89,48296,-1.3423e+06,0,0,0,152.32,0.8913,0,,14.62,6.52,0,0
1.0427,0.0040465,3.1975e+05,0,1.0354e-05,2.4887,650.01,14.61,0,231.27,46813,-1.345e+06,0,0,0,151.08,0.89803,0,,14.693,6.5931,0,0
1.0217,0.0040035,3.1369e+05,0,1.0277e-05,2.507,638.98,14.389,0,230.75,45511,-1.3473e+06,0,0,0,149.87,0.90488,0,,14.766,6.6662,0,0
1.0021,0.0039601,3.0799e+05,0,1.0202e-05,2.5254,628.42,14.16,0,230.3,44326,-1.3494e+06,0,0,0,148.69,0.91182,0,,14.839,6.7393,0,0
0.9824,0.0039168,3.0228e+05,0,1.0126e-05,2.5439,617.87,13.931,0,229.86,43141,-1.3515e+06,0,0,0,147.51,0.91875,0,,14.912,6.8124,0,0
0.96275,0.0038735,2.9657e+05,0,1.0051e-05,2.5623,607.31,13.702,0,229.41,41955,-1.3537e+06,0,0,0,146.33,0.92568,0,,14.986,6.8855,0,0
0.94309,0.0038301,2.9086e+05,0,9.9751e-06,2.5807,596.76,13.474,0,228.96,40770,-1.3558e+06,0,0,0,145.15,0.93261,0,,15.059,6.9586,0,0
0.92343,0.0037868,2.8515e+05,0,9.8995e-06,2.5991,586.2,13.245,0,228.51,39585,-1.3579e+06,0,0,0,143.97,0.93955,0,,15.132,7.0317,0,0
0.90377,0.0037434,2.7944e+05,0,9.824e-06,2.6175,575.65,13.016,0,228.06,38400,-1.36e+06,0,0,0,142.79,0.94648,0,,15.205,7.1048,0,0
0.88411,0.0037001,2.7373e+05,0,9.7485e-06,2.636,565.09,12.787,0,227.62,37215,-1.3621e+06,0,0,0,141.61,0.95341,0,,15.278,7.1779,0,0
0.86576,0.0036582,2.6837e+05,0,9.6746e-06,2.6544,555.07,12.568,0,227.23,36135,-1.364e+06,0,0,0,140.46,0.96068,0,,15.351,7.251,0,0
0.84928,0.0036183,2.6352e+05,0,9.6032e-06,2.6728,545.84,12.365,0,226.93,35206,-1.3657e+06,0,0,0,139.37,0.96843,0,,15.424,7.3241,0,0
0.83281,0.0035785,2.5867e+05,0,9.5317e-06,2.6912,536.6,12.162,0,226.63,34278,-1.3674e+06,0,0,0,138.28,0.97618,0,,15.497,7.3972,0,0
0.81633,0.0035387,2.5382e+05,0,9.4603e-06,2.7096,527.36,11.958,0,226.33,33349,-1.369e+06,0,0,0,137.18,0.98393,0,,15.57,7.4703,0,0
0.79986,0.0034988,2.4897e+05,0,9.3888e-06,2.728,518.12,11.755,0,226.03,32420,-1.3707e+06,0,0,0,136.09,0.99168,0,,15.643,7.5434,0,0
0.78338,0.003459,2.4412e+05,0,9.3173e-06,2.7464,508.88,11.552,0,225.73,31491,-1.3723e+06,0,0,0,135,0.99943,0,,15.717,7.6165,0,0
0.76691,0.0034192,2.3927e+05,0,9.2459e-06,2.7648,499.64,11.349,0,225.43,30563,-1.374e+06,0,0,0,133.9,1.0072,0,,15.79,7.6896,0,0
0.75043,0.0033793,2.3442e+05,0,9.1744e-06,2.7832,490.4,11.145,0,225.13,29634,-1.3757e+06,0,0,0,132.81,1.0149,0,,15.863,7.7627,0,0
0.73439,0.0033405,2.2968e+05,0,9.1037e-06,2.8016,481.36,10.949,0,224.86,28738,-1.3773e+06,0,0,0,131.73,1.023,0,,15.936,7.8358,0,0
0.72062,0.0033072,2.2558e+05,0,9.0364e-06,2.8201,473.35,10.787,0,224.73,28012,-1.3785e+06,0,0,0,130.72,1.033,0,,16.009,7.9089,0,0
0.70685,0.0032738,2.2148e+05,0,8.9692e-06,2.8385,465.34,10.625,0,224.61,27287,-1.3798e+06,0,0,0,129.72,1.0429,0,,16.082,7.982,0,0
0.69308,0.0032405,2.1738e+05,0,8.902e-06,2.8569,457.33,10.464,0,224.49,26561,-1.3811e+06,0,0,0,128.71,1.0528,0,,16.155,8.0551,0,0
0.67931,0.0032071,2.1328e+05,0,8.8348e-06,2.8753,449.32,10.302,0,224.36,25835,-1.3824e+06,0,0,0,127.7,1.0628,0,,16.228,8.1282,0,0
0.66554,0.0031738,2.0918e+05,0,8.7676e-06,2.8938,441.31,10.141,0,224.24,25109,-1.3837e+06,0,0,0,126.69,1.0727,0,,16.301,8.2013,0,0
0.65177,0.0031404,2.0508e+05,0,8.7004e-06,2.9122,433.3,9.979,0,224.11,24384,-1.385e+06,0,0,0,125.68,1.0826,0,,16.374,8.2744,0,0
0.638,0.0031071,2.0098e+05,0,8.6332e-06,2.9306,425.29,9.8173,0,223.99,23658,-1.3863e+06,0,0,0,124.68,1.0926,0,,16.448,8.3475,0,0
0.62423,0.0030737,1.9688e+05,0,8.566e-06,2.949,417.28,9.6557,0,223.86,22932,-1.3876e+06,0,0,0,123.67,1.1025,0,,16.521,8.4206,0,0
0.61219,0.0030487,1.9327e+05,0,8.5012e-06,2.9678,410.09,9.4811,0,224.05,22333,-1.3887e+06,0,0,0,122.71,1.1176,0,,16.594,8.4937,0,0
0.60044,0.0030251,1.8974e+05,0,8.4369e-06,2.9867,403.04,9.3043,0,224.29,21754,-1.3897e+06,0,0,0,121.77,1.1336,0,,16.667,8.5668,0,0
0.5887,0.0030015,1.862e+05,0,8.3725e-06,3.0056,395.99,9.1274,0,224.52,21176,-1.3908e+06,0,0,0,120.82,1.1496,0,,16.74,8.6399,0,0
0.57695,0.0029779,1.8267e+05,0,8.3082e-06,3.0245,388.94,8.9506,0,224.76,20598,-1.3918e+06,0,0,0,119.87,1.1656,0,,16.813,8.713,0,0
0.5652,0.0029543,1.7914e+05,0,8.2438e-06,3.0434,381.89,8.7738,0,225,20019,-1.3928e+06,0,0,0,118.92,1.1816,0,,16.886,8.7861,0,0
0.55345,0.0029307,1.7561e+05,0,8.1795e-06,3.0623,374.84,8.597,0,225.23,19441,-1.3939e+06,0,0,0,117.98,1.1976,0,,16.959,8.8592,0,0
0.54171,0.0029071,1.7208e+05,0,8.1152e-06,3.0812,367.79,8.4202,0,225.47,18863,-1.3949e+06,0,0,0,117.03,1.2136,0,,17.032,8.9323,0,0
0.52996,0.0028835,1.6855e+05,0,8.0508e-06,3.1001,360.73,8.2434,0,225.71,18284,-1.3959e+06,0,0,0,116.08,1.2296,0,,17.105,9.0054,0,0
0.51897,0.002869,1.6525e+05,0,7.9871e-06,3.1197,354.06,8.078,0,226.28,17760,-1.3969e+06,0,0,0,115.15,1.2537,0,,17.179,9.0785,0,0
0.50872,0.0028637,1.6217e+05,0,7.9239e-06,3.1401,347.78,7.9243,0,227.2,17289,-1.3977e+06,0,0,0,114.24,1.2859,0,,17.252,9.1516,0,0
0.49848,0.0028584,1.5909e+05,0,7.8607e-06,3.1605,341.49,7.7705,0,228.12,16819,-1.3985e+06,0,0,0,113.33,1.3181,0,,17.325,9.2247,0,0
0.48824,0.0028532,1.5601e+05,0,7.7975e-06,3.181,335.21,7.6167,0,229.03,16348,-1.3994e+06,0,0,0,112.41,1.3504,0,,17.398,9.2978,0,0
0.478,0.0028479,1.5293e+05,0,7.7344e-06,3.2014,328.92,7.463,0,229.95,15878,-1.4002e+06,0,0,0,111.5,1.3826,0,,17.471,9.3709,0,0
0.46776,0.0028426,1.4985e+05,0,7.6712e-06,3.2218,322.63,7.3092,0,230.87,15408,-1.4011e+06,0,0,0,110.59,1.4148,0,,17.544,9.444,0,0
0.45752,0.0028374,1.4678e+05,0,7.608e-06,3.2422,316.35,7.1555,0,231.78,14937,-1.4019e+06,0,0,0,109.67,1.447,0,,17.617,9.5171,0,0
0.44728,0.0028321,1.437e+05,0,7.5448e-06,3.2626,310.06,7.0017,0,232.7,14467,-1.4027e+06,0,0,0,108.76,1.4792,0,,17.69,9.5902,0,0
0.43719,0.0028307,1.4066e+05,0,7.4806e-06,3.2835,303.86,6.8518,0,233.71,14003,-1.4036e+06,0,0,0,107.83,1.5153,0,,17.763,9.6633,0,0
0.42869,0.0028705,1.3807e+05,0,7.4051e-06,3.3092,298.58,6.7432,0,235.68,13615,-1.4043e+06,0,0,0,106.76,1.5927,0,,17.836,9.7364,0,0
0.4202,0.0029103,1.3548e+05,0,7.3296e-06,3.3349,293.29,6.6346,0,237.66,13226,-1.405e+06,0,0,0,105.69,1.6701,0,,17.91,9.8095,0,0
0.4117,0.00295,1.3289e+05,0,7.2542e-06,3.3606,288.01,6.5259,0,239.64,12837,-1.4056e+06,0,0,0,104.62,1.7475,0,,17.983,9.8826,0,0
0.40321,0.0029898,1.303e+05,0,7.1787e-06,3.3864,282.72,6.4173,0,241.62,12449,-1.4063e+06,0,0,0,103.55,1.8248,0,,18.056,9.9557,0,0
0.39471,0.0030296,1.2771e+05,0,7.1032e-06,3.4121,277.43,6.3086,0,243.6,12060,-1.407e+06,0,0,0,102.48,1.9022,0,,18.129,10.029,0,0
0.38621,0.0030694,1.2512e+05,0,7.0277e-06,3.4378,272.15,6.2,0,245.58,11671,-1.4077e+06,0,0,0,101.41,1.9796,0,,18.202,10.102,0,0
0.37772,0.0031091,1.2253e+05,0,6.9523e-06,3.4635,266.86,6.0914,0,247.55,11282,-1.4084e+06,0,0,0,100.34,2.057,0,,18.275,10.175,0,0
0.36922,0.0031489,1.1994e+05,0,6.8768e-06,3.4893,261.58,5.9827,0,249.53,10894,-1.4091e+06,0,0,0,99.264,2.1344,0,,18.348,10.248,0,0
0.36173,0.003249,1.176e+05,0,6.8263e-06,3.5068,256.68,5.8357,0,252.81,10593,-1.4097e+06,0,0,0,98.552,2.2983,0,,18.421,10.321,0,0
0.35489,0.0033879,1.1542e+05,0,6.7918e-06,3.5191,252.04,5.664,0,256.93,10348,-1.4101e+06,0,0,0,98.07,2.5178,0,,18.494,10.394,0,0
0.34804,0.0035268,1.1324e+05,0,6.7573e-06,3.5315,247.41,5.4923,0,261.05,10103,-1.4105e+06,0,0,0,97.587,2.7373,0,,18.567,10.467,0,0
0.3412,0.0036657,1.1105e+05,0,6.7228e-06,3.5438,242.77,5.3206,0,265.16,9857.6,-1.411e+06,0,0,0,97.105,2.9567,0,,18.64,10.54,0,0
0.33435,0.0038045,1.0887e+05,0,6.6883e-06,3.5561,238.13,5.1489,0,269.28,9612.6,-1.4114e+06,0,0,0,96.623,3.1762,0,,18.714,10.614,0,0
0.32751,0.0039434,1.0669e+05,0,6.6539e-06,3.5684,233.49,4.9773,0,273.4,9367.6,-1.4118e+06,0,0,0,96.141,3.3957,0,,18.787,10.687,0,0
0.32066,0.0040823,1.0451e+05,0,6.6194e-06,3.5807,228.85,4.8056,0,277.52,9122.6,-1.4123e+06,0,0,0,95.658,3.6152,0,,18.86,10.76,0,0
0.31381,0.0042211,1.0232e+05,0,6.5849e-06,3.593,224.21,4.6339,0,281.63,8877.6,-1.4127e+06,0,0,0,95.176,3.8347,0,,18.933,10.833,0,0
0.30727,0.0043807,1.0023e+05,0,6.5517e-06,3.6047,219.76,4.4621,0,285.82,8643.6,-1.4131e+06,0,0,0,94.713,4.0822,0,,19.006,10.906,0,0
0.30466,0.0048064,99295,0,6.5359e-06,3.6081,217.85,4.2895,0,290.95,8551.5,-1.4133e+06,0,0,0,94.493,4.6897,0,,19.079,10.979,0,0
0.30205,0.0052321,98360,0,6.5201e-06,3.6114,215.93,4.117,0,296.08,8459.3,-1.4135e+06,0,0,0,94.273,5.2972,0,,19.152,11.052,0,0
0.29943,0.0056577,97425,0,6.5043e-06,3.6148,214.01,3.9444,0,301.21,8367.2,-1.4136e+06,0,0,0,94.053,5.9048,0,,19.225,11.125,0,0
0.29682,0.0060834,96490,0,6.4884e-06,3.6181,212.09,3.7718,0,306.34,8275,-1.4138e+06,0,0,0,93.833,6.5123,0,,19.298,11.198,0,0
0.29421,0.0065091,95556,0,6.4726e-06,3.6215,210.18,3.5992,0,311.47,8182.8,-1.414e+06,0,0,0,93.613,7.1198,0,,19.372,11.271,0,0
0.29159,0.0069347,94621,0,6.4568e-06,3.6248,208.26,3.4266,0,316.59,8090.7,-1.4141e+06,0,0,0,93.393,7.7273,0,,19.445,11.345,0,0
0.28898,0.0073604,93686,0,6.4409e-06,3.6282,206.34,3.254,0,321.72,7998.5,-1.4143e+06,0,0,0,93.173,8.3349,0,,19.518,11.418,0,0
0.28636,0.0077861,92751,0,6.4251e-06,3.6315,204.42,3.0815,0,326.85,7906.3,-1.4145e+06,0,0,0,92.953,8.9424,0,,19.591,11.491,0,0
0.28674,0.008615,92736,0,6.4257e-06,3.6282,204.5,2.7207,0,332.35,7917.8,-1.4144e+06,0,0,0,92.961,10.01,0,,19.664,11.564,0,0
0.29036,0.0098818,93719,0,6.4441e-06,3.6177,206.73,2.1556,0,338.25,8041.8,-1.4142e+06,0,0,0,93.217,11.577,0,,19.737,11.637,0,0
0.29399,0.011149,94703,0,6.4625e-06,3.6072,208.97,1.5906,0,344.15,8165.7,-1.414e+06,0,0,0,93.473,13.144,0,,19.81,11.71,0,0
0.29761,0.012415,95687,0,6.4809e-06,3.5966,211.21,1.0255,0,350.05,8289.7,-1.4138e+06,0,0,0,93.728,14.711,0,,19.883,11.783,0,0
0.30124,0.013682,96670,0,6.4993e-06,3.5861,213.44,0.46045,0,355.95,8413.7,-1.4135e+06,0,0,0,93.984,16.279,0,,19.956,11.856,0,0
0.30486,0.014949,97654,0,6.5177e-06,3.5756,215.68,-0.10462,0,361.85,8537.7,-1.4133e+06,0,0,0,94.24,17.846,0,,20.029,11.929,0,0
0.30849,0.016216,98637,0,6.5361e-06,3.5651,217.91,-0.66969,0,367.75,8661.6,-1.4131e+06,0,0,0,94.496,19.413,0,,20.103,12.002,0,0
0.31211,0.017482,99621,0,6.5545e-06,3.5545,220.15,-1.2348,0,373.65,8785.6,-1.4129e+06,0,0,0,94.752,20.98,0,,20.176,12.076,0,0
0.31574,0.018749,1.006e+05,0,6.5729e-06,3.544,222.39,-1.7998,0,379.56,8909.6,-1.4127e+06,0,0,0,95.007,22.547,0,,20.249,12.149,0,0
0.3295,0.022229,1.0453e+05,0,6.7038e-06,3.4974,230.46,-3.3589,0,383.46,9547.2,-1.4115e+06,0,0,0,96.869,25.228,0,,20.322,12.222,0,0
0.34535,0.026162,1.0907e+05,0,6.8578e-06,3.4433,239.74,-5.1219,0,386.96,10290,-1.4102e+06,0,0,0,99.06,28.137,0,,20.395,12.295,0,0
0.36119,0.030096,1.136e+05,0,7.0118e-06,3.3893,249.01,-6.8848,0,390.46,11033,-1.4089e+06,0,0,0,101.25,31.046,0,,20.468,12.368,0,0
0.37704,0.03403,1.1813e+05,0,7.1658e-06,3.3353,258.29,-8.6478,0,393.95,11776,-1.4075e+06,0,0,0,103.44,33.955,0,,20.541,12.441,0,0
