"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.503,1.3951,1.0789e+05,481.14,1,27.997,19.897,0,0
4.4698,1.4012,1.0709e+05,481.05,1,28.07,19.97,0,0
4.4365,1.4073,1.063e+05,480.96,1,28.143,20.043,0,0
4.4103,1.4124,1.0567e+05,480.89,1,28.217,20.117,0,0
4.3989,1.4157,1.054e+05,480.86,1,28.29,20.19,0,0
4.3875,1.4189,1.0512e+05,480.82,1,28.363,20.263,0,0
4.376,1.4221,1.0485e+05,480.79,1,28.436,20.336,0,0
4.3646,1.4254,1.0457e+05,480.76,1,28.509,20.409,0,0
4.3532,1.4286,1.043e+05,480.73,1,28.582,20.482,0,0
4.3417,1.4319,1.0403e+05,480.7,1,28.655,20.555,0,0
4.3303,1.4351,1.0375e+05,480.67,1,28.728,20.628,0,0
4.3189,1.4383,1.0348e+05,480.64,1,28.801,20.701,0,0
4.3074,1.4416,1.0321e+05,480.61,1,28.875,20.774,0,0
4.3111,1.4427,1.033e+05,480.62,1,28.948,20.848,0,0
4.317,1.4436,1.0344e+05,480.64,1,29.021,20.921,0,0
4.3229,1.4444,1.0358e+05,480.66,1,29.094,20.994,0,0
4.3287,1.4453,1.0372e+05,480.68,1,29.167,21.067,0,0
4.3346,1.4462,1.0386e+05,480.7,1,29.24,21.14,0,0
4.3404,1.447,1.04e+05,480.72,1,29.313,21.213,0,0
4.3463,1.4479,1.0414e+05,480.73,1,29.386,21.286,0,0
4.3522,1.4487,1.0428e+05,480.75,1,29.459,21.359,0,0
4.358,1.4496,1.0442e+05,480.77,1,29.532,21.432,0,0
4.3722,1.4488,1.0476e+05,480.81,1,29.605,21.505,0,0
4.401,1.4453,1.0545e+05,480.9,1,29.679,21.579,0,0
4.4298,1.4418,1.0614e+05,480.98,1,29.752,21.652,0,0
4.4586,1.4383,1.0684e+05,481.06,1,29.825,21.725,0,0
4.4874,1.4348,1.0753e+05,481.15,1,29.898,21.798,0,0
4.5162,1.4312,1.0822e+05,481.23,1,29.971,21.871,0,0
4.545,1.4277,1.0891e+05,481.31,1,30.044,21.944,0,0
4.5737,1.4242,1.096e+05,481.4,1,30.117,22.017,0,0
4.6025,1.4207,1.1029e+05,481.48,1,30.19,22.09,0,0
4.6313,1.4172,1.1098e+05,481.56,1,30.263,22.163,0,0
4.6939,1.4083,1.1247e+05,481.73,1,30.337,22.236,0,0
4.7655,1.398,1.1419e+05,481.91,1,30.41,22.31,0,0
4.8371,1.3877,1.159e+05,482.1,1,30.483,22.383,0,0
4.9088,1.3774,1.1761e+05,482.28,1,30.556,22.456,0,0
4.9804,1.3671,1.1932e+05,482.47,1,30.629,22.529,0,0
5.0521,1.3568,1.2104e+05,482.65,1,30.702,22.602,0,0
5.1237,1.3465,1.2275e+05,482.84,1,30.775,22.675,0,0
5.1954,1.3362,1.2446e+05,483.02,1,30.848,22.748,0,0
5.267,1.3258,1.2618e+05,483.21,1,30.921,22.821,0,0
5.3453,1.3148,1.2805e+05,483.41,1,30.994,22.894,0,0
5.4633,1.2992,1.3085e+05,483.67,1,31.068,22.968,0,0
5.5813,1.2836,1.3366e+05,483.94,1,31.141,23.041,0,0
5.6993,1.268,1.3647e+05,484.2,1,31.214,23.114,0,0
5.8173,1.2524,1.3927e+05,484.47,1,31.287,23.187,0,0
5.9353,1.2368,1.4208e+05,484.73,1,31.36,23.26,0,0
6.0533,1.2212,1.4489e+05,485,1,31.433,23.333,0,0
6.1713,1.2056,1.4769e+05,485.26,1,31.506,23.406,0,0
6.2894,1.1901,1.505e+05,485.53,1,31.579,23.479,0,0
6.4074,1.1745,1.5331e+05,485.79,1,31.652,23.552,0,0
6.5269,1.1605,1.5615e+05,486.05,1,31.725,23.625,0,0
6.6485,1.1488,1.5902e+05,486.3,1,31.799,23.698,0,0
6.77,1.137,1.619e+05,486.55,1,31.872,23.772,0,0
6.8916,1.1253,1.6478e+05,486.81,1,31.945,23.845,0,0
7.0131,1.1135,1.6765e+05,487.06,1,32.018,23.918,0,0
7.1346,1.1018,1.7053e+05,487.31,1,32.091,23.991,0,0
7.2562,1.09,1.7341e+05,487.56,1,32.164,24.064,0,0
7.3777,1.0783,1.7629e+05,487.81,1,32.237,24.137,0,0
7.4993,1.0665,1.7916e+05,488.06,1,32.31,24.21,0,0
7.6208,1.0547,1.8204e+05,488.31,1,32.383,24.283,0,0
7.7197,1.0488,1.8438e+05,488.52,1,32.456,24.356,0,0
7.8067,1.0459,1.8644e+05,488.71,1,32.53,24.43,0,0
7.8936,1.043,1.885e+05,488.9,1,32.603,24.503,0,0
7.9806,1.0401,1.9056e+05,489.08,1,32.676,24.576,0,0
8.0676,1.0372,1.9261e+05,489.27,1,32.749,24.649,0,0
8.1546,1.0342,1.9467e+05,489.46,1,32.822,24.722,0,0
8.2416,1.0313,1.9673e+05,489.64,1,32.895,24.795,0,0
8.3286,1.0284,1.9879e+05,489.83,1,32.968,24.868,0,0
8.4156,1.0255,2.0085e+05,490.02,1,33.041,24.941,0,0
8.5025,1.0226,2.0291e+05,490.21,1,33.114,25.014,0,0
8.558,1.0221,2.0424e+05,490.37,1,33.187,25.087,0,0
8.6064,1.0223,2.0541e+05,490.53,1,33.26,25.16,0,0
8.6548,1.0224,2.0658e+05,490.69,1,33.334,25.234,0,0
8.7032,1.0225,2.0775e+05,490.84,1,33.407,25.307,0,0
8.7515,1.0226,2.0892e+05,491,1,33.48,25.38,0,0
8.7999,1.0228,2.1009e+05,491.16,1,33.553,25.453,0,0
8.8483,1.0229,2.1126e+05,491.32,1,33.626,25.526,0,0
8.8966,1.023,2.1243e+05,491.48,1,33.699,25.599,0,0
8.945,1.0231,2.136e+05,491.64,1,33.772,25.672,0,0
8.9934,1.0232,2.1477e+05,491.79,1,33.845,25.745,0,0
9.0013,1.0237,2.1499e+05,491.87,1,33.918,25.818,0,0
9.0051,1.0243,2.1511e+05,491.94,1,33.992,25.892,0,0
9.0089,1.0248,2.1523e+05,492,1,34.065,25.965,0,0
9.0127,1.0254,2.1535e+05,492.07,1,34.138,26.038,0,0
9.0165,1.0259,2.1546e+05,492.13,1,34.211,26.111,0,0
9.0202,1.0264,2.1558e+05,492.2,1,34.284,26.184,0,0
9.024,1.027,2.157e+05,492.27,1,34.357,26.257,0,0
9.0278,1.0275,2.1582e+05,492.33,1,34.43,26.33,0,0
9.0316,1.0281,2.1594e+05,492.4,1,34.503,26.403,0,0
9.0354,1.0286,2.1605e+05,492.47,1,34.576,26.476,0,0
9.0204,1.0306,2.1572e+05,492.47,1,34.649,26.549,0,0
9.004,1.0328,2.1534e+05,492.46,1,34.722,26.622,0,0
8.9876,1.0349,2.1497e+05,492.45,1,34.796,26.696,0,0
8.9711,1.037,2.1459e+05,492.45,1,34.869,26.769,0,0
8.9547,1.0392,2.1422e+05,492.44,1,34.942,26.842,0,0
8.9383,1.0413,2.1384e+05,492.44,1,35.015,26.915,0,0
8.9219,1.0434,2.1347e+05,492.43,1,35.088,26.988,0,0
8.9055,1.0455,2.1309e+05,492.43,1,35.161,27.061,0,0
8.8891,1.0477,2.1272e+05,492.42,1,35.234,27.134,0,0
8.8727,1.0498,2.1234e+05,492.42,1,35.307,27.207,0,0
8.8338,1.0538,2.1145e+05,492.39,1,35.38,27.28,0,0
8.792,1.0581,2.1048e+05,492.36,1,35.453,27.354,0,0
8.7502,1.0623,2.0952e+05,492.33,1,35.527,27.427,0,0
8.7084,1.0666,2.0855e+05,492.29,1,35.6,27.5,0,0
8.6666,1.0709,2.0759e+05,492.26,1,35.673,27.573,0,0
8.6248,1.0751,2.0662e+05,492.23,1,35.746,27.646,0,0
8.5829,1.0794,2.0566e+05,492.2,1,35.819,27.719,0,0
8.5411,1.0836,2.0469e+05,492.17,1,35.892,27.792,0,0
8.4993,1.0879,2.0373e+05,492.14,1,35.965,27.865,0,0
8.4575,1.0921,2.0276e+05,492.1,1,36.038,27.938,0,0
8.4025,1.0978,2.0148e+05,492.05,1,36.111,28.011,0,0
8.3436,1.1038,2.0011e+05,492,1,36.185,28.084,0,0
8.2847,1.1097,1.9874e+05,491.94,1,36.258,28.158,0,0
8.2258,1.1157,1.9737e+05,491.89,1,36.331,28.231,0,0
8.1668,1.1217,1.96e+05,491.83,1,36.404,28.304,0,0
8.1079,1.1277,1.9463e+05,491.77,1,36.477,28.377,0,0
8.049,1.1337,1.9326e+05,491.72,1,36.55,28.45,0,0
7.9901,1.1397,1.9189e+05,491.66,1,36.623,28.523,0,0
7.9312,1.1457,1.9051e+05,491.6,1,36.696,28.596,0,0
7.8723,1.1517,1.8914e+05,491.55,1,36.769,28.669,0,0
7.8099,1.1583,1.8769e+05,491.48,1,36.842,28.742,0,0
7.745,1.1654,1.8617e+05,491.42,1,36.916,28.816,0,0
7.6802,1.1724,1.8465e+05,491.35,1,36.989,28.889,0,0
7.6154,1.1794,1.8313e+05,491.28,1,37.062,28.962,0,0
7.5506,1.1864,1.8162e+05,491.22,1,37.135,29.035,0,0
7.4857,1.1934,1.801e+05,491.15,1,37.208,29.108,0,0
7.4209,1.2004,1.7858e+05,491.08,1,37.281,29.181,0,0
7.3561,1.2075,1.7707e+05,491.02,1,37.354,29.254,0,0
7.2913,1.2145,1.7555e+05,490.95,1,37.427,29.327,0,0
7.2264,1.2215,1.7403e+05,490.88,1,37.5,29.4,0,0
7.1622,1.2286,1.7252e+05,490.81,1,37.573,29.473,0,0
7.0992,1.2359,1.7104e+05,490.74,1,37.646,29.546,0,0
7.0362,1.2432,1.6955e+05,490.66,1,37.72,29.62,0,0
6.9732,1.2505,1.6807e+05,490.59,1,37.793,29.693,0,0
6.9101,1.2577,1.6658e+05,490.52,1,37.866,29.766,0,0
6.8471,1.265,1.651e+05,490.44,1,37.939,29.839,0,0
6.7841,1.2723,1.6361e+05,490.37,1,38.012,29.912,0,0
6.7211,1.2796,1.6213e+05,490.29,1,38.085,29.985,0,0
6.658,1.2869,1.6064e+05,490.22,1,38.158,30.058,0,0
6.595,1.2942,1.5916e+05,490.15,1,38.231,30.131,0,0
6.5321,1.3014,1.5768e+05,490.07,1,38.304,30.204,0,0
6.4763,1.3083,1.5635e+05,490,1,38.378,30.278,0,0
6.4206,1.3152,1.5503e+05,489.93,1,38.451,30.351,0,0
6.3648,1.3221,1.5371e+05,489.85,1,38.524,30.424,0,0
6.309,1.3291,1.5239e+05,489.78,1,38.597,30.497,0,0
6.2532,1.336,1.5107e+05,489.71,1,38.67,30.57,0,0
6.1974,1.3429,1.4974e+05,489.63,1,38.743,30.643,0,0
6.1416,1.3498,1.4842e+05,489.56,1,38.816,30.716,0,0
6.0858,1.3567,1.471e+05,489.49,1,38.889,30.789,0,0
6.03,1.3636,1.4578e+05,489.41,1,38.962,30.862,0,0
5.9742,1.3705,1.4446e+05,489.34,1,39.035,30.935,0,0
5.9251,1.3768,1.4329e+05,489.28,1,39.108,31.008,0,0
5.8798,1.3828,1.4221e+05,489.21,1,39.182,31.082,0,0
5.8346,1.3888,1.4114e+05,489.15,1,39.255,31.155,0,0
5.7894,1.3947,1.4006e+05,489.09,1,39.328,31.228,0,0
5.7442,1.4007,1.3899e+05,489.03,1,39.401,31.301,0,0
5.6989,1.4067,1.3791e+05,488.97,1,39.474,31.374,0,0
5.6537,1.4127,1.3683e+05,488.91,1,39.547,31.447,0,0
5.6085,1.4187,1.3576e+05,488.85,1,39.62,31.52,0,0
5.5632,1.4247,1.3468e+05,488.79,1,39.693,31.593,0,0
5.518,1.4307,1.3361e+05,488.73,1,39.766,31.666,0,0
5.4751,1.4364,1.3259e+05,488.67,1,39.84,31.74,0,0
5.444,1.4407,1.3185e+05,488.64,1,39.913,31.813,0,0
5.4128,1.4451,1.3111e+05,488.6,1,39.986,31.886,0,0
5.3817,1.4495,1.3037e+05,488.57,1,40.059,31.959,0,0
5.3505,1.4538,1.2963e+05,488.53,1,40.132,32.032,0,0
5.3194,1.4582,1.2888e+05,488.5,1,40.205,32.105,0,0
5.2882,1.4625,1.2814e+05,488.46,1,40.278,32.178,0,0
5.2571,1.4669,1.274e+05,488.43,1,40.351,32.251,0,0
5.2259,1.4713,1.2666e+05,488.39,1,40.424,32.324,0,0
5.1948,1.4756,1.2592e+05,488.36,1,40.497,32.397,0,0
5.1636,1.48,1.2518e+05,488.33,1,40.571,32.471,0,0
5.1436,1.483,1.247e+05,488.29,1,40.644,32.544,0,0
5.13,1.4853,1.2437e+05,488.26,1,40.717,32.617,0,0
5.1164,1.4876,1.2405e+05,488.23,1,40.79,32.69,0,0
5.1028,1.4899,1.2372e+05,488.2,1,40.863,32.763,0,0
5.0891,1.4922,1.2339e+05,488.17,1,40.936,32.836,0,0
5.0755,1.4945,1.2306e+05,488.14,1,41.009,32.909,0,0
5.0619,1.4968,1.2273e+05,488.1,1,41.082,32.982,0,0
5.0483,1.4991,1.224e+05,488.07,1,41.155,33.055,0,0
5.0347,1.5013,1.2207e+05,488.04,1,41.228,33.128,0,0
5.021,1.5036,1.2175e+05,488.01,1,41.301,33.201,0,0
5.0078,1.5059,1.2143e+05,487.98,1,41.375,33.275,0,0
5.0094,1.5068,1.2146e+05,487.98,1,41.448,33.348,0,0
5.0109,1.5077,1.215e+05,487.99,1,41.521,33.421,0,0
5.0124,1.5085,1.2154e+05,487.99,1,41.594,33.494,0,0
5.0139,1.5094,1.2157e+05,488,1,41.667,33.567,0,0
5.0154,1.5103,1.2161e+05,488.01,1,41.74,33.64,0,0
5.0169,1.5112,1.2165e+05,488.01,1,41.813,33.713,0,0
5.0184,1.5121,1.2168e+05,488.02,1,41.886,33.786,0,0
5.0199,1.513,1.2172e+05,488.02,1,41.959,33.859,0,0
5.0214,1.5138,1.2176e+05,488.03,1,42.033,33.932,0,0
5.0229,1.5147,1.2179e+05,488.03,1,42.106,34.006,0,0
5.0283,1.5148,1.2193e+05,488.05,1,42.179,34.079,0,0
5.0409,1.5134,1.2224e+05,488.1,1,42.252,34.152,0,0
5.0536,1.5119,1.2255e+05,488.15,1,42.325,34.225,0,0
5.0663,1.5105,1.2286e+05,488.21,1,42.398,34.298,0,0
5.0789,1.509,1.2317e+05,488.26,1,42.471,34.371,0,0
5.0916,1.5076,1.2349e+05,488.31,1,42.544,34.444,0,0
5.1043,1.5062,1.238e+05,488.36,1,42.617,34.517,0,0
5.1169,1.5047,1.2411e+05,488.41,1,42.69,34.59,0,0
5.1296,1.5033,1.2442e+05,488.46,1,42.764,34.664,0,0
5.1423,1.5018,1.2473e+05,488.51,1,42.837,34.737,0,0
5.1549,1.5004,1.2504e+05,488.56,1,42.91,34.81,0,0
5.1815,1.4969,1.257e+05,488.66,1,42.983,34.883,0,0
5.2176,1.4919,1.2658e+05,488.78,1,43.056,34.956,0,0
5.2537,1.4869,1.2746e+05,488.91,1,43.129,35.029,0,0
5.2898,1.482,1.2835e+05,489.03,1,43.202,35.102,0,0
5.3259,1.477,1.2923e+05,489.16,1,43.275,35.175,0,0
5.3619,1.472,1.3011e+05,489.29,1,43.348,35.248,0,0
5.398,1.4671,1.31e+05,489.41,1,43.421,35.321,0,0
5.4341,1.4621,1.3188e+05,489.54,1,43.494,35.395,0,0
5.4702,1.4572,1.3276e+05,489.66,1,43.568,35.468,0,0
5.5063,1.4522,1.3364e+05,489.79,1,43.641,35.541,0,0
5.5423,1.4472,1.3453e+05,489.91,1,43.714,35.614,0,0
5.6039,1.4392,1.3603e+05,490.11,1,43.787,35.687,0,0
5.6731,1.4304,1.3772e+05,490.33,1,43.86,35.76,0,0
5.7422,1.4215,1.3941e+05,490.54,1,43.933,35.833,0,0
5.8114,1.4126,1.411e+05,490.76,1,44.006,35.906,0,0
5.8806,1.4038,1.4279e+05,490.97,1,44.079,35.979,0,0
5.9497,1.3949,1.4448e+05,491.19,1,44.152,36.052,0,0
6.0189,1.386,1.4617e+05,491.41,1,44.226,36.125,0,0
6.0881,1.3771,1.4786e+05,491.62,1,44.299,36.199,0,0
6.1572,1.3683,1.4954e+05,491.84,1,44.372,36.272,0,0
6.2264,1.3594,1.5123e+05,492.06,1,44.445,36.345,0,0
6.2956,1.3505,1.5292e+05,492.27,1,44.518,36.418,0,0
6.3798,1.3408,1.5498e+05,492.51,1,44.591,36.491,0,0
6.4662,1.331,1.5708e+05,492.76,1,44.664,36.564,0,0
6.5526,1.3211,1.5919e+05,493,1,44.737,36.637,0,0
6.639,1.3113,1.6129e+05,493.25,1,44.81,36.71,0,0
6.7254,1.3015,1.634e+05,493.49,1,44.883,36.783,0,0
6.8118,1.2916,1.655e+05,493.74,1,44.956,36.856,0,0
6.8983,1.2818,1.6761e+05,493.98,1,45.03,36.93,0,0
6.9847,1.272,1.6971e+05,494.23,1,45.103,37.003,0,0
7.0711,1.2621,1.7182e+05,494.47,1,45.176,37.076,0,0
7.1575,1.2523,1.7393e+05,494.72,1,45.249,37.149,0,0
7.2439,1.2425,1.7603e+05,494.96,1,45.322,37.222,0,0
7.3077,1.2373,1.7756e+05,495.07,1,45.395,37.295,0,0
7.3689,1.2326,1.7902e+05,495.17,1,45.468,37.368,0,0
7.4301,1.228,1.8047e+05,495.26,1,45.541,37.441,0,0
7.4913,1.2233,1.8193e+05,495.35,1,45.614,37.514,0,0
7.5525,1.2187,1.8339e+05,495.45,1,45.688,37.588,0,0
7.6137,1.214,1.8485e+05,495.54,1,45.761,37.661,0,0
7.675,1.2094,1.8631e+05,495.64,1,45.834,37.734,0,0
7.7362,1.2047,1.8777e+05,495.73,1,45.907,37.807,0,0
7.7974,1.2,1.8923e+05,495.82,1,45.98,37.88,0,0
7.8586,1.1954,1.9069e+05,495.92,1,46.053,37.953,0,0
7.9198,1.1907,1.9215e+05,496.01,1,46.126,38.026,0,0
7.9554,1.1902,1.9298e+05,496.03,1,46.199,38.099,0,0
7.9865,1.1904,1.9371e+05,496.04,1,46.272,38.172,0,0
8.0176,1.1906,1.9443e+05,496.05,1,46.345,38.245,0,0
8.0487,1.1909,1.9515e+05,496.06,1,46.419,38.319,0,0
8.0798,1.1911,1.9588e+05,496.08,1,46.492,38.392,0,0
8.1109,1.1913,1.966e+05,496.09,1,46.565,38.465,0,0
8.1421,1.1915,1.9732e+05,496.1,1,46.638,38.538,0,0
8.1732,1.1917,1.9804e+05,496.11,1,46.711,38.611,0,0
8.2043,1.1919,1.9877e+05,496.12,1,46.784,38.684,0,0
8.2354,1.1921,1.9949e+05,496.13,1,46.857,38.757,0,0
8.2665,1.1923,2.0021e+05,496.14,1,46.93,38.83,0,0
8.2729,1.1928,2.0037e+05,496.14,1,47.003,38.903,0,0
8.2702,1.1933,2.003e+05,496.14,1,47.076,38.976,0,0
8.2675,1.1939,2.0024e+05,496.14,1,47.149,39.049,0,0
8.2648,1.1945,2.0018e+05,496.15,1,47.223,39.123,0,0
8.2621,1.195,2.0012e+05,496.15,1,47.296,39.196,0,0
8.2594,1.1956,2.0006e+05,496.15,1,47.369,39.269,0,0
8.2567,1.1962,2e+05,496.15,1,47.442,39.342,0,0
8.254,1.1967,1.9993e+05,496.15,1,47.515,39.415,0,0
8.2512,1.1973,1.9987e+05,496.16,1,47.588,39.488,0,0
8.2485,1.1978,1.9981e+05,496.16,1,47.661,39.561,0,0
8.2458,1.1984,1.9975e+05,496.16,1,47.734,39.634,0,0
8.2327,1.1999,1.9945e+05,496.17,1,47.807,39.707,0,0
8.2104,1.2022,1.9894e+05,496.18,1,47.881,39.78,0,0
8.188,1.2045,1.9843e+05,496.2,1,47.954,39.854,0,0
8.1657,1.2068,1.9792e+05,496.21,1,48.027,39.927,0,0
8.1434,1.2091,1.9741e+05,496.23,1,48.1,40,0,0
8.1211,1.2114,1.969e+05,496.24,1,48.173,40.073,0,0
8.0988,1.2137,1.9639e+05,496.25,1,48.246,40.146,0,0
8.0765,1.216,1.9588e+05,496.27,1,48.319,40.219,0,0
8.0542,1.2182,1.9537e+05,496.28,1,48.392,40.292,0,0
8.0319,1.2205,1.9487e+05,496.3,1,48.465,40.365,0,0
8.0096,1.2228,1.9436e+05,496.31,1,48.538,40.438,0,0
7.9815,1.2256,1.9371e+05,496.32,1,48.612,40.512,0,0
7.9371,1.2299,1.9268e+05,496.33,1,48.685,40.585,0,0
7.8926,1.2342,1.9165e+05,496.33,1,48.758,40.658,0,0
7.8482,1.2385,1.9062e+05,496.33,1,48.831,40.731,0,0
7.8037,1.2428,1.8959e+05,496.34,1,48.904,40.804,0,0
7.7593,1.2471,1.8856e+05,496.34,1,48.977,40.877,0,0
7.7148,1.2514,1.8753e+05,496.35,1,49.05,40.95,0,0
7.6704,1.2557,1.865e+05,496.35,1,49.123,41.023,0,0
7.6259,1.26,1.8547e+05,496.36,1,49.196,41.096,0,0
7.5815,1.2643,1.8444e+05,496.36,1,49.269,41.169,0,0
7.537,1.2686,1.8341e+05,496.36,1,49.342,41.243,0,0
7.4926,1.2729,1.8238e+05,496.37,1,49.416,41.316,0,0
7.4392,1.2782,1.8113e+05,496.36,1,49.489,41.389,0,0
7.385,1.2836,1.7986e+05,496.36,1,49.562,41.462,0,0
7.3307,1.2891,1.7859e+05,496.35,1,49.635,41.535,0,0
7.2764,1.2945,1.7732e+05,496.35,1,49.708,41.608,0,0
7.2222,1.2999,1.7605e+05,496.34,1,49.781,41.681,0,0
7.1679,1.3054,1.7478e+05,496.34,1,49.854,41.754,0,0
7.1137,1.3108,1.7351e+05,496.33,1,49.927,41.827,0,0
7.0594,1.3162,1.7224e+05,496.32,1,50,41.9,0,0
7.0052,1.3216,1.7097e+05,496.32,1,50.074,41.973,0,0
6.9509,1.3271,1.697e+05,496.31,1,50.147,42.047,0,0
6.8967,1.3325,1.6843e+05,496.31,1,50.22,42.12,0,0
6.8441,1.3379,1.6719e+05,496.3,1,50.293,42.193,0,0
6.7935,1.3434,1.6599e+05,496.28,1,50.366,42.266,0,0
6.7428,1.3489,1.648e+05,496.26,1,50.439,42.339,0,0
6.6922,1.3543,1.636e+05,496.24,1,50.512,42.412,0,0
6.6415,1.3598,1.624e+05,496.22,1,50.585,42.485,0,0
6.5909,1.3653,1.612e+05,496.21,1,50.658,42.558,0,0
6.5402,1.3707,1.6e+05,496.19,1,50.731,42.631,0,0
6.4896,1.3762,1.588e+05,496.17,1,50.804,42.704,0,0
6.4389,1.3816,1.5761e+05,496.15,1,50.878,42.778,0,0
6.3883,1.3871,1.5641e+05,496.13,1,50.951,42.851,0,0
6.3376,1.3926,1.5521e+05,496.12,1,51.024,42.924,0,0
6.287,1.398,1.5401e+05,496.1,1,51.097,42.997,0,0
6.2474,1.4026,1.5307e+05,496.08,1,51.17,43.07,0,0
6.2082,1.4071,1.5214e+05,496.07,1,51.243,43.143,0,0
6.169,1.4116,1.512e+05,496.06,1,51.316,43.216,0,0
6.1298,1.4161,1.5027e+05,496.04,1,51.389,43.289,0,0
6.0905,1.4206,1.4934e+05,496.03,1,51.462,43.362,0,0
6.0513,1.4251,1.4841e+05,496.02,1,51.535,43.436,0,0
6.0121,1.4296,1.4747e+05,496,1,51.609,43.509,0,0
5.9729,1.4341,1.4654e+05,495.99,1,51.682,43.582,0,0
5.9336,1.4386,1.4561e+05,495.97,1,51.755,43.655,0,0
5.8944,1.4432,1.4468e+05,495.96,1,51.828,43.728,0,0
5.8552,1.4477,1.4374e+05,495.95,1,51.901,43.801,0,0
5.822,1.4516,1.4295e+05,495.93,1,51.974,43.874,0,0
5.7985,1.4546,1.4238e+05,495.9,1,52.047,43.947,0,0
5.775,1.4576,1.4182e+05,495.87,1,52.12,44.02,0,0
5.7514,1.4606,1.4125e+05,495.84,1,52.193,44.093,0,0
5.7279,1.4636,1.4068e+05,495.81,1,52.267,44.167,0,0
5.7044,1.4666,1.4011e+05,495.78,1,52.34,44.24,0,0
5.6809,1.4696,1.3954e+05,495.75,1,52.413,44.313,0,0
5.6574,1.4726,1.3898e+05,495.72,1,52.486,44.386,0,0
5.6338,1.4756,1.3841e+05,495.69,1,52.559,44.459,0,0
5.6103,1.4786,1.3784e+05,495.66,1,52.632,44.532,0,0
5.5868,1.4816,1.3727e+05,495.63,1,52.705,44.605,0,0
5.5633,1.4846,1.3671e+05,495.6,1,52.778,44.678,0,0
5.5507,1.4861,1.3637e+05,495.49,1,52.851,44.751,0,0
5.5423,1.487,1.3613e+05,495.35,1,52.924,44.824,0,0
5.534,1.4879,1.359e+05,495.21,1,52.997,44.897,0,0
5.5257,1.4888,1.3566e+05,495.06,1,53.071,44.971,0,0
5.5173,1.4897,1.3542e+05,494.92,1,53.144,45.044,0,0
5.509,1.4907,1.3518e+05,494.78,1,53.217,45.117,0,0
5.5006,1.4916,1.3494e+05,494.64,1,53.29,45.19,0,0
5.4923,1.4925,1.347e+05,494.5,1,53.363,45.263,0,0
5.484,1.4934,1.3446e+05,494.36,1,53.436,45.336,0,0
5.4756,1.4943,1.3422e+05,494.22,1,53.509,45.409,0,0
5.4673,1.4953,1.3398e+05,494.08,1,53.582,45.482,0,0
5.4589,1.4962,1.3374e+05,493.94,1,53.655,45.555,0,0
5.4594,1.4961,1.3375e+05,493.92,1,53.729,45.628,0,0
5.4601,1.496,1.3376e+05,493.92,1,53.802,45.702,0,0
5.4608,1.4958,1.3377e+05,493.91,1,53.875,45.775,0,0
5.4614,1.4957,1.3379e+05,493.9,1,53.948,45.848,0,0
5.4621,1.4956,1.338e+05,493.89,1,54.021,45.921,0,0
5.4628,1.4955,1.3382e+05,493.88,1,54.094,45.994,0,0
5.4634,1.4954,1.3383e+05,493.87,1,54.167,46.067,0,0
5.4641,1.4952,1.3384e+05,493.87,1,54.24,46.14,0,0
5.4648,1.4951,1.3386e+05,493.86,1,54.313,46.213,0,0
5.4655,1.495,1.3387e+05,493.85,1,54.386,46.286,0,0
5.4661,1.4949,1.3388e+05,493.84,1,54.46,46.36,0,0
5.468,1.4946,1.3393e+05,493.84,1,54.533,46.433,0,0
5.476,1.4934,1.3413e+05,493.89,1,54.606,46.506,0,0
5.4841,1.4923,1.3434e+05,493.93,1,54.679,46.579,0,0
5.4922,1.4911,1.3454e+05,493.98,1,54.752,46.652,0,0
5.5003,1.4899,1.3475e+05,494.02,1,54.825,46.725,0,0
5.5083,1.4887,1.3495e+05,494.07,1,54.898,46.798,0,0
5.5164,1.4875,1.3516e+05,494.12,1,54.971,46.871,0,0
5.5245,1.4864,1.3536e+05,494.16,1,55.044,46.944,0,0
5.5326,1.4852,1.3557e+05,494.21,1,55.117,47.017,0,0
5.5407,1.484,1.3577e+05,494.25,1,55.19,47.09,0,0
5.5487,1.4828,1.3598e+05,494.3,1,55.264,47.164,0,0
5.5568,1.4817,1.3618e+05,494.34,1,55.337,47.237,0,0
5.5693,1.4799,1.365e+05,494.41,1,55.41,47.31,0,0
5.5947,1.4765,1.3714e+05,494.54,1,55.483,47.383,0,0
5.6201,1.4731,1.3778e+05,494.67,1,55.556,47.456,0,0
5.6455,1.4697,1.3843e+05,494.81,1,55.629,47.529,0,0
5.671,1.4664,1.3907e+05,494.94,1,55.702,47.602,0,0
5.6964,1.463,1.3971e+05,495.07,1,55.775,47.675,0,0
5.7218,1.4596,1.4035e+05,495.2,1,55.848,47.748,0,0
5.7472,1.4562,1.41e+05,495.33,1,55.922,47.821,0,0
5.7726,1.4528,1.4164e+05,495.46,1,55.995,47.895,0,0
5.798,1.4494,1.4228e+05,495.59,1,56.068,47.968,0,0
5.8234,1.446,1.4292e+05,495.73,1,56.141,48.041,0,0
5.8488,1.4426,1.4357e+05,495.86,1,56.214,48.114,0,0
5.88,1.4386,1.4435e+05,496.01,1,56.287,48.187,0,0
5.9272,1.4328,1.4554e+05,496.2,1,56.36,48.26,0,0
5.9743,1.427,1.4672e+05,496.4,1,56.433,48.333,0,0
6.0215,1.4211,1.479e+05,496.6,1,56.506,48.406,0,0
