"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         689,      -5.718956569,      -3.153019123,      -3.418316761,     -0.1407761714,      -2.084261907,      0.3943223148
          0,           0,         690,      -5.719422714,      -3.153115397,      -3.418592827,      0.1903028155,      -2.084504154,      0.3945041591
          0,           0,         691,      -5.720455327,      -3.153058558,      -3.423248363,      -0.117065766,      -2.084736677,      0.3949000973
          0,           0,         692,      -5.719090584,      -3.151973026,      -3.412856262,     -0.1412801535,      -2.085028963,      0.3953646257
          0,           0,         693,      -5.717093989,      -3.149964115,      -3.388111871,      0.1906709995,       -2.08543542,      0.3950384168
          0,           0,         694,      -5.724097322,      -3.150449966,      -3.420190414,     -0.1214194258,      -2.085679803,       0.395111712
          0,           0,         695,      -5.723635227,      -3.151246989,      -3.413531824,     -0.1466423103,      -2.085924036,      0.3952244724
          0,           0,         696,      -5.724582645,      -3.151283621,      -3.417844801,     -0.2074790687,       -2.08616833,      0.3953382446
          0,           0,         697,       -5.72363502,      -3.151009888,      -3.408454059,      0.1875477286,      -2.086413468,      0.3954629724
          0,           0,         698,      -5.718624716,      -3.150002242,      -3.385292993,     -0.1108528802,      -2.086659194,      0.3955824421
          0,           0,         699,      -5.712209894,      -3.149606077,      -3.349002289,     -0.1364163941,      -2.086904793,      0.3957137824
          0,           0,         700,      -5.712466926,       -3.14953081,      -3.347266185,      -0.169448863,       -2.08715045,      0.3958521801
          0,           0,         701,      -5.710839523,      -3.150456967,      -3.337971608,      0.1903580876,      -2.087396913,      0.3960008255
          0,           0,         702,      -5.716062397,      -3.150846714,      -3.367103618,     -0.1103956862,      -2.087643954,      0.3961544134
          0,           0,         703,      -5.715726103,      -3.151435019,       -3.36290163,     -0.1386255856,      -2.087890849,      0.3963142097
          0,           0,         704,       -5.72115399,      -3.152298906,      -3.398360122,     -0.2067105252,      -2.088137818,       0.396473361
          0,           0,         705,      -5.716134537,      -3.151464855,      -3.364333828,      0.1880613251,        -2.0883856,      0.3966380321
          0,           0,         706,      -5.724908275,      -3.151821204,      -3.416650691,      -0.113666302,      -2.088633963,      0.3968098619
          0,           0,         707,      -5.724570994,      -3.152349715,      -3.414483334,     -0.1454325378,      -2.088882186,      0.3969830323
          0,           0,         708,      -5.725475538,       -3.15259407,      -3.420863179,     -0.1725141335,      -2.089130475,      0.3971586116
          0,           0,         709,      -5.725363284,      -3.153723144,      -3.421077344,      0.1868032883,       -2.08937953,      0.3973364814
          0,           0,         710,      -5.707789718,      -3.150864936,      -3.333813757,     -0.1054356282,      -2.089629143,      0.3975071819
          0,           0,         711,      -5.712583727,      -3.151908138,      -3.351819407,     -0.1345133219,      -2.089878583,      0.3976838001
          0,           0,         712,      -5.715234243,       -3.14944294,      -3.361241673,     -0.2111362495,      -2.090128118,      0.3978647309
          0,           0,         713,      -5.716763975,      -3.149829035,      -3.365542922,       0.187023824,      -2.090378428,      0.3980457348
          0,           0,         714,      -5.713071657,      -3.147910829,      -3.346327827,     -0.1030430921,      -2.090629276,      0.3982294944
          0,           0,         715,      -5.725014269,      -3.151993692,      -3.416131935,     -0.1448799831,      -2.090879961,      0.3984150061
          0,           0,         716,      -5.721267686,      -3.151663421,      -3.398725128,     -0.1519932736,      -2.091130705,      0.3985936651
          0,           0,         717,      -5.724679936,      -3.152691616,      -3.416264981,      0.1869518841,      -2.091382155,      0.3987779804
          0,           0,         718,      -5.726158067,      -3.152704188,      -3.427788418,     -0.1199852105,      -2.091634125,      0.3989656939
          0,           0,         719,      -5.726199654,      -3.153327985,      -3.428388845,     -0.1472099577,      -2.091885883,      0.3991520031
          0,           0,         720,      -5.725530816,      -3.152572543,      -3.424978864,     -0.2447764148,      -2.092137745,      0.3993458039
          0,           0,         721,      -5.724096103,      -3.151898517,       -3.41454399,       0.184646838,      -2.092390343,      0.3995264051
          0,           0,         722,      -5.714151993,       -3.14915079,      -3.358286742,       -0.10104512,      -2.092643431,      0.3997246021
          0,           0,         723,      -5.711918142,      -3.149469108,      -3.346089884,      -0.127386673,      -2.092896316,       0.399913847
          0,           0,         724,      -5.710166243,      -3.148813126,      -3.337190614,     -0.1261241927,      -2.093149263,      0.4000899434
          0,           0,         725,       -5.71492624,      -3.150033734,      -3.361157553,      0.1887120294,      -2.093402857,      0.4002444044
          0,           0,         726,      -5.712780404,      -3.148088409,      -3.349054842,     -0.1097684348,      -2.093656934,      0.4004725563
          0,           0,         727,      -5.722579531,      -3.149595477,      -3.402702023,     -0.1431846091,      -2.093910762,      0.4007062241
          0,           0,         728,      -5.716632834,      -3.147676202,      -3.369336241,     -0.2267882288,      -2.094164668,      0.4009328778
          0,           0,         729,      -5.723002481,      -3.148259693,      -3.403701406,      0.1847749325,      -2.094419242,      0.4011592206
          0,           0,         730,      -5.710548766,      -3.144083287,      -3.338317898,    -0.09938556249,      -2.094674272,      0.4013823624
          0,           0,         731,      -5.703427577,      -3.143708479,      -3.308850822,     -0.1236011008,      -2.094929065,      0.4015918456
          0,           0,         732,      -5.717049913,      -3.144369152,      -3.371568194,      -0.135301709,        -2.0951839,       0.401802109
          0,           0,         733,       -5.71361626,        -3.1441424,      -3.351523567,      0.1887261208,      -2.095439322,      0.4020114671
          0,           0,         734,      -5.711391935,      -3.141295529,      -3.341052684,     -0.1091026218,      -2.095695198,      0.4022158119
          0,           0,         735,      -5.721670799,      -3.143220957,       -3.39702826,     -0.1424744772,      -2.095950782,      0.4024174711
          0,           0,         736,      -5.720461082,      -3.140576578,      -3.389596025,     -0.2478926928,      -2.096201522,      0.4028828179
          0,           0,         737,      -5.716544722,      -3.129393077,      -3.362672421,      0.1860277106,      -2.096517941,      0.4034016062
          0,           0,         738,      -5.645797765,      -2.990433788,      -3.110245812,       0.013868156,      -2.096917001,      0.4040286003
          0,           0,         739,      -5.669571169,      -3.044613774,      -3.172635046,    -0.06632101589,      -2.097441189,      0.4033005501
          0,           0,         740,      -5.676650281,      -3.057224501,      -3.191391776,     -0.0751443483,       -2.09769844,        0.40334056
          0,           0,         741,      -5.706302073,       -3.14832439,      -3.310538063,     -0.1777105815,      -2.097955801,       0.403438212
          0,           0,         742,      -5.713003832,      -3.148014675,      -3.345555001,      0.1901344648,      -2.098213441,      0.4035802461
          0,           0,         743,      -5.718011053,      -3.150954781,      -3.375123584,     -0.1203545245,      -2.098471297,      0.4037212766
