"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1622,1.0338,1.0518,0.90467,1,28.801,20.701,0,0
1.153,1.0475,1.0383,0.90045,1,28.875,20.774,0,0
1.1441,1.0604,1.0258,0.89637,1,28.948,20.848,0,0
1.1351,1.0732,1.0134,0.89231,1,29.021,20.921,0,0
1.1262,1.0861,1.001,0.88825,1,29.094,20.994,0,0
1.1173,1.0989,0.98865,0.88418,1,29.167,21.067,0,0
1.1083,1.1117,0.97627,0.88012,1,29.24,21.14,0,0
1.0994,1.1246,0.96389,0.87606,1,29.313,21.213,0,0
1.0904,1.1374,0.95151,0.872,1,29.386,21.286,0,0
1.0815,1.1502,0.93913,0.86793,1,29.459,21.359,0,0
1.0726,1.1631,0.92675,0.86387,1,29.532,21.432,0,0
1.0638,1.1756,0.9149,0.85991,1,29.605,21.505,0,0
1.0555,1.1874,0.90398,0.85611,1,29.679,21.579,0,0
1.0472,1.1993,0.89306,0.85232,1,29.752,21.652,0,0
1.0388,1.2112,0.88214,0.84853,1,29.825,21.725,0,0
1.0305,1.223,0.87122,0.84474,1,29.898,21.798,0,0
1.0222,1.2349,0.8603,0.84094,1,29.971,21.871,0,0
1.0138,1.2468,0.84937,0.83715,1,30.044,21.944,0,0
1.0055,1.2587,0.83845,0.83336,1,30.117,22.017,0,0
0.99716,1.2705,0.82753,0.82957,1,30.19,22.09,0,0
0.98883,1.2824,0.81661,0.82577,1,30.263,22.163,0,0
0.98118,1.2935,0.80695,0.82225,1,30.337,22.236,0,0
0.97372,1.3043,0.79764,0.81879,1,30.41,22.31,0,0
0.96626,1.3151,0.78832,0.81534,1,30.483,22.383,0,0
0.95879,1.326,0.779,0.81189,1,30.556,22.456,0,0
0.95133,1.3368,0.76969,0.80843,1,30.629,22.529,0,0
0.94387,1.3476,0.76037,0.80498,1,30.702,22.602,0,0
0.93641,1.3585,0.75105,0.80152,1,30.775,22.675,0,0
0.92895,1.3693,0.74174,0.79807,1,30.848,22.748,0,0
0.92148,1.3801,0.73242,0.79462,1,30.921,22.821,0,0
0.91418,1.3908,0.72335,0.79122,1,30.994,22.894,0,0
0.90781,1.4004,0.71571,0.78819,1,31.068,22.968,0,0
0.90143,1.41,0.70807,0.78515,1,31.141,23.041,0,0
0.89506,1.4196,0.70044,0.78211,1,31.214,23.114,0,0
0.88869,1.4292,0.6928,0.77908,1,31.287,23.187,0,0
0.88232,1.4388,0.68517,0.77604,1,31.36,23.26,0,0
0.87595,1.4484,0.67753,0.773,1,31.433,23.333,0,0
0.86957,1.458,0.6699,0.76997,1,31.506,23.406,0,0
0.8632,1.4677,0.66226,0.76693,1,31.579,23.479,0,0
0.85683,1.4773,0.65463,0.76389,1,31.652,23.552,0,0
0.85117,1.4861,0.64789,0.76112,1,31.725,23.625,0,0
0.84642,1.4938,0.64232,0.7587,1,31.799,23.698,0,0
0.84168,1.5016,0.63675,0.75628,1,31.872,23.772,0,0
0.83694,1.5094,0.63119,0.75386,1,31.945,23.845,0,0
0.8322,1.5171,0.62562,0.75143,1,32.018,23.918,0,0
0.82746,1.5249,0.62005,0.74901,1,32.091,23.991,0,0
0.82272,1.5327,0.61448,0.74659,1,32.164,24.064,0,0
0.81798,1.5404,0.60891,0.74416,1,32.237,24.137,0,0
0.81324,1.5482,0.60335,0.74174,1,32.31,24.21,0,0
0.8085,1.5559,0.59778,0.73932,1,32.383,24.283,0,0
0.80554,1.5623,0.59398,0.73734,1,32.456,24.356,0,0
0.80349,1.568,0.5911,0.7356,1,32.53,24.43,0,0
0.80145,1.5736,0.58822,0.73386,1,32.603,24.503,0,0
0.79941,1.5793,0.58534,0.73212,1,32.676,24.576,0,0
0.79736,1.585,0.58246,0.73038,1,32.749,24.649,0,0
0.79532,1.5906,0.57958,0.72864,1,32.822,24.722,0,0
0.79328,1.5963,0.57671,0.7269,1,32.895,24.795,0,0
0.79123,1.602,0.57383,0.72516,1,32.968,24.868,0,0
0.78919,1.6076,0.57095,0.72341,1,33.041,24.941,0,0
0.78715,1.6133,0.56807,0.72167,1,33.114,25.014,0,0
0.78663,1.6176,0.56669,0.72039,1,33.187,25.087,0,0
0.78647,1.6216,0.56564,0.71922,1,33.26,25.16,0,0
0.7863,1.6256,0.5646,0.71804,1,33.334,25.234,0,0
0.78613,1.6295,0.56355,0.71686,1,33.407,25.307,0,0
0.78597,1.6335,0.56251,0.71569,1,33.48,25.38,0,0
0.7858,1.6375,0.56147,0.71451,1,33.553,25.453,0,0
0.78564,1.6415,0.56042,0.71333,1,33.626,25.526,0,0
0.78547,1.6455,0.55938,0.71216,1,33.699,25.599,0,0
0.7853,1.6495,0.55834,0.71098,1,33.772,25.672,0,0
0.78514,1.6535,0.55729,0.7098,1,33.845,25.745,0,0
0.78544,1.6564,0.55683,0.70895,1,33.918,25.818,0,0
0.7858,1.6592,0.55644,0.70812,1,33.992,25.892,0,0
0.78615,1.662,0.55604,0.7073,1,34.065,25.965,0,0
0.78651,1.6647,0.55564,0.70647,1,34.138,26.038,0,0
0.78686,1.6675,0.55524,0.70565,1,34.211,26.111,0,0
0.78722,1.6703,0.55484,0.70482,1,34.284,26.184,0,0
0.78757,1.6731,0.55444,0.704,1,34.357,26.257,0,0
0.78793,1.6759,0.55404,0.70317,1,34.43,26.33,0,0
0.78828,1.6787,0.55365,0.70235,1,34.503,26.403,0,0
0.78864,1.6814,0.55325,0.70152,1,34.576,26.476,0,0
0.79055,1.6816,0.55458,0.70151,1,34.649,26.549,0,0
0.79258,1.6815,0.55605,0.70157,1,34.722,26.622,0,0
0.7946,1.6814,0.55752,0.70162,1,34.796,26.696,0,0
0.79663,1.6814,0.55898,0.70168,1,34.869,26.769,0,0
0.79866,1.6813,0.56045,0.70174,1,34.942,26.842,0,0
0.80069,1.6812,0.56192,0.70179,1,35.015,26.915,0,0
0.80271,1.6812,0.56338,0.70185,1,35.088,26.988,0,0
0.80474,1.6811,0.56485,0.7019,1,35.161,27.061,0,0
0.80677,1.681,0.56632,0.70196,1,35.234,27.134,0,0
0.8088,1.681,0.56779,0.70201,1,35.307,27.207,0,0
0.81379,1.6771,0.57236,0.70326,1,35.38,27.28,0,0
0.81916,1.6728,0.57734,0.70466,1,35.453,27.354,0,0
0.82453,1.6684,0.58233,0.70606,1,35.527,27.427,0,0
0.82991,1.664,0.58731,0.70746,1,35.6,27.5,0,0
0.83528,1.6597,0.59229,0.70886,1,35.673,27.573,0,0
0.84065,1.6553,0.59727,0.71026,1,35.746,27.646,0,0
0.84603,1.651,0.60225,0.71166,1,35.819,27.719,0,0
0.8514,1.6466,0.60723,0.71306,1,35.892,27.792,0,0
0.85678,1.6423,0.61222,0.71446,1,35.965,27.865,0,0
0.86215,1.6379,0.6172,0.71586,1,36.038,27.938,0,0
0.87104,1.6305,0.62582,0.71825,1,36.111,28.011,0,0
0.88096,1.6222,0.63551,0.72093,1,36.185,28.084,0,0
0.89089,1.6138,0.64521,0.72361,1,36.258,28.158,0,0
0.90081,1.6055,0.6549,0.72629,1,36.331,28.231,0,0
0.91074,1.5972,0.66459,0.72898,1,36.404,28.304,0,0
0.92066,1.5888,0.67429,0.73166,1,36.477,28.377,0,0
0.93059,1.5805,0.68398,0.73434,1,36.55,28.45,0,0
0.94052,1.5722,0.69368,0.73702,1,36.623,28.523,0,0
0.95044,1.5638,0.70337,0.7397,1,36.696,28.596,0,0
0.96037,1.5555,0.71306,0.74238,1,36.769,28.669,0,0
0.97315,1.5453,0.72601,0.74571,1,36.842,28.742,0,0
0.98793,1.5339,0.74121,0.74949,1,36.916,28.816,0,0
1.0027,1.5225,0.75641,0.75327,1,36.989,28.889,0,0
1.0175,1.5111,0.77161,0.75704,1,37.062,28.962,0,0
1.0322,1.4997,0.78681,0.76082,1,37.135,29.035,0,0
1.047,1.4883,0.80201,0.7646,1,37.208,29.108,0,0
1.0618,1.4769,0.81721,0.76838,1,37.281,29.181,0,0
1.0766,1.4655,0.83241,0.77216,1,37.354,29.254,0,0
1.0913,1.4541,0.8476,0.77594,1,37.427,29.327,0,0
1.1061,1.4427,0.8628,0.77971,1,37.5,29.4,0,0
1.1218,1.4311,0.87928,0.78358,1,37.573,29.473,0,0
1.1394,1.4194,0.89826,0.78761,1,37.646,29.546,0,0
1.157,1.4076,0.91723,0.79164,1,37.72,29.62,0,0
1.1745,1.3958,0.9362,0.79567,1,37.793,29.693,0,0
1.1921,1.3841,0.95518,0.7997,1,37.866,29.766,0,0
1.2097,1.3723,0.97415,0.80373,1,37.939,29.839,0,0
1.2273,1.3605,0.99313,0.80776,1,38.012,29.912,0,0
1.2448,1.3488,1.0121,0.81179,1,38.085,29.985,0,0
1.2624,1.337,1.0311,0.81582,1,38.158,30.058,0,0
1.28,1.3252,1.05,0.81986,1,38.231,30.131,0,0
1.2975,1.3135,1.069,0.82386,1,38.304,30.204,0,0
1.3138,1.3056,1.0864,0.82662,1,38.378,30.278,0,0
1.3301,1.2976,1.1039,0.82938,1,38.451,30.351,0,0
1.3464,1.2896,1.1213,0.83213,1,38.524,30.424,0,0
1.3626,1.2816,1.1388,0.83489,1,38.597,30.497,0,0
1.3789,1.2736,1.1563,0.83765,1,38.67,30.57,0,0
1.3952,1.2656,1.1737,0.8404,1,38.743,30.643,0,0
1.4115,1.2577,1.1912,0.84316,1,38.816,30.716,0,0
1.4278,1.2497,1.2086,0.84592,1,38.889,30.789,0,0
1.444,1.2417,1.2261,0.84867,1,38.962,30.862,0,0
1.4603,1.2337,1.2435,0.85143,1,39.035,30.935,0,0
1.4746,1.229,1.258,0.85304,1,39.108,31.008,0,0
1.4878,1.2264,1.2708,0.85398,1,39.182,31.082,0,0
1.501,1.2237,1.2835,0.85492,1,39.255,31.155,0,0
1.5142,1.221,1.2962,0.85585,1,39.328,31.228,0,0
1.5274,1.2183,1.309,0.85679,1,39.401,31.301,0,0
1.5406,1.2156,1.3217,0.85773,1,39.474,31.374,0,0
1.5538,1.2129,1.3345,0.85866,1,39.547,31.447,0,0
1.567,1.2102,1.3472,0.8596,1,39.62,31.52,0,0
1.5802,1.2076,1.36,0.86054,1,39.693,31.593,0,0
1.5933,1.2049,1.3727,0.86147,1,39.766,31.666,0,0
1.606,1.2026,1.3849,0.8623,1,39.84,31.74,0,0
1.6162,1.2022,1.3941,0.86256,1,39.913,31.813,0,0
1.6264,1.2018,1.4034,0.86282,1,39.986,31.886,0,0
1.6366,1.2014,1.4126,0.86308,1,40.059,31.959,0,0
1.6468,1.201,1.4218,0.86334,1,40.132,32.032,0,0
1.657,1.2006,1.4311,0.8636,1,40.205,32.105,0,0
1.6672,1.2003,1.4403,0.86386,1,40.278,32.178,0,0
1.6774,1.1999,1.4495,0.86412,1,40.351,32.251,0,0
1.6876,1.1995,1.4588,0.86439,1,40.424,32.324,0,0
1.6978,1.1991,1.468,0.86465,1,40.497,32.397,0,0
1.708,1.1987,1.4772,0.86491,1,40.571,32.471,0,0
1.715,1.1985,1.484,0.86531,1,40.644,32.544,0,0
1.7201,1.1983,1.4893,0.86579,1,40.717,32.617,0,0
1.7253,1.1982,1.4946,0.86627,1,40.79,32.69,0,0
1.7305,1.198,1.4999,0.86675,1,40.863,32.763,0,0
1.7356,1.1979,1.5053,0.86724,1,40.936,32.836,0,0
1.7408,1.1977,1.5106,0.86772,1,41.009,32.909,0,0
1.746,1.1975,1.5159,0.8682,1,41.082,32.982,0,0
1.7511,1.1974,1.5212,0.86868,1,41.155,33.055,0,0
1.7563,1.1972,1.5265,0.86916,1,41.228,33.128,0,0
1.7614,1.1971,1.5319,0.86965,1,41.301,33.201,0,0
1.7664,1.1969,1.537,0.87011,1,41.375,33.275,0,0
1.7652,1.198,1.5357,0.87001,1,41.448,33.348,0,0
1.764,1.199,1.5345,0.86991,1,41.521,33.421,0,0
1.7628,1.2001,1.5333,0.86981,1,41.594,33.494,0,0
1.7616,1.2012,1.532,0.8697,1,41.667,33.567,0,0
1.7603,1.2022,1.5308,0.8696,1,41.74,33.64,0,0
1.7591,1.2033,1.5296,0.8695,1,41.813,33.713,0,0
1.7579,1.2043,1.5283,0.8694,1,41.886,33.786,0,0
1.7567,1.2054,1.5271,0.8693,1,41.959,33.859,0,0
1.7555,1.2064,1.5258,0.8692,1,42.033,33.932,0,0
1.7542,1.2075,1.5246,0.86909,1,42.106,34.006,0,0
1.7513,1.2094,1.5211,0.86853,1,42.179,34.079,0,0
1.7452,1.2131,1.5134,0.86711,1,42.252,34.152,0,0
1.7391,1.2167,1.5057,0.86568,1,42.325,34.225,0,0
1.7329,1.2204,1.4979,0.86426,1,42.398,34.298,0,0
1.7268,1.224,1.4902,0.86284,1,42.471,34.371,0,0
1.7207,1.2277,1.4825,0.86141,1,42.544,34.444,0,0
1.7146,1.2313,1.4748,0.85999,1,42.617,34.517,0,0
1.7085,1.2349,1.467,0.85857,1,42.69,34.59,0,0
1.7023,1.2386,1.4593,0.85714,1,42.764,34.664,0,0
1.6962,1.2422,1.4516,0.85572,1,42.837,34.737,0,0
1.6901,1.2459,1.4439,0.8543,1,42.91,34.81,0,0
1.6827,1.2503,1.4349,0.85269,1,42.983,34.883,0,0
1.6744,1.2553,1.425,0.85095,1,43.056,34.956,0,0
1.6661,1.2604,1.4151,0.84921,1,43.129,35.029,0,0
1.6578,1.2654,1.4053,0.84747,1,43.202,35.102,0,0
1.6495,1.2704,1.3954,0.84573,1,43.275,35.175,0,0
1.6412,1.2754,1.3856,0.84399,1,43.348,35.248,0,0
1.6329,1.2805,1.3757,0.84226,1,43.421,35.321,0,0
1.6246,1.2855,1.3658,0.84052,1,43.494,35.395,0,0
1.6163,1.2905,1.356,0.83878,1,43.568,35.468,0,0
1.608,1.2955,1.3461,0.83704,1,43.641,35.541,0,0
1.5997,1.3005,1.3362,0.8353,1,43.714,35.614,0,0
1.5904,1.3065,1.3255,0.83335,1,43.787,35.687,0,0
1.5808,1.3127,1.3145,0.83133,1,43.86,35.76,0,0
1.5712,1.3189,1.3035,0.82932,1,43.933,35.833,0,0
1.5616,1.3251,1.2925,0.8273,1,44.006,35.906,0,0
1.5521,1.3314,1.2815,0.82529,1,44.079,35.979,0,0
1.5425,1.3376,1.2704,0.82327,1,44.152,36.052,0,0
1.5329,1.3438,1.2594,0.82125,1,44.226,36.125,0,0
1.5233,1.35,1.2484,0.81924,1,44.299,36.199,0,0
1.5137,1.3562,1.2374,0.81722,1,44.372,36.272,0,0
1.5042,1.3624,1.2264,0.81521,1,44.445,36.345,0,0
1.4946,1.3687,1.2154,0.81319,1,44.518,36.418,0,0
1.4845,1.3758,1.204,0.81092,1,44.591,36.491,0,0
1.4744,1.383,1.1926,0.80861,1,44.664,36.564,0,0
1.4642,1.3902,1.1811,0.8063,1,44.737,36.637,0,0
1.454,1.3974,1.1697,0.804,1,44.81,36.71,0,0
1.4439,1.4047,1.1582,0.80169,1,44.883,36.783,0,0
1.4337,1.4119,1.1468,0.79938,1,44.956,36.856,0,0
1.4236,1.4191,1.1354,0.79707,1,45.03,36.93,0,0
1.4134,1.4263,1.1239,0.79476,1,45.103,37.003,0,0
1.4033,1.4336,1.1125,0.79245,1,45.176,37.076,0,0
1.3931,1.4408,1.101,0.79015,1,45.249,37.149,0,0
1.383,1.448,1.0896,0.78784,1,45.322,37.222,0,0
1.3729,1.4557,1.0785,0.7854,1,45.395,37.295,0,0
1.3629,1.4635,1.0675,0.78294,1,45.468,37.368,0,0
1.3529,1.4712,1.0565,0.78048,1,45.541,37.441,0,0
1.3429,1.479,1.0455,0.77802,1,45.614,37.514,0,0
1.3329,1.4867,1.0345,0.77557,1,45.688,37.588,0,0
1.3229,1.4945,1.0235,0.77311,1,45.761,37.661,0,0
1.3129,1.5023,1.0125,0.77065,1,45.834,37.734,0,0
1.3029,1.51,1.0015,0.76819,1,45.907,37.807,0,0
1.2929,1.5178,0.99049,0.76574,1,45.98,37.88,0,0
1.2829,1.5255,0.97949,0.76328,1,46.053,37.953,0,0
1.2729,1.5333,0.96848,0.76082,1,46.126,38.026,0,0
1.2636,1.541,0.95852,0.7584,1,46.199,38.099,0,0
1.2545,1.5488,0.94874,0.75599,1,46.272,38.172,0,0
1.2453,1.5566,0.93896,0.75357,1,46.345,38.245,0,0
1.2362,1.5643,0.92919,0.75116,1,46.419,38.319,0,0
1.227,1.5721,0.91941,0.74874,1,46.492,38.392,0,0
1.2179,1.5799,0.90963,0.74633,1,46.565,38.465,0,0
1.2087,1.5876,0.89985,0.74392,1,46.638,38.538,0,0
1.1996,1.5954,0.89007,0.7415,1,46.711,38.611,0,0
1.1905,1.6032,0.8803,0.73909,1,46.784,38.684,0,0
1.1813,1.6109,0.87052,0.73667,1,46.857,38.757,0,0
1.1722,1.6187,0.86074,0.73426,1,46.93,38.83,0,0
1.1639,1.6262,0.85205,0.73194,1,47.003,38.903,0,0
1.156,1.6337,0.84375,0.72966,1,47.076,38.976,0,0
1.148,1.6412,0.83546,0.72738,1,47.149,39.049,0,0
1.1401,1.6486,0.82717,0.7251,1,47.223,39.123,0,0
1.1321,1.6561,0.81888,0.72282,1,47.296,39.196,0,0
1.1242,1.6636,0.81059,0.72054,1,47.369,39.269,0,0
1.1162,1.671,0.80229,0.71826,1,47.442,39.342,0,0
1.1083,1.6785,0.794,0.71598,1,47.515,39.415,0,0
1.1004,1.686,0.78571,0.7137,1,47.588,39.488,0,0
1.0924,1.6934,0.77742,0.71142,1,47.661,39.561,0,0
1.0845,1.7009,0.76913,0.70914,1,47.734,39.634,0,0
1.0773,1.708,0.76174,0.70699,1,47.807,39.707,0,0
1.0709,1.7147,0.75514,0.70498,1,47.881,39.78,0,0
1.0644,1.7214,0.74855,0.70296,1,47.954,39.854,0,0
1.058,1.7281,0.74195,0.70094,1,48.027,39.927,0,0
1.0516,1.7347,0.73536,0.69892,1,48.1,40,0,0
1.0451,1.7414,0.72876,0.6969,1,48.173,40.073,0,0
1.0387,1.7481,0.72216,0.69489,1,48.246,40.146,0,0
1.0322,1.7548,0.71557,0.69287,1,48.319,40.219,0,0
1.0258,1.7615,0.70897,0.69085,1,48.392,40.292,0,0
1.0194,1.7682,0.70238,0.68883,1,48.465,40.365,0,0
1.0129,1.7749,0.69578,0.68681,1,48.538,40.438,0,0
1.007,1.7811,0.68978,0.68495,1,48.612,40.512,0,0
1.0027,1.7859,0.68546,0.68351,1,48.685,40.585,0,0
0.99844,1.7907,0.68114,0.68207,1,48.758,40.658,0,0
0.99415,1.7955,0.67682,0.68064,1,48.831,40.731,0,0
0.98985,1.8002,0.6725,0.6792,1,48.904,40.804,0,0
0.98556,1.805,0.66818,0.67777,1,48.977,40.877,0,0
0.98127,1.8098,0.66386,0.67633,1,49.05,40.95,0,0
0.97697,1.8146,0.65954,0.6749,1,49.123,41.023,0,0
0.97268,1.8194,0.65522,0.67346,1,49.196,41.096,0,0
0.96839,1.8242,0.6509,0.67202,1,49.269,41.169,0,0
0.96409,1.829,0.64658,0.67059,1,49.342,41.243,0,0
0.9598,1.8337,0.64226,0.66915,1,49.416,41.316,0,0
0.9584,1.8366,0.64047,0.66826,1,49.489,41.389,0,0
0.95728,1.8393,0.63892,0.66741,1,49.562,41.462,0,0
0.95616,1.842,0.63737,0.66656,1,49.635,41.535,0,0
0.95505,1.8447,0.63582,0.66572,1,49.708,41.608,0,0
0.95393,1.8474,0.63427,0.66487,1,49.781,41.681,0,0
0.95281,1.8501,0.63272,0.66403,1,49.854,41.754,0,0
0.95169,1.8528,0.63117,0.66318,1,49.927,41.827,0,0
0.95057,1.8555,0.62963,0.66234,1,50,41.9,0,0
0.94945,1.8582,0.62808,0.66149,1,50.074,41.973,0,0
0.94833,1.8609,0.62653,0.66065,1,50.147,42.047,0,0
0.94722,1.8636,0.62498,0.6598,1,50.22,42.12,0,0
0.94685,1.8656,0.62404,0.65907,1,50.293,42.193,0,0
0.9473,1.8669,0.62376,0.65846,1,50.366,42.266,0,0
0.94774,1.8682,0.62347,0.65785,1,50.439,42.339,0,0
0.94819,1.8695,0.62318,0.65724,1,50.512,42.412,0,0
0.94864,1.8708,0.6229,0.65663,1,50.585,42.485,0,0
0.94908,1.8721,0.62261,0.65602,1,50.658,42.558,0,0
0.94953,1.8734,0.62233,0.65542,1,50.731,42.631,0,0
0.94998,1.8746,0.62204,0.65481,1,50.804,42.704,0,0
0.95042,1.8759,0.62176,0.6542,1,50.878,42.778,0,0
0.95087,1.8772,0.62147,0.65359,1,50.951,42.851,0,0
0.95131,1.8785,0.62119,0.65298,1,51.024,42.924,0,0
0.95176,1.8798,0.6209,0.65237,1,51.097,42.997,0,0
0.95397,1.8772,0.62309,0.65313,1,51.17,43.07,0,0
0.95624,1.8746,0.62535,0.65393,1,51.243,43.143,0,0
0.9585,1.8719,0.62761,0.65474,1,51.316,43.216,0,0
0.96077,1.8693,0.62987,0.65554,1,51.389,43.289,0,0
0.96303,1.8666,0.63213,0.65634,1,51.462,43.362,0,0
0.9653,1.8639,0.6344,0.65714,1,51.535,43.436,0,0
0.96756,1.8613,0.63666,0.65794,1,51.609,43.509,0,0
0.96982,1.8586,0.63892,0.65874,1,51.682,43.582,0,0
0.97209,1.8559,0.64118,0.65955,1,51.755,43.655,0,0
0.97435,1.8533,0.64344,0.66035,1,51.828,43.728,0,0
0.97662,1.8506,0.6457,0.66115,1,51.901,43.801,0,0
0.98022,1.8468,0.64918,0.66225,1,51.974,43.874,0,0
0.98595,1.8411,0.65462,0.66382,1,52.047,43.947,0,0
0.99168,1.8354,0.66005,0.66539,1,52.12,44.02,0,0
0.99741,1.8297,0.66548,0.66696,1,52.193,44.093,0,0
1.0031,1.824,0.67091,0.66852,1,52.267,44.167,0,0
1.0089,1.8183,0.67634,0.67009,1,52.34,44.24,0,0
1.0146,1.8126,0.68178,0.67166,1,52.413,44.313,0,0
1.0203,1.8069,0.68721,0.67323,1,52.486,44.386,0,0
1.0261,1.8013,0.69264,0.6748,1,52.559,44.459,0,0
1.0318,1.7956,0.69807,0.67637,1,52.632,44.532,0,0
1.0375,1.7899,0.7035,0.67794,1,52.705,44.605,0,0
1.0433,1.7842,0.70894,0.67951,1,52.778,44.678,0,0
1.0528,1.7754,0.7182,0.68197,1,52.851,44.751,0,0
1.0637,1.7654,0.72895,0.68478,1,52.924,44.824,0,0
1.0747,1.7555,0.7397,0.68758,1,52.997,44.897,0,0
1.0857,1.7455,0.75045,0.69039,1,53.071,44.971,0,0
1.0966,1.7355,0.7612,0.69319,1,53.144,45.044,0,0
1.1076,1.7255,0.77195,0.696,1,53.217,45.117,0,0
1.1186,1.7156,0.7827,0.6988,1,53.29,45.19,0,0
1.1295,1.7056,0.79344,0.70161,1,53.363,45.263,0,0
1.1405,1.6956,0.80419,0.70441,1,53.436,45.336,0,0
1.1515,1.6856,0.81494,0.70721,1,53.509,45.409,0,0
1.1624,1.6757,0.82569,0.71002,1,53.582,45.482,0,0
1.1734,1.6657,0.83644,0.71282,1,53.655,45.555,0,0
1.1893,1.6524,0.85328,0.71688,1,53.729,45.628,0,0
1.2053,1.6389,0.87026,0.72096,1,53.802,45.702,0,0
1.2213,1.6255,0.88724,0.72504,1,53.875,45.775,0,0
1.2374,1.6121,0.90421,0.72912,1,53.948,45.848,0,0
1.2534,1.5987,0.92119,0.7332,1,54.021,45.921,0,0
1.2694,1.5852,0.93817,0.73728,1,54.094,45.994,0,0
1.2854,1.5718,0.95515,0.74136,1,54.167,46.067,0,0
1.3014,1.5584,0.97212,0.74544,1,54.24,46.14,0,0
1.3174,1.545,0.9891,0.74952,1,54.313,46.213,0,0
1.3334,1.5315,1.0061,0.7536,1,54.386,46.286,0,0
1.3494,1.5181,1.0231,0.75768,1,54.46,46.36,0,0
1.3655,1.5051,1.0401,0.76166,1,54.533,46.433,0,0
1.3815,1.4943,1.0577,0.76511,1,54.606,46.506,0,0
1.3975,1.4835,1.0752,0.76856,1,54.679,46.579,0,0
1.4135,1.4726,1.0927,0.772,1,54.752,46.652,0,0
1.4295,1.4618,1.1103,0.77545,1,54.825,46.725,0,0
1.4455,1.451,1.1278,0.7789,1,54.898,46.798,0,0
1.4615,1.4402,1.1453,0.78235,1,54.971,46.871,0,0
1.4775,1.4294,1.1629,0.78579,1,55.044,46.944,0,0
1.4935,1.4186,1.1804,0.78924,1,55.117,47.017,0,0
1.5095,1.4077,1.1979,0.79269,1,55.19,47.09,0,0
1.5255,1.3969,1.2155,0.79614,1,55.264,47.164,0,0
1.5415,1.3861,1.233,0.79958,1,55.337,47.237,0,0
1.5562,1.3771,1.2488,0.80245,1,55.41,47.31,0,0
1.567,1.3735,1.2595,0.80365,1,55.483,47.383,0,0
1.5778,1.3699,1.2702,0.80485,1,55.556,47.456,0,0
1.5886,1.3664,1.2808,0.80604,1,55.629,47.529,0,0
1.5994,1.3628,1.2915,0.80724,1,55.702,47.602,0,0
1.6102,1.3592,1.3022,0.80843,1,55.775,47.675,0,0
1.621,1.3556,1.3129,0.80963,1,55.848,47.748,0,0
1.6318,1.352,1.3236,0.81083,1,55.922,47.821,0,0
1.6426,1.3484,1.3343,0.81202,1,55.995,47.895,0,0
1.6534,1.3448,1.3449,0.81322,1,56.068,47.968,0,0
1.6643,1.3412,1.3556,0.81441,1,56.141,48.041,0,0
1.6751,1.3376,1.3663,0.81561,1,56.214,48.114,0,0
1.6841,1.3349,1.3752,0.81658,1,56.287,48.187,0,0
1.6885,1.3348,1.3794,0.81693,1,56.36,48.26,0,0
1.6928,1.3346,1.3835,0.81728,1,56.433,48.333,0,0
1.6971,1.3344,1.3876,0.81764,1,56.506,48.406,0,0
1.7014,1.3342,1.3918,0.81799,1,56.579,48.479,0,0
1.7057,1.334,1.3959,0.81834,1,56.653,48.553,0,0
1.71,1.3338,1.4001,0.81869,1,56.726,48.626,0,0
1.7144,1.3337,1.4042,0.81904,1,56.799,48.699,0,0
1.7187,1.3335,1.4083,0.81939,1,56.872,48.772,0,0
1.723,1.3333,1.4125,0.81974,1,56.945,48.845,0,0
1.7273,1.3331,1.4166,0.82009,1,57.018,48.918,0,0
1.7316,1.3329,1.4207,0.82045,1,57.091,48.991,0,0
1.7348,1.3329,1.4238,0.82072,1,57.164,49.064,0,0
1.7333,1.3338,1.4225,0.8207,1,57.237,49.137,0,0
1.7317,1.3347,1.4212,0.82068,1,57.31,49.21,0,0
1.7302,1.3356,1.4199,0.82066,1,57.383,49.284,0,0
1.7287,1.3365,1.4186,0.82063,1,57.457,49.357,0,0
1.7272,1.3374,1.4173,0.82061,1,57.53,49.43,0,0
1.7256,1.3382,1.416,0.82059,1,57.603,49.503,0,0
1.7241,1.3391,1.4147,0.82057,1,57.676,49.576,0,0
1.7226,1.34,1.4134,0.82054,1,57.749,49.649,0,0
1.721,1.3409,1.4121,0.82052,1,57.822,49.722,0,0
1.7195,1.3418,1.4108,0.8205,1,57.895,49.795,0,0
1.718,1.3427,1.4095,0.82047,1,57.968,49.868,0,0
1.7163,1.3437,1.408,0.82041,1,58.041,49.941,0,0
1.7109,1.347,1.402,0.81942,1,58.115,50.014,0,0
1.7056,1.3504,1.396,0.81843,1,58.188,50.088,0,0
1.7003,1.3538,1.39,0.81744,1,58.261,50.161,0,0
1.6949,1.3572,1.384,0.81645,1,58.334,50.234,0,0
1.6896,1.3606,1.378,0.81547,1,58.407,50.307,0,0
1.6843,1.364,1.372,0.81448,1,58.48,50.38,0,0
1.679,1.3673,1.366,0.81349,1,58.553,50.453,0,0
1.6736,1.3707,1.36,0.8125,1,58.626,50.526,0,0
1.6683,1.3741,1.354,0.81151,1,58.699,50.599,0,0
1.663,1.3775,1.348,0.81052,1,58.772,50.672,0,0
1.6576,1.3809,1.342,0.80954,1,58.845,50.745,0,0
1.6523,1.3842,1.336,0.80855,1,58.919,50.819,0,0
