,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum:0,Momentum:1,Momentum:2,Omega,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient:0,Skin_Friction_Coefficient:1,Skin_Friction_Coefficient:2,Temperature,Turb_Kin_Energy,Y_Plus,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,pt,pi,s,ht,Z
843,1.302,12.746,369270.0,0,1.4427e-05,1.6078,633.89,-0.059071,0,139.84,85274.0,-1276300.0,0,0,0,220.52,1369.0,0,,61.623,53.523,0,0,366672.7596950777,327174.59058730747,6572.512022545399,346849.28517951485,0.9987677675631371
844,1.3013,12.781,369110.0,0,1.4422e-05,1.6089,633.82,-0.083025,0,139.62,85187.0,-1276500.0,0,0,0,220.42,1371.3,0,,61.696,53.596,0,0,366896.3308200395,327222.0878145331,6572.343591753375,346853.4748622405,0.9987666108421017
845,1.3009,12.821,369020.0,0,1.4418e-05,1.6096,633.79,-0.10108,0,139.41,85137.0,-1276500.0,0,0,0,220.35,1373.8,0,,61.77,53.669,0,0,367061.65980891197,327272.6635578906,6572.187590292667,346846.0245564738,0.9987656438177716
846,1.3005,12.861,368940.0,0,1.4415e-05,1.6102,633.77,-0.11913,0,139.19,85087.0,-1276600.0,0,0,0,220.29,1376.3,0,,61.843,53.743,0,0,367172.546375809,327288.4007281784,6572.078889669088,346839.654319149,0.9987649183678997
847,1.3001,12.901,368850.0,0,1.4412e-05,1.6109,633.74,-0.13719,0,138.97,85037.0,-1276700.0,0,0,0,220.23,1378.8,0,,61.916,53.816,0,0,367337.8552480487,327338.64537021215,6571.970214669185,346848.0035366913,0.9987641931021085
848,1.2997,12.941,368760.0,0,1.4408e-05,1.6115,633.72,-0.15524,0,138.76,84987.0,-1276800.0,0,0,0,220.17,1381.4,0,,61.989,53.889,0,0,367448.65420263226,327354.0512814065,6571.86156537186,346841.6041908584,0.9987634680211428
849,1.2993,12.981,368680.0,0,1.4405e-05,1.6122,633.7,-0.17329,0,138.54,84937.0,-1276900.0,0,0,0,220.11,1383.9,0,,62.062,53.962,0,0,367613.9295962251,327403.9531844942,6571.752941856194,346849.9280620286,0.9987627431257491
850,1.2989,13.021,368590.0,0,1.4401e-05,1.6129,633.67,-0.19135,0,138.32,84888.0,-1277000.0,0,0,0,220.05,1386.4,0,,62.135,54.035,0,0,367783.5364040551,327457.53878157935,6571.64083346613,346858.2358490949,0.9987620038591297
851,1.2985,13.061,368500.0,0,1.4398e-05,1.6135,633.65,-0.2094,0,138.11,84838.0,-1277100.0,0,0,0,219.98,1388.9,0,,62.208,54.108,0,0,367894.20463979815,327472.4345427656,6571.484891926712,346835.93760506547,0.9987610371019945
852,1.2981,13.101,368420.0,0,1.4395e-05,1.6142,633.62,-0.22746,0,137.89,84788.0,-1277200.0,0,0,0,219.92,1391.4,0,,62.281,54.181,0,0,368059.44803766004,327521.8214911248,6571.376331231355,346844.21965965396,0.9987603126388493
853,1.2977,13.141,368330.0,0,1.4391e-05,1.6148,633.6,-0.24551,0,137.67,84738.0,-1277300.0,0,0,0,219.86,1393.9,0,,62.354,54.254,0,0,368170.0382152165,327536.3953018604,6571.267796626305,346837.74368656444,0.9987595883642346
854,1.2973,13.181,368240.0,0,1.4388e-05,1.6155,633.57,-0.26357,0,137.46,84688.0,-1277300.0,0,0,0,219.8,1396.5,0,,62.427,54.327,0,0,368335.24521061213,327585.4376027378,6571.159288191539,346846.00005788903,0.9987588642789049
855,1.2969,13.221,368160.0,0,1.4385e-05,1.6161,633.55,-0.28162,0,137.24,84638.0,-1277400.0,0,0,0,219.74,1399.0,0,,62.501,54.401,0,0,368445.7438075203,327599.67775672005,6571.050806007219,346839.4945537425,0.9987581403836161
856,1.2965,13.262,368080.0,0,1.4381e-05,1.6168,633.53,-0.30081,0,137.02,84592.0,-1277500.0,0,0,0,219.68,1401.5,0,,62.574,54.474,0,0,368628.3442283087,327663.86860944546,6570.928257792293,346847.7068316196,0.9987573580245871
857,1.2968,13.316,368160.0,0,1.4382e-05,1.6166,633.63,-0.34337,0,136.84,84618.0,-1277500.0,0,0,0,219.7,1405.0,0,,62.647,54.547,0,0,368632.18452573905,327695.33859672886,6570.9315364738095,346849.83912901604,0.9987574624543191
858,1.2971,13.37,368240.0,0,1.4383e-05,1.6164,633.73,-0.38593,0,136.65,84644.0,-1277400.0,0,0,0,219.71,1408.4,0,,62.72,54.62,0,0,368635.9817513478,327726.76398701133,6570.887408611666,346836.09439578804,0.9987573242025276
859,1.2974,13.424,368330.0,0,1.4384e-05,1.6162,633.83,-0.42849,0,136.47,84669.0,-1277400.0,0,0,0,219.73,1411.8,0,,62.793,54.693,0,0,368635.4071575484,327754.29607026145,6570.894250356966,346838.22920618486,0.9987574435492478
860,1.2977,13.479,368410.0,0,1.4385e-05,1.6161,633.92,-0.47105,0,136.28,84695.0,-1277300.0,0,0,0,219.75,1415.2,0,,62.866,54.766,0,0,368693.89057387365,327820.31485746015,6570.897590696763,346855.1076669181,0.998757548369473
861,1.298,13.533,368490.0,0,1.4386e-05,1.6159,634.02,-0.51361,0,136.1,84721.0,-1277300.0,0,0,0,219.76,1418.6,0,,62.939,54.839,0,0,368697.5961235449,327851.6469011739,6570.853535184912,346841.3620615704,0.9987574104999349
862,1.2983,13.587,368570.0,0,1.4387e-05,1.6157,634.12,-0.55617,0,135.91,84747.0,-1277200.0,0,0,0,219.78,1422.1,0,,63.012,54.912,0,0,368701.28377835784,327882.9566899235,6570.856918704389,346843.4880815244,0.998757515587496
863,1.2986,13.642,368660.0,0,1.4388e-05,1.6155,634.22,-0.59872,0,135.73,84772.0,-1277200.0,0,0,0,219.8,1425.5,0,,63.085,54.985,0,0,368700.59165454085,327910.36489728047,6570.863837156331,346845.61696677597,0.9987576354324124
864,1.2989,13.696,368740.0,0,1.4389e-05,1.6153,634.32,-0.64128,0,135.54,84798.0,-1277100.0,0,0,0,219.81,1428.9,0,,63.158,55.058,0,0,368704.2072713953,327941.59757906885,6570.819853848876,346831.87164709717,0.9987574979446402
865,1.2992,13.75,368820.0,0,1.439e-05,1.6152,634.42,-0.68384,0,135.36,84824.0,-1277100.0,0,0,0,219.83,1432.3,0,,63.231,55.132,0,0,368762.53904329805,328007.4885572109,6570.823298789555,346848.7410161777,0.9987576034216278
866,1.2995,13.804,368900.0,0,1.4391e-05,1.615,634.52,-0.7264,0,135.17,84850.0,-1277100.0,0,0,0,219.85,1435.7,0,,63.305,55.205,0,0,368766.10487866873,328038.6716964199,6570.826763098024,346850.8611246223,0.9987577090266373
867,1.2998,13.859,368990.0,0,1.4391e-05,1.6148,634.62,-0.76896,0,134.99,84875.0,-1277000.0,0,0,0,219.86,1439.1,0,,63.378,55.278,0,0,368765.2830245374,328065.9450178346,6570.786364182112,346837.1195003662,0.998757586534873
868,1.3001,13.913,369070.0,0,1.4392e-05,1.6146,634.72,-0.81152,0,134.8,84901.0,-1277000.0,0,0,0,219.88,1442.6,0,,63.451,55.351,0,0,368768.78950948454,328097.06225054903,6570.789870403456,346839.2375683941,0.9987576924006402
869,1.3008,13.975,369270.0,0,1.4395e-05,1.6142,634.96,-0.86117,0,134.62,84967.0,-1276800.0,0,0,0,219.92,1446.2,0,,63.524,55.424,0,0,368836.48551559343,328213.2769923936,6570.747831984226,346843.40491207835,0.9987577001906115
870,1.3023,14.048,369640.0,0,1.44e-05,1.6132,635.41,-0.92164,0,134.44,85095.0,-1276600.0,0,0,0,220.01,1450.1,0,,63.597,55.497,0,0,368844.49036575336,328360.2441127487,6570.7255628944995,346838.1083800618,0.9987580194181929
871,1.3037,14.121,370020.0,0,1.4404e-05,1.6123,635.86,-0.9821,0,134.27,85223.0,-1276400.0,0,0,0,220.1,1454.0,0,,63.67,55.57,0,0,368906.4923466733,328541.17264945025,6570.703793463194,346847.52192017116,0.9987583417883829
872,1.3051,14.194,370400.0,0,1.4409e-05,1.6114,636.31,-1.0426,0,134.09,85350.0,-1276200.0,0,0,0,220.19,1457.9,0,,63.743,55.643,0,0,368963.43633674947,328717.4958001166,6570.686013558703,346856.90613483137,0.9987586818095919
873,1.3065,14.267,370780.0,0,1.4414e-05,1.6104,636.77,-1.103,0,133.91,85478.0,-1275900.0,0,0,0,220.28,1461.8,0,,63.816,55.716,0,0,368969.2535785688,328862.0810154955,6570.665232597789,346851.5176397106,0.9987590104124888
874,1.308,14.34,371150.0,0,1.4419e-05,1.6095,637.22,-1.1635,0,133.73,85605.0,-1275700.0,0,0,0,220.37,1465.6,0,,63.889,55.789,0,0,369024.75315354386,329036.87883609784,6570.648427063247,346860.8365761728,0.9987593565973044
875,1.3094,14.413,371530.0,0,1.4424e-05,1.6086,637.67,-1.224,0,133.55,85733.0,-1275500.0,0,0,0,220.45,1469.5,0,,63.963,55.862,0,0,369083.8290514352,329214.7618087174,6570.5813596839,346854.29433642986,0.9987594486284165
876,1.3108,14.486,371910.0,0,1.4429e-05,1.6076,638.12,-1.2844,0,133.37,85860.0,-1275200.0,0,0,0,220.54,1473.4,0,,64.036,55.936,0,0,369083.18242019514,329353.13781577966,6570.565540454146,346848.825966319,0.9987598009641431
877,1.3122,14.56,372290.0,0,1.4433e-05,1.6067,638.57,-1.3449,0,133.2,85988.0,-1275000.0,0,0,0,220.63,1477.3,0,,64.109,56.009,0,0,369140.82835307467,329529.5041927981,6570.546733566835,346858.048100694,0.9987601419463514
878,1.3136,14.633,372660.0,0,1.4438e-05,1.6058,639.03,-1.4054,0,133.02,86116.0,-1274800.0,0,0,0,220.72,1481.2,0,,64.182,56.082,0,0,369197.7532241727,329705.1219325332,6570.528413407584,346867.2369158126,0.9987604860095295
879,1.3151,14.706,373040.0,0,1.4443e-05,1.6049,639.48,-1.4658,0,132.84,86243.0,-1274600.0,0,0,0,220.81,1485.1,0,,64.255,56.155,0,0,369249.67765665037,329876.1668122334,6570.514033802199,346876.39698582416,0.9987608474862006
880,1.3165,14.779,373420.0,0,1.4448e-05,1.6039,639.93,-1.5263,0,132.66,86371.0,-1274300.0,0,0,0,220.9,1489.0,0,,64.328,56.228,0,0,369250.47830166866,330015.24041689344,6570.496676542571,346870.80300756695,0.9987611976595844
881,1.3179,14.852,373800.0,0,1.4453e-05,1.603,640.38,-1.5867,0,132.48,86498.0,-1274100.0,0,0,0,220.98,1492.9,0,,64.401,56.301,0,0,369300.9791232431,330184.761803247,6570.436091479021,346864.11341795337,0.9987613224994702
882,1.3202,14.939,374390.0,0,1.4461e-05,1.6015,641.08,-1.6431,0,132.3,86704.0,-1273700.0,0,0,0,221.13,1496.9,0,,64.474,56.374,0,0,369359.4707261364,330444.0788147623,6570.434258959306,346879.2356214076,0.9987620224811764
883,1.3229,15.034,375100.0,0,1.447e-05,1.5996,641.9,-1.6972,0,132.11,86953.0,-1273300.0,0,0,0,221.3,1501.0,0,,64.547,56.447,0,0,369380.216355418,330724.2978187008,6570.380390171931,346866.78639480774,0.9987626045993941
884,1.3256,15.13,375820.0,0,1.4479e-05,1.5978,642.73,-1.7514,0,131.92,87201.0,-1272900.0,0,0,0,221.48,1505.1,0,,64.62,56.52,0,0,369448.7557563514,331032.9951185836,6570.378817725253,346884.6947360466,0.9987634548912881
885,1.3283,15.225,376530.0,0,1.4489e-05,1.596,643.55,-1.8055,0,131.73,87450.0,-1272400.0,0,0,0,221.65,1509.1,0,,64.693,56.593,0,0,369518.8917037594,331342.6260418309,6570.328546198201,346886.7294799378,0.9987640597692626
886,1.3311,15.32,377240.0,0,1.4498e-05,1.5942,644.38,-1.8597,0,131.55,87698.0,-1272000.0,0,0,0,221.82,1513.2,0,,64.767,56.667,0,0,369582.1904827703,331645.6225342263,6570.2834752947165,346888.66319620254,0.9987646900299083
887,1.3338,15.415,377950.0,0,1.4508e-05,1.5923,645.2,-1.9138,0,131.36,87947.0,-1271500.0,0,0,0,222.0,1517.2,0,,64.84,56.74,0,0,369592.50316383166,331914.1547993287,6570.283726755786,346891.5199241367,0.9987655598910924
888,1.3365,15.51,378660.0,0,1.4517e-05,1.5905,646.03,-1.9679,0,131.17,88195.0,-1271100.0,0,0,0,222.17,1521.3,0,,64.913,56.813,0,0,369650.6521067076,332211.4308957937,6570.242157763183,346893.238128439,0.9987662124446957
889,1.3392,15.605,379370.0,0,1.4527e-05,1.5887,646.86,-2.0221,0,130.98,88443.0,-1270600.0,0,0,0,222.34,1525.4,0,,64.986,56.886,0,0,369706.2515112808,332505.88928635797,6570.202334275148,346894.85290575336,0.9987668760472361
890,1.342,15.7,380090.0,0,1.4536e-05,1.5868,647.68,-2.0762,0,130.79,88692.0,-1270200.0,0,0,0,222.52,1529.4,0,,65.059,56.959,0,0,369708.92551625986,332765.71305218764,6570.207715233987,346897.37269918853,0.9987677790699366
891,1.3447,15.795,380800.0,0,1.4545e-05,1.585,648.51,-2.1304,0,130.61,88940.0,-1269700.0,0,0,0,222.69,1533.5,0,,65.132,57.032,0,0,369759.47726911627,333054.492563506,6570.1713198810685,346898.77615961246,0.9987684646023409
892,1.3474,15.89,381510.0,0,1.4555e-05,1.5832,649.33,-2.1845,0,130.42,89189.0,-1269300.0,0,0,0,222.86,1537.6,0,,65.205,57.105,0,0,369811.67619737744,333344.21253742184,6570.13329193799,346900.07389226474,0.9987691472333812
893,1.3501,15.986,382220.0,0,1.4564e-05,1.5814,650.16,-2.2386,0,130.23,89437.0,-1268900.0,0,0,0,223.04,1541.6,0,,65.278,57.178,0,0,369857.2457052852,333627.4072199418,6570.147034917365,346916.9179186875,0.9987700966379169
894,1.3528,16.081,382930.0,0,1.4574e-05,1.5795,650.98,-2.2928,0,130.04,89686.0,-1268400.0,0,0,0,223.21,1545.7,0,,65.351,57.251,0,0,369849.9503549556,333875.7222876305,6570.112381769461,346903.35832293466,0.9987708009364402
895,1.3566,16.195,383910.0,0,1.4586e-05,1.5771,652.09,-2.3231,0,129.82,90030.0,-1267800.0,0,0,0,223.44,1549.5,0,,65.424,57.325,0,0,369958.40010260214,334294.7038715168,6570.044625119361,346909.8113217638,0.9987716740630049
896,1.3606,16.314,384940.0,0,1.46e-05,1.5745,653.27,-2.3482,0,129.6,90395.0,-1267200.0,0,0,0,223.69,1553.3,0,,65.498,57.398,0,0,370039.1945881655,334714.371181229,6570.0040427103895,346917.9258574563,0.9987727670979153
897,1.3645,16.432,385970.0,0,1.4613e-05,1.572,654.45,-2.3733,0,129.37,90760.0,-1266500.0,0,0,0,223.93,1557.1,0,,65.571,57.471,0,0,370169.21106538567,335164.18534607114,6569.920480513486,346924.8632403725,0.9987736410232284
898,1.3685,16.551,387010.0,0,1.4626e-05,1.5694,655.62,-2.3984,0,129.15,91126.0,-1265800.0,0,0,0,224.18,1560.8,0,,65.644,57.544,0,0,370243.63935459475,335575.84849311435,6569.883754914044,346932.54815441894,0.9987747661754857
899,1.3725,16.669,388040.0,0,1.4639e-05,1.5669,656.8,-2.4234,0,128.92,91491.0,-1265200.0,0,0,0,224.42,1564.6,0,,65.717,57.617,0,0,370363.27737763856,336014.1704286168,6569.807362789105,346939.08207176294,0.9987756854500095
900,1.3764,16.788,389080.0,0,1.4653e-05,1.5643,657.97,-2.4485,0,128.69,91856.0,-1264500.0,0,0,0,224.67,1568.4,0,,65.79,57.69,0,0,370423.3899434343,336410.53394713154,6569.780905673209,346946.3537509517,0.9987768689185353
901,1.3804,16.906,390110.0,0,1.4666e-05,1.5617,659.15,-2.4736,0,128.47,92221.0,-1263900.0,0,0,0,224.91,1572.1,0,,65.863,57.763,0,0,370478.45623020397,336801.075100329,6569.711528975362,346937.9012362223,0.9987778327939153
902,1.3844,17.025,391140.0,0,1.4679e-05,1.5592,660.32,-2.4987,0,128.24,92587.0,-1263200.0,0,0,0,225.16,1575.9,0,,65.936,57.836,0,0,370586.92152701947,337225.93281709927,6569.688698029062,346959.34961439157,0.998779047246532
903,1.3883,17.143,392180.0,0,1.4692e-05,1.5566,661.5,-2.5238,0,128.02,92952.0,-1262600.0,0,0,0,225.4,1579.7,0,,66.009,57.909,0,0,370632.0215103251,337604.97930651665,6569.626211492526,346950.52457352873,0.9987800551113718
904,1.3923,17.262,393210.0,0,1.4706e-05,1.5541,662.67,-2.5489,0,127.79,93317.0,-1261900.0,0,0,0,225.65,1583.5,0,,66.082,57.982,0,0,370726.5716417811,338014.89938521886,6569.613321943524,346971.5595880936,0.9987813262482151
905,1.3963,17.38,394240.0,0,1.4719e-05,1.5515,663.85,-2.5739,0,127.57,93682.0,-1261300.0,0,0,0,225.89,1587.2,0,,66.156,58.056,0,0,370761.90745699673,338382.5424943953,6569.55757826633,346962.3697798717,0.9987823773747738
906,1.4002,17.499,395280.0,0,1.4732e-05,1.5489,665.03,-2.599,0,127.34,94048.0,-1260600.0,0,0,0,226.14,1591.0,0,,66.229,58.129,0,0,370796.3976663677,338748.0878866335,6569.548096502173,346968.4403463298,0.9987836783981808
907,1.4042,17.617,396310.0,0,1.4745e-05,1.5464,666.2,-2.6241,0,127.11,94413.0,-1260000.0,0,0,0,226.38,1594.8,0,,66.302,58.202,0,0,370876.4272193905,339141.17003421433,6569.498976738756,346973.4440028367,0.9987847721932493
908,1.4086,17.749,397450.0,0,1.476e-05,1.5437,667.46,-2.6066,0,126.86,94821.0,-1259200.0,0,0,0,226.65,1598.2,0,,66.375,58.275,0,0,371011.5354072757,339608.9493565452,6569.455889719003,346995.21926027,0.9987860614417441
909,1.413,17.883,398600.0,0,1.4774e-05,1.5409,668.73,-2.5846,0,126.6,95234.0,-1258500.0,0,0,0,226.91,1601.5,0,,66.448,58.348,0,0,371105.97248880053,340050.85272622725,6569.355263678163,346986.82469865854,0.9987870720819136
910,1.4174,18.016,399750.0,0,1.4788e-05,1.5382,669.99,-2.5627,0,126.35,95646.0,-1257800.0,0,0,0,227.18,1604.9,0,,66.521,58.421,0,0,371244.7737254011,340519.3658271903,6569.307863572208,347008.123084157,0.9987883631961201
911,1.4218,18.15,400900.0,0,1.4802e-05,1.5355,671.26,-2.5407,0,126.09,96059.0,-1257000.0,0,0,0,227.44,1608.3,0,,66.594,58.494,0,0,371381.50984969054,340984.69079208537,6569.215596649984,347013.8328821986,0.9987894268600446
912,1.4263,18.283,402050.0,0,1.4817e-05,1.5327,672.53,-2.5188,0,125.83,96471.0,-1256300.0,0,0,0,227.71,1611.7,0,,66.667,58.567,0,0,371454.3261507757,341402.4662918295,6569.176333389552,347020.1735319011,0.9987907703307725
913,1.4307,18.417,403200.0,0,1.4831e-05,1.53,673.8,-2.4968,0,125.57,96884.0,-1255600.0,0,0,0,227.97,1615.0,0,,66.74,58.64,0,0,371579.36092840537,341854.2892914631,6569.092248602162,347025.4724102334,0.9987918861623454
914,1.4351,18.55,404350.0,0,1.4845e-05,1.5273,675.06,-2.4749,0,125.32,97297.0,-1254800.0,0,0,0,228.24,1618.4,0,,66.813,58.713,0,0,371698.6256031121,342299.448092965,6569.057884927298,347045.86650606286,0.998793268755961
915,1.4395,18.684,405500.0,0,1.4859e-05,1.5245,676.33,-2.4529,0,125.06,97709.0,-1254100.0,0,0,0,228.5,1621.8,0,,66.886,58.786,0,0,371754.22935945814,342696.88822081906,6568.9848736200975,347036.2875261805,0.9987944482839508
916,1.444,18.817,406650.0,0,1.4874e-05,1.5218,677.6,-2.431,0,124.8,98122.0,-1253400.0,0,0,0,228.77,1625.1,0,,66.96,58.86,0,0,371862.1376929225,343128.7014791378,6568.958329827781,347056.25005012995,0.9987958816547823
917,1.4484,18.951,407800.0,0,1.4888e-05,1.5191,678.87,-2.409,0,124.54,98534.0,-1252600.0,0,0,0,229.04,1628.5,0,,67.033,58.933,0,0,371960.6598927797,343550.43172634026,6568.9386386089445,347075.9915552107,0.9987973522615425
918,1.4528,19.084,408950.0,0,1.4902e-05,1.5163,680.13,-2.3871,0,124.29,98947.0,-1251900.0,0,0,0,229.3,1631.9,0,,67.106,59.006,0,0,372003.35645102325,343931.2728202403,6568.874246094976,347065.8382914245,0.998798594857609
919,1.4572,19.218,410100.0,0,1.4916e-05,1.5136,681.4,-2.3651,0,124.03,99360.0,-1251100.0,0,0,0,229.57,1635.2,0,,67.179,59.079,0,0,372094.6364069819,344343.30198705714,6568.859103772448,347085.15875542595,0.9988001028137906
920,1.4616,19.351,411250.0,0,1.4931e-05,1.5109,682.67,-2.3432,0,123.77,99772.0,-1250400.0,0,0,0,229.83,1638.6,0,,67.252,59.152,0,0,372176.7319729622,344745.3488198208,6568.8053102310105,347089.0759453846,0.9988014067244897
921,1.4656,19.486,412280.0,0,1.4942e-05,1.5087,683.8,-2.29,0,123.51,100140.0,-1249800.0,0,0,0,230.05,1641.8,0,,67.325,59.225,0,0,372359.78342586214,345179.51282113034,6568.705012634873,347104.3734352293,0.9988022977690572
922,1.4694,19.621,413290.0,0,1.4954e-05,1.5065,684.92,-2.2336,0,123.24,100500.0,-1249100.0,0,0,0,230.27,1644.9,0,,67.398,59.298,0,0,372508.8818404534,345581.34030660446,6568.631513283344,347119.5609481975,0.9988033031313936
923,1.4733,19.756,414310.0,0,1.4965e-05,1.5044,686.04,-2.1771,0,122.98,100860.0,-1248500.0,0,0,0,230.48,1648.1,0,,67.471,59.371,0,0,372707.8867261747,346016.6949843841,6568.515667292207,347133.86459986307,0.998804086403009
924,1.4771,19.891,415330.0,0,1.4977e-05,1.5022,687.16,-2.1207,0,122.71,101220.0,-1247800.0,0,0,0,230.7,1651.3,0,,67.544,59.444,0,0,372848.86387585377,346409.26715780376,6568.447929359846,347148.78022754897,0.9988051283582032
925,1.481,20.025,416340.0,0,1.4988e-05,1.5001,688.28,-2.0643,0,122.45,101580.0,-1247200.0,0,0,0,230.91,1654.4,0,,67.618,59.518,0,0,373039.800786574,346835.5490500682,6568.337878024223,347162.8271098819,0.9988059480116231
926,1.4848,20.16,417360.0,0,1.5e-05,1.4979,689.4,-2.0078,0,122.18,101940.0,-1246500.0,0,0,0,231.13,1657.6,0,,67.691,59.591,0,0,373172.78103084204,347218.9237817995,6568.275800770435,347177.4757712228,0.9988070260801162
927,1.4887,20.295,418370.0,0,1.5012e-05,1.4958,690.52,-1.9514,0,121.92,102300.0,-1245900.0,0,0,0,231.35,1660.7,0,,67.764,59.664,0,0,373355.7792409012,347636.19688131707,6568.216495430014,347206.36565786845,0.9988081220062398
928,1.4925,20.43,419390.0,0,1.5023e-05,1.4936,691.64,-1.895,0,121.65,102660.0,-1245300.0,0,0,0,231.56,1663.9,0,,67.837,59.737,0,0,373480.877194772,348010.4242821999,6568.114929076421,347205.65719286783,0.9988089953564574
929,1.4964,20.565,420400.0,0,1.5035e-05,1.4915,692.76,-1.8385,0,121.39,103020.0,-1244600.0,0,0,0,231.78,1667.0,0,,67.91,59.81,0,0,373656.04767272307,348418.73681631713,6568.061137540248,347234.2730067095,0.998810126685314
930,1.5003,20.7,421420.0,0,1.5046e-05,1.4893,693.88,-1.7821,0,121.12,103380.0,-1244000.0,0,0,0,231.99,1670.2,0,,67.983,59.883,0,0,373773.39373740955,348783.8829901944,6567.965120202778,347233.3341105127,0.998811035258117
931,1.5041,20.835,422430.0,0,1.5058e-05,1.4872,695.0,-1.7257,0,120.86,103740.0,-1243300.0,0,0,0,232.21,1673.3,0,,68.056,59.956,0,0,373940.8548253493,349183.2913004272,6567.916747183372,347261.680622963,0.9988122015248477
932,1.508,20.969,423450.0,0,1.5069e-05,1.485,696.12,-1.6692,0,120.59,104100.0,-1242700.0,0,0,0,232.42,1676.5,0,,68.129,60.029,0,0,374050.5695314958,349539.41446957993,6567.826184315554,347260.51614652097,0.9988131448673945
933,1.5118,21.104,424470.0,0,1.5081e-05,1.4829,697.23,-1.6128,0,120.33,104460.0,-1242000.0,0,0,0,232.64,1679.6,0,,68.202,60.102,0,0,374210.4383507907,349929.97501329874,6567.78313660053,347288.59813115373,0.9988143456128664
934,1.5145,21.228,425180.0,0,1.5089e-05,1.4813,697.98,-1.5493,0,120.08,104710.0,-1241600.0,0,0,0,232.8,1682.9,0,,68.275,60.175,0,0,374242.89069805027,350143.375445223,6567.787112755494,347298.55742751865,0.9988153629045969
935,1.5168,21.348,425820.0,0,1.5097e-05,1.48,698.65,-1.4841,0,119.85,104950.0,-1241200.0,0,0,0,232.95,1686.3,0,,68.349,60.249,0,0,374399.5565151332,350438.2930022818,6567.775958022402,347336.4582406325,0.998816260714074
936,1.5192,21.469,426460.0,0,1.5105e-05,1.4786,699.31,-1.4189,0,119.61,105180.0,-1240800.0,0,0,0,233.09,1689.6,0,,68.422,60.322,0,0,374465.0491306923,350658.9175705189,6567.749556900654,347345.01267545647,0.9988170381294152
937,1.5216,21.589,427100.0,0,1.5112e-05,1.4773,699.97,-1.3538,0,119.37,105410.0,-1240300.0,0,0,0,233.24,1692.9,0,,68.495,60.395,0,0,374582.9324377722,350916.87212770956,6567.768892542335,347382.81210074545,0.9988180623530514
