,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum:0,Momentum:1,Momentum:2,Omega,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient:0,Skin_Friction_Coefficient:1,Skin_Friction_Coefficient:2,Temperature,Turb_Kin_Energy,Y_Plus,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,pt,pi,s,ht,Z
877,1.2823,14.426,367650.0,0,1.3055e-05,1.8531,678.29,3.4094,0,115.0,74635.0,-1295300.0,0,0,0,195.97,1294.1,0,,64.109,56.009,0,0,466094.2330921169,367666.5351902003,6489.225891057638,342833.83732942806,0.9982688995388949
878,1.2783,14.418,366520.0,0,1.3053e-05,1.8535,676.26,3.3138,0,115.04,74388.0,-1295700.0,0,0,0,195.94,1298.1,0,,64.182,56.082,0,0,464836.8366312926,366590.200397986,6490.054853325933,342842.79203206714,0.9982736335196444
879,1.2742,14.411,365390.0,0,1.3052e-05,1.854,674.22,3.2181,0,115.09,74141.0,-1296200.0,0,0,0,195.91,1302.0,0,,64.255,56.155,0,0,463648.9850378335,365548.0753349533,6490.887066782733,342866.84407728876,0.9982783735438481
880,1.2701,14.404,364270.0,0,1.305e-05,1.8544,672.18,3.1225,0,115.14,73894.0,-1296600.0,0,0,0,195.89,1306.0,0,,64.328,56.228,0,0,462387.7744850713,364469.6652244326,6491.775771428542,342893.3639861408,0.998283448291027
881,1.2661,14.397,363140.0,0,1.3049e-05,1.8548,670.15,3.0268,0,115.18,73647.0,-1297100.0,0,0,0,195.86,1309.9,0,,64.401,56.301,0,0,461125.05546625087,363390.5127841093,6492.614560619278,342902.3081425585,0.9982881995080775
882,1.2635,14.408,362390.0,0,1.3048e-05,1.8549,668.77,2.9133,0,115.24,73493.0,-1297300.0,0,0,0,195.85,1314.2,0,,64.474,56.374,0,0,460231.0344318032,362665.0578266656,6493.185539966887,342900.6164639854,0.9982914496262045
883,1.2617,14.428,361840.0,0,1.3048e-05,1.8547,667.76,2.7902,0,115.3,73389.0,-1297500.0,0,0,0,195.85,1318.7,0,,64.547,56.447,0,0,459438.01541078434,362081.9206419097,6493.607817988944,342870.9345314548,0.9982938658640266
884,1.2599,14.448,361300.0,0,1.3048e-05,1.8545,666.74,2.6671,0,115.36,73284.0,-1297700.0,0,0,0,195.85,1323.1,0,,64.62,56.52,0,0,458639.18081124814,361494.0524982115,6494.034761039058,342841.26092231943,0.998296305339351
885,1.2581,14.469,360750.0,0,1.3048e-05,1.8543,665.72,2.5441,0,115.42,73180.0,-1297900.0,0,0,0,195.85,1327.6,0,,64.693,56.593,0,0,457847.0584650196,360911.32725081005,6494.458238575189,342811.5855023003,0.998298721585981
886,1.2563,14.489,360210.0,0,1.3048e-05,1.8541,664.71,2.421,0,115.48,73076.0,-1298100.0,0,0,0,195.85,1332.1,0,,64.767,56.667,0,0,457055.38317536167,360328.8074475897,6494.882315553511,342781.91333854216,0.9983011378369937
887,1.2545,14.509,359660.0,0,1.3048e-05,1.8539,663.69,2.2979,0,115.54,72971.0,-1298300.0,0,0,0,195.84,1336.5,0,,64.84,56.74,0,0,456258.0956602317,359741.7157143149,6495.257853114305,342734.67986012576,0.998303252511256
888,1.2528,14.529,359120.0,0,1.3048e-05,1.8537,662.67,2.1748,0,115.6,72867.0,-1298500.0,0,0,0,195.84,1341.0,0,,64.913,56.813,0,0,455467.3151446515,359159.6071700881,6495.683140158414,342705.01579879486,0.998305669234696
889,1.251,14.549,358570.0,0,1.3048e-05,1.8535,661.66,2.0517,0,115.66,72763.0,-1298600.0,0,0,0,195.84,1345.5,0,,64.986,56.886,0,0,454676.9810723231,358577.70398662373,6496.109031805636,342675.3549935582,0.9983080859625163
890,1.2492,14.57,358030.0,0,1.3048e-05,1.8533,660.64,1.9286,0,115.72,72658.0,-1298800.0,0,0,0,195.84,1349.9,0,,65.059,56.959,0,0,453880.8417757716,357991.07539688144,6496.53963367639,342645.70251194946,0.9983105259325474
891,1.2474,14.59,357480.0,0,1.3048e-05,1.8531,659.62,1.8055,0,115.78,72554.0,-1299000.0,0,0,0,195.84,1354.4,0,,65.132,57.032,0,0,453091.40188576654,357409.5837887934,6496.966745581265,342616.0482188903,0.9983129426691698
892,1.2456,14.61,356930.0,0,1.3048e-05,1.8529,658.6,1.6824,0,115.84,72450.0,-1299200.0,0,0,0,195.84,1358.9,0,,65.205,57.105,0,0,452302.4078141015,356828.2974484404,6497.394467317118,342586.3971819255,0.9983153594101719
893,1.2438,14.63,356390.0,0,1.3047e-05,1.8527,657.59,1.5593,0,115.9,72345.0,-1299400.0,0,0,0,195.84,1363.4,0,,65.278,57.178,0,0,451507.61368514114,356242.288474554,6497.826922199912,342556.75446855614,0.9983177993935113
894,1.242,14.65,355840.0,0,1.3047e-05,1.8525,656.57,1.4362,0,115.96,72241.0,-1299600.0,0,0,0,195.84,1367.8,0,,65.351,57.251,0,0,450719.5125539755,355661.4135304152,6498.255874767573,342527.10994376877,0.9983202161433146
895,1.2429,14.706,356050.0,0,1.3054e-05,1.8511,656.73,1.2183,0,115.99,72336.0,-1299400.0,0,0,0,195.95,1372.4,0,,65.424,57.325,0,0,450340.66102513316,355648.72990911285,6498.449347935262,342508.5442225388,0.9983215469268859
896,1.2444,14.77,356420.0,0,1.3062e-05,1.8494,657.15,0.97966,0,116.02,72475.0,-1299200.0,0,0,0,196.1,1377.0,0,,65.498,57.398,0,0,450026.7965224184,355748.0294255153,6498.674574029629,342514.5841520485,0.9983231458741216
897,1.2459,14.834,356790.0,0,1.307e-05,1.8478,657.57,0.74096,0,116.05,72615.0,-1298900.0,0,0,0,196.24,1381.7,0,,65.571,57.471,0,0,449787.17382136214,355884.9781394573,6498.8430639695,342518.01889942295,0.998324405557953
898,1.2474,14.898,357160.0,0,1.3078e-05,1.8461,657.99,0.50227,0,116.08,72754.0,-1298700.0,0,0,0,196.38,1386.3,0,,65.644,57.544,0,0,449470.9700548651,355981.0978986984,6499.016230018768,342506.2496547066,0.9983256934296616
899,1.2488,14.962,357530.0,0,1.3086e-05,1.8444,658.41,0.26357,0,116.11,72893.0,-1298400.0,0,0,0,196.52,1390.9,0,,65.717,57.617,0,0,449153.5536731994,356075.54390286386,6499.1899546215445,342494.3519802757,0.9983269863377738
900,1.2503,15.026,357900.0,0,1.3094e-05,1.8427,658.83,0.024889,0,116.14,73032.0,-1298200.0,0,0,0,196.66,1395.5,0,,65.79,57.69,0,0,448834.9349199135,356168.3194304153,6499.364234387741,342482.32637828786,0.9983282842532442
901,1.2518,15.09,358270.0,0,1.3103e-05,1.8411,659.25,-0.21381,0,116.17,73171.0,-1297900.0,0,0,0,196.8,1400.2,0,,65.863,57.763,0,0,448583.9763137619,356293.83334309544,6499.539065949278,342485.2385599619,0.9983295871471713
902,1.2533,15.154,358650.0,0,1.3111e-05,1.8394,659.66,-0.4525,0,116.19,73310.0,-1297700.0,0,0,0,196.94,1404.8,0,,65.936,57.836,0,0,448262.9220358291,356383.31015438674,6499.714445959916,342472.9554055921,0.9983308949907981
903,1.2548,15.218,359020.0,0,1.3119e-05,1.8377,660.08,-0.6912,0,116.22,73450.0,-1297400.0,0,0,0,197.09,1409.4,0,,66.009,57.909,0,0,447946.609837115,356475.8327332747,6499.939201996618,342477.9858028877,0.9983325042736589
904,1.2563,15.282,359390.0,0,1.3127e-05,1.8361,660.5,-0.92988,0,116.25,73589.0,-1297200.0,0,0,0,197.23,1414.0,0,,66.082,57.982,0,0,447691.8857201138,356596.4883273858,6500.11563909917,342480.49441824167,0.9983338217356089
905,1.2577,15.346,359760.0,0,1.3135e-05,1.8344,660.92,-1.1686,0,116.28,73728.0,-1296900.0,0,0,0,197.37,1418.7,0,,66.156,58.056,0,0,447367.2677652862,356681.01695125375,6500.292614765469,342467.8172240369,0.9983351440612835
906,1.2592,15.41,360130.0,0,1.3143e-05,1.8327,661.34,-1.4073,0,116.31,73867.0,-1296700.0,0,0,0,197.51,1423.3,0,,66.229,58.129,0,0,447041.5075379524,356763.89451895386,6500.470125734966,342455.0150877816,0.9983364712224977
907,1.2607,15.474,360500.0,0,1.3151e-05,1.831,661.76,-1.6459,0,116.34,74006.0,-1296400.0,0,0,0,197.65,1427.9,0,,66.302,58.202,0,0,446714.6149677092,356845.12430988386,6500.64816876811,342442.0885117013,0.9983378031912062
908,1.2651,15.583,361630.0,0,1.317e-05,1.8273,663.2,-1.9033,0,116.36,74392.0,-1295700.0,0,0,0,197.98,1433.0,0,,66.375,58.275,0,0,446500.15660641756,357417.18622884684,6500.835929514214,342457.0368489199,0.9983396601821984
909,1.2698,15.696,362840.0,0,1.3189e-05,1.8233,664.75,-2.1626,0,116.38,74804.0,-1295000.0,0,0,0,198.32,1438.1,0,,66.448,58.348,0,0,446224.7484150858,357998.5370202957,6500.97772516558,342443.36334659863,0.9983413011170797
910,1.2745,15.809,364060.0,0,1.3209e-05,1.8193,666.3,-2.4219,0,116.39,75215.0,-1294300.0,0,0,0,198.66,1443.2,0,,66.521,58.421,0,0,445931.2522988938,358562.9272027878,6501.129464291387,342428.959836111,0.9983430128888067
911,1.2792,15.923,365270.0,0,1.3228e-05,1.8154,667.85,-2.6812,0,116.41,75626.0,-1293500.0,0,0,0,199.01,1448.4,0,,66.594,58.494,0,0,445693.8969870992,359150.1158008867,6501.339432349139,342446.1248746285,0.9983450893960234
912,1.2839,16.036,366480.0,0,1.3248e-05,1.8114,669.4,-2.9405,0,116.43,76038.0,-1292800.0,0,0,0,199.35,1453.5,0,,66.667,58.567,0,0,445382.5757190791,359695.20565680275,6501.49877040485,342430.2291022877,0.9983468744073358
913,1.2886,16.149,367690.0,0,1.3268e-05,1.8074,670.94,-3.1998,0,116.45,76449.0,-1292100.0,0,0,0,199.7,1458.6,0,,66.74,58.64,0,0,445053.64322560036,360223.4037006221,6501.719929292277,342430.8390872199,0.9983490441144899
914,1.2933,16.263,368900.0,0,1.3287e-05,1.8035,672.49,-3.4591,0,116.47,76861.0,-1291300.0,0,0,0,200.04,1463.7,0,,66.813,58.713,0,0,444787.3203554058,360779.881854829,6501.89051394914,342428.49097548285,0.9983509221781092
915,1.298,16.376,370110.0,0,1.3307e-05,1.7995,674.04,-3.7183,0,116.48,77272.0,-1290600.0,0,0,0,200.39,1468.9,0,,66.886,58.786,0,0,444435.7444614817,361284.34605480696,6502.1225332118165,342427.59464905475,0.998353182749027
916,1.3027,16.489,371320.0,0,1.3326e-05,1.7955,675.59,-3.9776,0,116.5,77684.0,-1289900.0,0,0,0,200.73,1474.0,0,,66.96,58.86,0,0,444079.07124878437,361781.78508016065,6502.304037654287,342408.81249009375,0.9983551515744717
917,1.3075,16.603,372540.0,0,1.3346e-05,1.7916,677.14,-4.2369,0,116.52,78095.0,-1289100.0,0,0,0,201.08,1479.1,0,,67.033,58.933,0,0,443773.3799123303,362298.3178491095,6502.546598236017,342421.423169751,0.9983575007272225
918,1.3122,16.716,373750.0,0,1.3365e-05,1.7876,678.69,-4.4962,0,116.54,78506.0,-1288400.0,0,0,0,201.42,1484.2,0,,67.106,59.006,0,0,443389.38758009893,362767.68051066814,6502.74250518647,342401.2390382707,0.9983595789531251
919,1.3169,16.829,374960.0,0,1.3385e-05,1.7836,680.23,-4.7555,0,116.56,78918.0,-1287600.0,0,0,0,201.76,1489.3,0,,67.179,59.079,0,0,443000.53235501074,363229.9776508901,6502.939834484289,342380.3756975194,0.9983616798590454
920,1.3216,16.943,376170.0,0,1.3405e-05,1.7797,681.78,-5.0148,0,116.57,79329.0,-1286900.0,0,0,0,202.11,1494.5,0,,67.252,59.152,0,0,442663.0106916481,363711.898474816,6503.197667425445,342390.8138076586,0.9983641578710565
921,1.3298,17.115,378280.0,0,1.3434e-05,1.7737,684.46,-5.2129,0,116.5,80046.0,-1285600.0,0,0,0,202.64,1499.0,0,,67.325,59.225,0,0,442592.39323367306,364817.53352663264,6503.244626228441,342390.68146706815,0.9983660594710182
922,1.3384,17.294,380490.0,0,1.3465e-05,1.7675,687.26,-5.4045,0,116.42,80796.0,-1284300.0,0,0,0,203.19,1503.5,0,,67.398,59.298,0,0,442535.23590291804,365968.3545488579,6503.289163408576,342392.730568998,0.998368052989224
923,1.3469,17.472,382690.0,0,1.3496e-05,1.7613,690.05,-5.5961,0,116.33,81545.0,-1283000.0,0,0,0,203.74,1507.9,0,,67.471,59.371,0,0,442437.89881159674,367080.97191175155,6503.3554059927465,342393.04232730984,0.9983702090272565
924,1.3555,17.651,384900.0,0,1.3527e-05,1.7551,692.85,-5.7878,0,116.25,82294.0,-1281600.0,0,0,0,204.29,1512.4,0,,67.544,59.444,0,0,442306.69151033566,368160.1826430842,6503.439201908036,342391.6381274036,0.9983725045270023
925,1.3641,17.83,387110.0,0,1.3558e-05,1.7489,695.64,-5.9794,0,116.17,83044.0,-1280300.0,0,0,0,204.84,1516.8,0,,67.618,59.518,0,0,442147.70683493535,369210.6722409191,6503.536545721262,342388.5394499587,0.9983749173234528
926,1.3727,18.008,389310.0,0,1.3589e-05,1.7427,698.44,-6.171,0,116.08,83793.0,-1278900.0,0,0,0,205.39,1521.3,0,,67.691,59.591,0,0,441950.99287803064,370223.7520374729,6503.65424923327,342383.7818224504,0.9983774841454436
927,1.3812,18.187,391520.0,0,1.362e-05,1.7364,701.24,-6.3627,0,116.0,84543.0,-1277600.0,0,0,0,205.94,1525.8,0,,67.764,59.664,0,0,441660.9571453594,371171.12733911205,6503.784770297123,342362.5128846637,0.998380163575461
928,1.3898,18.366,393730.0,0,1.3651e-05,1.7302,704.03,-6.5543,0,115.92,85292.0,-1276300.0,0,0,0,206.49,1530.2,0,,67.837,59.737,0,0,441401.8067324507,372118.8348826079,6503.934814988513,342354.51999219786,0.9983829916093356
929,1.3984,18.544,395930.0,0,1.3682e-05,1.724,706.83,-6.746,0,115.84,86041.0,-1274900.0,0,0,0,207.04,1534.7,0,,67.91,59.81,0,0,441112.50520149764,373034.3240297659,6504.100455163569,342344.942226907,0.9983859464699207
930,1.407,18.723,398140.0,0,1.3712e-05,1.7178,709.62,-6.9376,0,115.75,86791.0,-1273600.0,0,0,0,207.59,1539.1,0,,67.983,59.883,0,0,440798.84397555003,373922.14374865143,6504.2778957239525,342333.8011961375,0.9983890072266566
931,1.4156,18.902,400350.0,0,1.3743e-05,1.7116,712.42,-7.1292,0,115.67,87540.0,-1272300.0,0,0,0,208.14,1543.6,0,,68.056,59.956,0,0,440451.3099497582,374773.88291762734,6504.473689597937,342321.13221779896,0.9983922088003381
932,1.4241,19.08,402550.0,0,1.3774e-05,1.7054,715.22,-7.3209,0,115.59,88289.0,-1270900.0,0,0,0,208.69,1548.1,0,,68.129,60.029,0,0,440075.72119217314,375594.11833700497,6504.684031358052,342306.9568828449,0.9983955301466819
933,1.4327,19.259,404760.0,0,1.3805e-05,1.6992,718.01,-7.5125,0,115.5,89039.0,-1269600.0,0,0,0,209.24,1552.5,0,,68.202,60.102,0,0,439677.6963653621,376387.3186342053,6504.90524136897,342291.2968723359,0.9983989510415319
934,1.4435,19.484,407510.0,0,1.384e-05,1.6923,721.35,-7.5569,0,115.31,89996.0,-1267900.0,0,0,0,209.87,1555.9,0,,68.275,60.175,0,0,439801.11463238584,377747.0511982111,6504.85110608967,342300.93826470023,0.9984012747252334
935,1.4547,19.721,410390.0,0,1.3876e-05,1.6851,724.81,-7.5662,0,115.1,91003.0,-1266100.0,0,0,0,210.52,1559.1,0,,68.349,60.249,0,0,439923.00135676615,379152.54523938126,6504.7564257203085,342296.8328831394,0.9984035281986575
936,1.466,19.957,413270.0,0,1.3912e-05,1.678,728.27,-7.5756,0,114.89,92010.0,-1264300.0,0,0,0,211.17,1562.3,0,,68.422,60.322,0,0,440062.7236560243,380547.7356978337,6504.688310677954,342305.4738247884,0.9984059887932785
937,1.4773,20.193,416150.0,0,1.3948e-05,1.6708,731.73,-7.585,0,114.68,93016.0,-1262500.0,0,0,0,211.83,1565.5,0,,68.495,60.395,0,0,440084.37681868055,381850.5360807344,6504.698455042542,342313.6524927444,0.9984089762990568
938,1.4885,20.43,419030.0,0,1.3984e-05,1.6637,735.19,-7.5944,0,114.46,94023.0,-1260700.0,0,0,0,212.48,1568.6,0,,68.568,60.468,0,0,440131.12513535033,383148.66910828254,6504.6811138322255,342318.3415512661,0.9984118375311454
939,1.4998,20.666,421910.0,0,1.402e-05,1.6565,738.65,-7.6038,0,114.25,95030.0,-1258900.0,0,0,0,213.13,1571.8,0,,68.641,60.541,0,0,440067.25028720486,384359.01591005985,6504.688216052171,342306.45154791937,0.9984148929444786
940,1.5111,20.902,424790.0,0,1.4056e-05,1.6494,742.11,-7.6132,0,114.04,96037.0,-1257100.0,0,0,0,213.78,1575.0,0,,68.714,60.614,0,0,440025.72907497815,385561.7699613182,6504.719101089169,342307.401852928,0.9984181384074073
941,1.5224,21.139,427660.0,0,1.4092e-05,1.6422,745.58,-7.6226,0,113.82,97043.0,-1255300.0,0,0,0,214.43,1578.1,0,,68.787,60.687,0,0,439871.5546079578,386673.1302161285,6504.776203980429,342291.89677829505,0.9984215861076868
942,1.5336,21.375,430540.0,0,1.4128e-05,1.6351,749.04,-7.6319,0,113.61,98050.0,-1253500.0,0,0,0,215.08,1581.3,0,,68.86,60.76,0,0,439746.4058045281,387782.2501300926,6504.852728226975,342289.2719417616,0.998425199402334
943,1.5449,21.611,433420.0,0,1.4164e-05,1.6279,752.5,-7.6413,0,113.4,99057.0,-1251700.0,0,0,0,215.73,1584.5,0,,68.933,60.833,0,0,439515.5951583798,388804.3619776757,6504.951182238942,342270.30837749597,0.9984289908471801
944,1.5562,21.848,436300.0,0,1.42e-05,1.6208,755.96,-7.6507,0,113.18,100060.0,-1249900.0,0,0,0,216.38,1587.6,0,,69.006,60.906,0,0,439293.6343080332,389805.94744004705,6505.082912272249,342264.28901800164,0.9984330191531567
945,1.5674,22.084,439180.0,0,1.4236e-05,1.6137,759.42,-7.6601,0,112.97,101070.0,-1248100.0,0,0,0,217.03,1590.8,0,,69.079,60.979,0,0,439064.4014476729,390789.6338453872,6505.214537023669,342256.5855781498,0.9984371084609187
946,1.5787,22.32,442060.0,0,1.4272e-05,1.6065,762.88,-7.6695,0,112.76,102080.0,-1246300.0,0,0,0,217.69,1594.0,0,,69.153,61.053,0,0,438732.668150118,391686.6375289596,6505.414488828447,342248.51988582127,0.9984416694123961
947,1.5896,22.566,444850.0,0,1.4304e-05,1.6003,766.17,-7.5582,0,112.51,103060.0,-1244500.0,0,0,0,218.26,1596.6,0,,69.226,61.126,0,0,438888.0004742719,392843.5891421496,6505.29099656359,342242.43622765597,0.9984441171853687
948,1.6003,22.816,447580.0,0,1.4333e-05,1.5946,769.34,-7.3752,0,112.23,104020.0,-1242800.0,0,0,0,218.79,1599.0,0,,69.299,61.199,0,0,439249.5724927322,394096.8714350537,6505.054086238347,342244.92738516594,0.9984458058151111
949,1.611,23.067,450320.0,0,1.4362e-05,1.5889,772.52,-7.1921,0,111.96,104990.0,-1241100.0,0,0,0,219.32,1601.4,0,,69.372,61.272,0,0,439620.1962470932,395352.7273869117,6504.808035430154,342246.3515742707,0.9984474943423489
950,1.6217,23.317,453050.0,0,1.439e-05,1.5832,775.7,-7.0091,0,111.68,105950.0,-1239400.0,0,0,0,219.85,1603.7,0,,69.445,61.345,0,0,439916.39051208005,396535.83760640124,6504.6094995808335,342246.81273518596,0.9984494769533556
951,1.6324,23.568,455780.0,0,1.4419e-05,1.5775,778.88,-6.8261,0,111.41,106920.0,-1237600.0,0,0,0,220.38,1606.1,0,,69.518,61.418,0,0,440222.2536966816,397721.592268294,6504.401478824388,342246.2498356583,0.9984514576586995
952,1.6431,23.818,458520.0,0,1.4448e-05,1.5719,782.05,-6.643,0,111.13,107880.0,-1235900.0,0,0,0,220.91,1608.5,0,,69.591,61.491,0,0,440520.53970796097,398878.5292129039,6504.239619651707,342259.20421558904,0.9984537245984857
953,1.6538,24.069,461250.0,0,1.4477e-05,1.5662,785.23,-6.46,0,110.86,108850.0,-1234200.0,0,0,0,221.44,1610.8,0,,69.664,61.564,0,0,440764.19929275045,399995.46642957977,6504.067960804021,342256.7214758943,0.9984559879264717
954,1.6645,24.319,463990.0,0,1.4506e-05,1.5605,788.41,-6.2769,0,110.58,109810.0,-1232500.0,0,0,0,221.98,1613.2,0,,69.737,61.637,0,0,440937.24169147294,401041.5037361838,6503.98815326315,342268.8505602029,0.9984588326887822
955,1.6753,24.57,466720.0,0,1.4535e-05,1.5548,791.59,-6.0939,0,110.31,110780.0,-1230800.0,0,0,0,222.51,1615.6,0,,69.811,61.71,0,0,441121.26142353093,402090.4719579294,6503.851168723472,342264.51363591215,0.9984613692583447
956,1.686,24.82,469450.0,0,1.4564e-05,1.5491,794.76,-5.9108,0,110.03,111740.0,-1229000.0,0,0,0,223.04,1617.9,0,,69.884,61.784,0,0,441236.71364469465,403069.6553872404,6503.757829342922,342259.3401384776,0.9984641769325844
957,1.6967,25.071,472190.0,0,1.4593e-05,1.5434,797.94,-5.7278,0,109.76,112700.0,-1227300.0,0,0,0,223.57,1620.3,0,,69.957,61.857,0,0,441324.3743658658,404015.86223514617,6503.680613007674,342253.3110253247,0.9984671135277743
958,1.7074,25.322,474920.0,0,1.4621e-05,1.5378,801.12,-5.5448,0,109.48,113670.0,-1225600.0,0,0,0,224.1,1622.6,0,,70.03,61.93,0,0,441488.18521886336,405009.1859663897,6503.592925764137,342260.7368390401,0.9984700426608824
959,1.7181,25.572,477660.0,0,1.465e-05,1.5321,804.3,-5.3617,0,109.21,114630.0,-1223900.0,0,0,0,224.63,1625.0,0,,70.103,62.003,0,0,441521.6270523585,405890.21644541377,6503.54714938758,342253.04119217035,0.998473232105724
960,1.7273,25.804,480010.0,0,1.4675e-05,1.5273,807.01,-5.1658,0,108.95,115470.0,-1222400.0,0,0,0,225.08,1627.5,0,,70.176,62.076,0,0,441650.3608166872,406718.41202617873,6503.455796136907,342251.4502196503,0.9984757085585585
961,1.7339,26.004,481710.0,0,1.4691e-05,1.5242,808.9,-4.9471,0,108.74,116070.0,-1221300.0,0,0,0,225.38,1630.3,0,,70.249,62.149,0,0,441941.86514274264,407442.4433805703,6503.29851685125,342264.19837693195,0.9984768878325042
962,1.7405,26.204,483400.0,0,1.4708e-05,1.521,810.78,-4.7284,0,108.53,116680.0,-1220200.0,0,0,0,225.69,1633.1,0,,70.322,62.222,0,0,442196.6583586421,408145.26968699135,6503.167994124702,342277.60274041165,0.9984782860338646
963,1.747,26.404,485090.0,0,1.4724e-05,1.5179,812.67,-4.5097,0,108.32,117280.0,-1219100.0,0,0,0,225.99,1635.9,0,,70.395,62.295,0,0,442467.8229405811,408846.56745725754,6503.022947379256,342289.8051928779,0.9984795600272313
964,1.7536,26.604,486790.0,0,1.474e-05,1.5147,814.56,-4.291,0,108.11,117880.0,-1218100.0,0,0,0,226.3,1638.7,0,,70.468,62.368,0,0,442664.6083105991,409491.504123003,6502.9299530569415,342302.6912777149,0.9984811820845481
965,1.7602,26.803,488480.0,0,1.4757e-05,1.5116,816.45,-4.0722,0,107.9,118490.0,-1217000.0,0,0,0,226.6,1641.5,0,,70.542,62.442,0,0,442953.4549564023,410205.0282617775,6502.771521253837,342314.323824336,0.998482420572502
966,1.7668,27.003,490170.0,0,1.4773e-05,1.5084,818.33,-3.8535,0,107.69,119090.0,-1215900.0,0,0,0,226.9,1644.3,0,,70.615,62.515,0,0,443130.7379620718,410827.4057856448,6502.6442186203585,342311.508265183,0.9984838329952205
967,1.7734,27.203,491860.0,0,1.479e-05,1.5053,820.22,-3.6348,0,107.47,119690.0,-1214800.0,0,0,0,227.21,1647.1,0,,70.688,62.588,0,0,443362.60351519677,411483.8458460078,6502.568564510713,342337.8227756569,0.9984855921139711
968,1.7799,27.403,493560.0,0,1.4806e-05,1.5021,822.11,-3.4161,0,107.26,120300.0,-1213800.0,0,0,0,227.51,1649.9,0,,70.761,62.661,0,0,443557.758739666,412118.14613461104,6502.427818342444,342334.480881037,0.9984869687917969
969,1.7865,27.603,495250.0,0,1.4822e-05,1.499,824.0,-3.1974,0,107.05,120900.0,-1212700.0,0,0,0,227.82,1652.7,0,,70.834,62.734,0,0,443770.61641756975,412752.4683969909,6502.363386031203,342360.25452317187,0.9984888173781591
970,1.7931,27.803,496940.0,0,1.4839e-05,1.4958,825.88,-2.9787,0,106.84,121510.0,-1211600.0,0,0,0,228.12,1655.5,0,,70.907,62.807,0,0,443946.68708826584,413364.26673562994,6502.234091523046,342356.44012875407,0.9984902843188675
971,1.7997,28.002,498640.0,0,1.4855e-05,1.4927,827.77,-2.76,0,106.63,122110.0,-1210500.0,0,0,0,228.43,1658.3,0,,70.98,62.88,0,0,444140.96781709534,413976.67761178035,6502.180603173977,342381.6877755234,0.9984922206866353
972,1.8063,28.202,500330.0,0,1.4872e-05,1.4895,829.66,-2.5413,0,106.42,122710.0,-1209400.0,0,0,0,228.73,1661.1,0,,71.053,62.953,0,0,444262.17052529723,414532.3887593437,6502.086798037126,342377.4540427539,0.9984938985735653
