,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum:0,Momentum:1,Momentum:2,Omega,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient:0,Skin_Friction_Coefficient:1,Skin_Friction_Coefficient:2,Temperature,Turb_Kin_Energy,Y_Plus,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,pt,pi,s,ht,Z
844,1.2842,0.016478,367670.0,0,1.3994e-05,1.6898,645.25,-0.25081,0,171000.0,81101.0,-1283700.0,0,0,0,212.63,2194.1,0,,0.061696,0.053596,0,0,394149.00980655104,338941.79228147544,6549.498346711353,346326.66622087645,0.9986337606623599
845,1.2849,0.016602,367840.0,0,1.3987e-05,1.6907,645.75,-0.36904,0,170750.0,81097.0,-1283800.0,0,0,0,212.5,2206.1,0,,0.061769,0.053669,0,0,394663.2048628269,339237.88930970366,6548.875707512021,346247.9296870635,0.9986303937759787
846,1.2862,0.01682,368130.0,0,1.3978e-05,1.6915,646.46,-0.58937,0,170630.0,81119.0,-1283700.0,0,0,0,212.35,2231.1,0,,0.061843,0.053743,0,0,395245.3318335755,339608.12816738884,6548.058977785161,346121.2529018036,0.9986260491456728
847,1.2875,0.017038,368420.0,0,1.397e-05,1.6923,647.18,-0.80969,0,170510.0,81141.0,-1283700.0,0,0,0,212.2,2256.0,0,,0.061916,0.053816,0,0,395828.3467576524,339978.65351784555,6547.241745095059,345994.4607819102,0.9986216915831274
848,1.2888,0.017257,368710.0,0,1.3961e-05,1.6931,647.9,-1.03,0,170390.0,81163.0,-1283600.0,0,0,0,212.05,2281.0,0,,0.061989,0.053889,0,0,396412.25092136743,340349.46544730413,6546.424008674132,345867.55319844116,0.9986173210437499
849,1.29,0.017475,369000.0,0,1.3953e-05,1.6939,648.62,-1.2504,0,170260.0,81185.0,-1283600.0,0,0,0,211.9,2305.9,0,,0.062062,0.053962,0,0,396997.04561269854,340720.56404196145,6545.605767753166,345740.5300224219,0.9986129374827637
850,1.2913,0.017693,369290.0,0,1.3945e-05,1.6947,649.34,-1.4707,0,170140.0,81207.0,-1283600.0,0,0,0,211.74,2330.9,0,,0.062135,0.054035,0,0,397582.71499764937,341091.934697358,6544.737803992224,345596.9713416636,0.9986082723820074
851,1.2926,0.017911,369580.0,0,1.3936e-05,1.6955,650.06,-1.691,0,170020.0,81230.0,-1283500.0,0,0,0,211.59,2355.8,0,,0.062208,0.054108,0,0,398174.195522054,341467.80982602807,6543.914846968966,345469.7055752494,0.9986038446758828
852,1.2948,0.018068,370180.0,0,1.3941e-05,1.6944,650.89,-1.8157,0,169820.0,81404.0,-1283200.0,0,0,0,211.67,2369.4,0,,0.062281,0.054181,0,0,398367.02622887836,341814.14338976814,6543.670977208379,345436.3204591364,0.998603015633897
853,1.2976,0.018191,370930.0,0,1.3952e-05,1.6923,651.78,-1.8886,0,169590.0,81662.0,-1282700.0,0,0,0,211.88,2376.7,0,,0.062354,0.054254,0,0,398368.9694216723,342160.8051486868,6543.76116810643,345466.87141979724,0.9986042606881524
854,1.3004,0.018315,371690.0,0,1.3964e-05,1.6902,652.68,-1.9615,0,169350.0,81919.0,-1282300.0,0,0,0,212.09,2384.1,0,,0.062427,0.054327,0,0,398362.4989710679,342499.59452248015,6543.856948755522,345497.1983223413,0.9986055370657241
855,1.3032,0.018439,372450.0,0,1.3975e-05,1.6881,653.57,-2.0344,0,169120.0,82176.0,-1281800.0,0,0,0,212.3,2391.4,0,,0.0625,0.0544,0,0,398352.5347519764,342834.7190179688,6543.954640966549,345527.2970696008,0.9986068275262461
856,1.306,0.018562,373210.0,0,1.3987e-05,1.686,654.47,-2.1073,0,168880.0,82434.0,-1281400.0,0,0,0,212.51,2398.8,0,,0.062574,0.054474,0,0,398343.93517889717,343170.350218593,6544.050612379799,345557.1636383547,0.9986081151068401
857,1.3088,0.018686,373970.0,0,1.3998e-05,1.6839,655.36,-2.1802,0,168650.0,82691.0,-1280900.0,0,0,0,212.72,2406.2,0,,0.062647,0.054547,0,0,398327.0486629191,343498.16370909195,6544.152090268287,345586.80945269845,0.9986094334955959
858,1.3115,0.018809,374730.0,0,1.401e-05,1.6818,656.25,-2.2531,0,168410.0,82948.0,-1280400.0,0,0,0,212.93,2413.5,0,,0.06272,0.05462,0,0,398306.7485970238,343822.3400469215,6544.255431302753,345616.23047159275,0.9986107656621924
859,1.3143,0.018933,375490.0,0,1.4021e-05,1.6797,657.15,-2.326,0,168170.0,83205.0,-1280000.0,0,0,0,213.13,2420.9,0,,0.062793,0.054693,0,0,398283.0447995093,344142.87410821224,6544.311721824743,345629.1132345131,0.9986118432361687
860,1.3171,0.019056,376250.0,0,1.4033e-05,1.6776,658.04,-2.3989,0,167940.0,83463.0,-1279500.0,0,0,0,213.34,2428.2,0,,0.062866,0.054766,0,0,398260.7680130414,344463.930550157,6544.415218414475,345658.09763762564,0.9986131862524528
861,1.3199,0.01918,377000.0,0,1.4045e-05,1.6755,658.94,-2.4718,0,167700.0,83720.0,-1279100.0,0,0,0,213.55,2435.6,0,,0.062939,0.054839,0,0,398230.37055558723,344777.2420826027,6544.524113654334,345686.8656786931,0.9986145594080532
862,1.3227,0.019304,377760.0,0,1.4056e-05,1.6734,659.83,-2.5447,0,167470.0,83977.0,-1278600.0,0,0,0,213.76,2443.0,0,,0.063012,0.054912,0,0,398196.6645983603,345086.95349425334,6544.63480965956,345715.4133895467,0.9986159459457488
863,1.3255,0.019427,378520.0,0,1.4068e-05,1.6713,660.72,-2.6175,0,167230.0,84235.0,-1278200.0,0,0,0,213.97,2450.3,0,,0.063085,0.054985,0,0,398164.4023384016,345397.1739776136,6544.743752419822,345743.7368736308,0.9986173293785994
864,1.3282,0.019551,379280.0,0,1.4079e-05,1.6692,661.62,-2.6904,0,167000.0,84492.0,-1277700.0,0,0,0,214.18,2457.7,0,,0.063158,0.055058,0,0,398124.1421661919,345699.70408366236,6544.858015357337,345771.8473060924,0.9986187424550211
865,1.3313,0.019682,380100.0,0,1.4091e-05,1.667,662.58,-2.761,0,166770.0,84770.0,-1277200.0,0,0,0,214.4,2465.5,0,,0.063231,0.055131,0,0,398119.6453737609,346048.57314365334,6544.94878926605,345801.0199897116,0.9986200944540812
866,1.3359,0.019865,381300.0,0,1.4107e-05,1.6637,664.03,-2.8164,0,166580.0,85184.0,-1276500.0,0,0,0,214.69,2476.6,0,,0.063305,0.055205,0,0,398091.7262632785,346551.9850564714,6544.905234654282,345779.5380983711,0.9986211318578154
867,1.3406,0.020048,382510.0,0,1.4123e-05,1.6605,665.47,-2.8718,0,166390.0,85597.0,-1275700.0,0,0,0,214.98,2487.7,0,,0.063378,0.055278,0,0,398110.45280773373,347078.32921388897,6544.870299229548,345772.54013308714,0.9986222206053407
868,1.3452,0.020231,383710.0,0,1.4139e-05,1.6572,666.91,-2.9273,0,166200.0,86011.0,-1275000.0,0,0,0,215.27,2498.8,0,,0.063451,0.055351,0,0,398066.05985659524,347563.8071524733,6544.8369384241305,345750.36200028344,0.9986233281346104
869,1.3499,0.020414,384910.0,0,1.4155e-05,1.6539,668.35,-2.9827,0,166010.0,86424.0,-1274200.0,0,0,0,215.56,2509.9,0,,0.063524,0.055424,0,0,398008.9836459249,348036.289817335,6544.812039236945,345727.85100740154,0.998624486168919
870,1.3545,0.020597,386120.0,0,1.4171e-05,1.6507,669.79,-3.0381,0,165820.0,86837.0,-1273500.0,0,0,0,215.85,2521.0,0,,0.063597,0.055497,0,0,398003.4306057396,348536.1915207332,6544.792058766743,345719.8027493245,0.9986256783143996
871,1.3592,0.02078,387320.0,0,1.4187e-05,1.6474,671.23,-3.0935,0,165630.0,87251.0,-1272800.0,0,0,0,216.14,2532.1,0,,0.06367,0.05557,0,0,397935.1013340766,348994.9989371663,6544.773520909625,345696.6131494927,0.9986268885394345
872,1.3647,0.020965,388750.0,0,1.4207e-05,1.6436,672.92,-3.0496,0,165400.0,87746.0,-1271900.0,0,0,0,216.49,2540.8,0,,0.063743,0.055643,0,0,397929.67131867737,349585.16920031986,6544.773393637931,345695.2192659669,0.9986284665797406
873,1.3716,0.021152,390550.0,0,1.4231e-05,1.6389,675.02,-2.8422,0,165100.0,88376.0,-1270800.0,0,0,0,216.93,2545.6,0,,0.063816,0.055716,0,0,397987.60875233245,350368.5848588874,6544.756789127441,345704.09834750945,0.9986303983411006
874,1.3785,0.021339,392350.0,0,1.4256e-05,1.6341,677.12,-2.6348,0,164800.0,89006.0,-1269600.0,0,0,0,217.38,2550.4,0,,0.063889,0.055789,0,0,397968.4665669046,351095.8330435752,6544.798987968234,345713.4133771317,0.9986326721709319
875,1.3854,0.021525,394150.0,0,1.428e-05,1.6294,679.22,-2.4274,0,164500.0,89636.0,-1268500.0,0,0,0,217.83,2555.2,0,,0.063962,0.055862,0,0,397991.149328573,351840.5427614156,6544.851651769455,345736.629481409,0.9986350204820825
876,1.3922,0.021712,395950.0,0,1.4305e-05,1.6246,681.32,-2.2201,0,164190.0,90266.0,-1267400.0,0,0,0,218.28,2560.0,0,,0.064036,0.055936,0,0,397937.456011791,352529.010760238,6544.914590070022,345744.2655993786,0.9986374421794643
877,1.3991,0.021899,397740.0,0,1.4329e-05,1.6199,683.42,-2.0127,0,163890.0,90896.0,-1266300.0,0,0,0,218.72,2564.7,0,,0.064109,0.056009,0,0,397926.07253507606,353235.4543887081,6544.939964513734,345749.8986419426,0.9986396708544172
878,1.406,0.022086,399540.0,0,1.4354e-05,1.6151,685.52,-1.8053,0,163590.0,91526.0,-1265100.0,0,0,0,219.17,2569.5,0,,0.064182,0.056082,0,0,397839.0446729625,353885.61575495417,6545.022994802848,345755.93769281707,0.9986422363657124
879,1.4136,0.02229,401510.0,0,1.438e-05,1.6099,687.75,-1.6587,0,163310.0,92223.0,-1263900.0,0,0,0,219.66,2575.0,0,,0.064255,0.056155,0,0,397789.05786060257,354624.2304356005,6545.088901126372,345765.48248517886,0.9986449484130266
880,1.4215,0.022503,403570.0,0,1.4409e-05,1.6045,690.08,-1.5492,0,163050.0,92961.0,-1262600.0,0,0,0,220.18,2580.9,0,,0.064328,0.056228,0,0,397777.178965377,355421.3903917861,6545.177151560804,345791.9730634155,0.9986479437194747
881,1.4295,0.022717,405640.0,0,1.4437e-05,1.599,692.4,-1.4396,0,162780.0,93699.0,-1261300.0,0,0,0,220.7,2586.7,0,,0.064401,0.056301,0,0,397684.81011459243,356155.6092880757,6545.278373495646,345802.74507863726,0.9986510326263711
882,1.4375,0.02293,407730.0,0,1.4465e-05,1.5936,694.76,-1.3423,0,162490.0,94446.0,-1259900.0,0,0,0,221.21,2591.9,0,,0.064474,0.056374,0,0,397668.03105192323,356936.70521493943,6545.3167708165765,345811.37914403284,0.9986538216292804
883,1.4458,0.023143,409920.0,0,1.4494e-05,1.5882,697.22,-1.2831,0,162130.0,95221.0,-1258500.0,0,0,0,221.74,2595.0,0,,0.064547,0.056447,0,0,397746.8712250202,357797.9720815548,6545.374608065668,345850.3225588519,0.9986568374171818
884,1.4542,0.023357,412100.0,0,1.4522e-05,1.5828,699.68,-1.224,0,161770.0,95996.0,-1257200.0,0,0,0,222.26,2598.2,0,,0.06462,0.05652,0,0,397802.90525927354,358633.12787690805,6545.399339287467,345872.53516291274,0.998659688823724
885,1.4625,0.02357,414280.0,0,1.4551e-05,1.5774,702.13,-1.1649,0,161410.0,96771.0,-1255800.0,0,0,0,222.79,2601.3,0,,0.064693,0.056593,0,0,397836.61312588933,359442.38490562927,6545.484578263305,345909.3845371537,0.9986629012582577
886,1.4705,0.023791,416340.0,0,1.4576e-05,1.5725,704.49,-1.155,0,161090.0,97502.0,-1254500.0,0,0,0,223.25,2606.2,0,,0.064767,0.056667,0,0,397961.5302960001,360257.000130407,6545.390777548194,345909.1830482807,0.9986649697390887
887,1.4784,0.024014,418390.0,0,1.46e-05,1.5677,706.83,-1.1528,0,160780.0,98226.0,-1253200.0,0,0,0,223.69,2611.3,0,,0.06484,0.05674,0,0,398097.2477996895,361062.64698367467,6545.2373584228035,345891.7589089965,0.998666692650524
888,1.4864,0.024237,420440.0,0,1.4624e-05,1.5629,709.17,-1.1505,0,160480.0,98951.0,-1251900.0,0,0,0,224.14,2616.5,0,,0.064913,0.056813,0,0,398218.3406982616,361850.58148308133,6545.1395895856995,345889.2608536592,0.9986687479612849
889,1.4941,0.02446,422410.0,0,1.4647e-05,1.5582,711.38,-1.1491,0,160150.0,99651.0,-1250600.0,0,0,0,224.57,2621.8,0,,0.064986,0.056886,0,0,398279.5191830101,362565.4604514888,6545.035581949642,345869.7659223076,0.9986706923213186
890,1.5014,0.024685,424280.0,0,1.467e-05,1.5537,713.46,-1.1486,0,159810.0,100330.0,-1249400.0,0,0,0,224.98,2627.3,0,,0.065059,0.056959,0,0,398357.2536434743,363263.08391769446,6544.912200625792,345847.9214629789,0.9986724639058757
891,1.5088,0.024909,426160.0,0,1.4692e-05,1.5492,715.54,-1.1481,0,159470.0,101000.0,-1248200.0,0,0,0,225.39,2632.7,0,,0.065132,0.057032,0,0,398383.8968374998,363909.83381972404,6544.825575707637,345825.63656365476,0.9986744234737167
892,1.5161,0.025135,428020.0,0,1.4714e-05,1.5447,717.61,-1.146,0,159130.0,101680.0,-1247000.0,0,0,0,225.8,2638.2,0,,0.065205,0.057105,0,0,398434.87161543977,364574.4353847097,6544.719291252141,345802.84193692904,0.9986763205212524
893,1.5232,0.025367,429830.0,0,1.4735e-05,1.5406,719.61,-1.1316,0,158790.0,102330.0,-1245800.0,0,0,0,226.19,2644.3,0,,0.065278,0.057178,0,0,398586.76846391294,365272.7838177108,6544.618135583643,345806.84529213747,0.9986781478480703
894,1.5303,0.0256,431650.0,0,1.4756e-05,1.5364,721.61,-1.1171,0,158450.0,102980.0,-1244700.0,0,0,0,226.58,2650.4,0,,0.065351,0.057251,0,0,398666.6959037181,365915.1991225445,6544.525906317103,345795.9304634952,0.9986800371284266
895,1.5373,0.025832,433460.0,0,1.4776e-05,1.5322,723.61,-1.1026,0,158100.0,103630.0,-1243500.0,0,0,0,226.96,2656.5,0,,0.065425,0.057324,0,0,398733.13115628,366541.40351891826,6544.396534369995,345769.2656828982,0.9986817253738994
896,1.544,0.026065,435180.0,0,1.4796e-05,1.5284,725.51,-1.0788,0,157750.0,104250.0,-1242400.0,0,0,0,227.32,2662.9,0,,0.065498,0.057398,0,0,398903.92240963643,367206.50976819755,6544.270050588226,345769.4807936272,0.9986833276656929
897,1.5506,0.026298,436860.0,0,1.4814e-05,1.5247,727.37,-1.0515,0,157400.0,104850.0,-1241300.0,0,0,0,227.66,2669.3,0,,0.065571,0.057471,0,0,399044.6009040036,367827.6831381528,6544.11679270191,345753.26896446454,0.9986847103488375
898,1.5572,0.026531,438550.0,0,1.4833e-05,1.521,729.23,-1.0242,0,157050.0,105450.0,-1240300.0,0,0,0,228.01,2675.7,0,,0.065644,0.057544,0,0,399174.16773004166,368435.72935397807,6544.016689257554,345752.02412633284,0.9986864058262801
899,1.5634,0.026761,440170.0,0,1.485e-05,1.5175,731.03,-0.99318,0,156700.0,106030.0,-1239200.0,0,0,0,228.34,2682.1,0,,0.065717,0.057617,0,0,399333.46331634367,369042.1605681867,6543.888717353616,345748.8443846901,0.9986878739293481
900,1.5693,0.026986,441670.0,0,1.4866e-05,1.5144,732.7,-0.9553,0,156350.0,106560.0,-1238300.0,0,0,0,228.63,2688.4,0,,0.06579,0.05769,0,0,399527.1329795873,369625.7927435612,6543.725004340686,345742.2458349139,0.998688953243889
901,1.5751,0.02721,443170.0,0,1.4882e-05,1.5113,734.37,-0.91741,0,155990.0,107090.0,-1237300.0,0,0,0,228.92,2694.7,0,,0.065863,0.057763,0,0,399712.371539369,370199.6968100519,6543.566986444561,345735.4351202219,0.9986900709340322
902,1.5809,0.027435,444670.0,0,1.4897e-05,1.5081,736.05,-0.87953,0,155640.0,107620.0,-1236400.0,0,0,0,229.21,2701.0,0,,0.065936,0.057836,0,0,399831.298612679,370723.039110539,6543.414595236345,345714.0553166984,0.998691226664348
903,1.5858,0.027642,445940.0,0,1.491e-05,1.5055,737.44,-0.83621,0,155280.0,108070.0,-1235600.0,0,0,0,229.45,2706.5,0,,0.066009,0.057909,0,0,399993.6225990665,371207.5658308477,6543.261284512388,345703.1070084827,0.9986920743323103
904,1.5908,0.027849,447190.0,0,1.4923e-05,1.5029,738.83,-0.79275,0,154930.0,108520.0,-1234800.0,0,0,0,229.7,2712.0,0,,0.066082,0.057982,0,0,400150.06070676545,371685.23850178515,6543.15738587348,345707.1710057707,0.9986932111336204
905,1.5957,0.028056,448450.0,0,1.4936e-05,1.5003,740.21,-0.74928,0,154570.0,108970.0,-1234000.0,0,0,0,229.94,2717.5,0,,0.066156,0.058055,0,0,400300.6484248851,372156.06482095114,6543.012040893134,345695.94478021946,0.9986941125639391
906,1.6005,0.028294,449690.0,0,1.4948e-05,1.4978,741.6,-0.71849,0,154210.0,109400.0,-1233200.0,0,0,0,230.16,2726.0,0,,0.066229,0.058129,0,0,400430.1201211945,372593.1774590256,6542.8345697721115,345668.76529281447,0.9986947540431054
907,1.6052,0.028554,450910.0,0,1.4959e-05,1.4955,742.97,-0.69636,0,153840.0,109830.0,-1232500.0,0,0,0,230.37,2736.6,0,,0.066302,0.058202,0,0,400670.1500316997,373106.72382630967,6542.615497598972,345655.02858926327,0.9986951572590486
908,1.6097,0.028807,452090.0,0,1.4969e-05,1.4936,744.39,-0.65676,0,153420.0,110220.0,-1231700.0,0,0,0,230.55,2745.5,0,,0.066375,0.058275,0,0,400991.07977601024,373644.5005012969,6542.372685434205,345653.3181162266,0.9986952688557724
909,1.6138,0.029043,453170.0,0,1.4977e-05,1.4919,745.69,-0.60492,0,153000.0,110580.0,-1231100.0,0,0,0,230.71,2753.4,0,,0.066448,0.058348,0,0,401314.7622022796,374159.28548477887,6542.123491313367,345650.09458099515,0.998695227308186
910,1.6164,0.029218,453870.0,0,1.4983e-05,1.4909,746.54,-0.51537,0,152620.0,110810.0,-1230700.0,0,0,0,230.81,2758.6,0,,0.066521,0.058421,0,0,401569.60514494753,374522.02082224167,6541.955638473635,345656.96622430556,0.9986951508241868
911,1.619,0.029392,454570.0,0,1.4988e-05,1.4898,747.4,-0.42582,0,152240.0,111030.0,-1230300.0,0,0,0,230.91,2763.7,0,,0.066594,0.058494,0,0,401728.84907490655,374807.95117480843,6541.815731293281,345649.55753950065,0.9986951980187897
912,1.6217,0.029567,455270.0,0,1.4994e-05,1.4888,748.25,-0.33626,0,151870.0,111260.0,-1229900.0,0,0,0,231.01,2768.9,0,,0.066667,0.058567,0,0,401980.88798001123,375167.83212794433,6541.649993272914,345656.37912085233,0.998695134304203
913,1.6231,0.02974,455700.0,0,1.4996e-05,1.4885,748.82,-0.27725,0,151530.0,111380.0,-1229700.0,0,0,0,231.06,2776.5,0,,0.06674,0.05864,0,0,402240.478461112,375447.50138857873,6541.554140909851,345688.33538249735,0.9986950464722094
914,1.6242,0.029914,456060.0,0,1.4998e-05,1.4883,749.33,-0.22416,0,151200.0,111480.0,-1229500.0,0,0,0,231.09,2784.6,0,,0.066813,0.058713,0,0,402485.6052542287,375701.2322640044,6541.421859763728,345704.54010459327,0.9986946677411478
915,1.6254,0.030087,456430.0,0,1.5e-05,1.4881,749.84,-0.17107,0,150870.0,111570.0,-1229300.0,0,0,0,231.12,2792.6,0,,0.066886,0.058786,0,0,402694.45970442507,375921.12253850733,6541.3165288746,345720.7796172571,0.9986944066997538
916,1.6261,0.03027,456640.0,0,1.4999e-05,1.4883,750.19,-0.16044,0,150540.0,111610.0,-1229300.0,0,0,0,231.11,2802.4,0,,0.06696,0.05886,0,0,402955.10877430614,376139.49154270324,6541.164521098263,345734.1515289908,0.9986936767882365
917,1.6261,0.030464,456670.0,0,1.4996e-05,1.4887,750.35,-0.1998,0,150210.0,111590.0,-1229300.0,0,0,0,231.06,2814.1,0,,0.067033,0.058933,0,0,403115.3965805786,376239.16073239216,6540.992392949417,345716.1122119999,0.9986925934999724
918,1.6261,0.030658,456700.0,0,1.4993e-05,1.4892,750.5,-0.23915,0,149890.0,111570.0,-1229300.0,0,0,0,231.0,2825.8,0,,0.067106,0.059006,0,0,403333.94406234554,376380.60618932394,6540.775095118668,345697.29532241693,0.998691245934381
919,1.6261,0.030849,456710.0,0,1.499e-05,1.4897,750.65,-0.27081,0,149560.0,111540.0,-1229400.0,0,0,0,230.95,2837.3,0,,0.067179,0.059079,0,0,403516.456404462,376488.29859096487,6540.629614093805,345693.56567583664,0.998690278266037
920,1.6255,0.031008,456580.0,0,1.4987e-05,1.4903,750.59,-0.21521,0,149260.0,111460.0,-1229500.0,0,0,0,230.88,2847.1,0,,0.067252,0.059152,0,0,403576.2201306445,376468.8159651102,6540.527550648133,345674.1828421791,0.9986893683458982
921,1.625,0.031167,456450.0,0,1.4983e-05,1.4909,750.54,-0.1596,0,148960.0,111390.0,-1229700.0,0,0,0,230.81,2856.8,0,,0.067325,0.059225,0,0,403672.08824092336,376482.89188359916,6540.398770917841,345654.7442220113,0.9986883415032195
922,1.6244,0.031325,456320.0,0,1.4979e-05,1.4916,750.49,-0.104,0,148670.0,111320.0,-1229800.0,0,0,0,230.74,2866.6,0,,0.067398,0.059298,0,0,403826.17450412206,376538.5385335604,6540.27001309874,345649.5855551614,0.9986873148068182
923,1.6239,0.031484,456190.0,0,1.4975e-05,1.4922,750.44,-0.048394,0,148370.0,111250.0,-1229900.0,0,0,0,230.66,2876.4,0,,0.067471,0.059371,0,0,403921.8892791273,376552.187460776,6540.096080388894,345615.035048949,0.9986860238626987
924,1.6233,0.031643,456060.0,0,1.4971e-05,1.4929,750.39,0.0072119,0,148070.0,111170.0,-1230000.0,0,0,0,230.59,2886.1,0,,0.067544,0.059444,0,0,404039.53196055803,376573.51951271464,6539.994177687402,345609.88028695044,0.9986851152403896
925,1.6227,0.031802,455930.0,0,1.4968e-05,1.4935,750.34,0.062818,0,147770.0,111100.0,-1230200.0,0,0,0,230.52,2895.9,0,,0.067617,0.059517,0,0,404135.0796001148,376586.7357277495,6539.865489318498,345590.370176225,0.998684089010335
926,1.6219,0.031955,455720.0,0,1.4963e-05,1.4944,750.21,0.12067,0,147480.0,111000.0,-1230400.0,0,0,0,230.43,2905.7,0,,0.067691,0.059591,0,0,404296.47358600656,376623.15708057693,6539.72693145548,345583.6902329976,0.9986828880994401
927,1.6203,0.032097,455340.0,0,1.4956e-05,1.4956,749.91,0.1832,0,147190.0,110830.0,-1230700.0,0,0,0,230.31,2915.5,0,,0.067764,0.059664,0,0,404377.6221486618,376546.440163159,6539.640964202685,345574.88915476005,0.9986817227912542
928,1.6188,0.032239,454970.0,0,1.4949e-05,1.4968,749.61,0.24574,0,146900.0,110670.0,-1230900.0,0,0,0,230.18,2925.3,0,,0.067837,0.059737,0,0,404494.5986159724,376502.646604836,6539.483176207797,345550.9017733794,0.998680176778571
929,1.6173,0.032382,454590.0,0,1.4942e-05,1.498,749.31,0.30827,0,146600.0,110510.0,-1231200.0,0,0,0,230.05,2935.1,0,,0.06791,0.05981,0,0,404610.97604469204,376457.84402960574,6539.325679146746,345526.85819225083,0.9986786331828961
930,1.6158,0.032524,454220.0,0,1.4936e-05,1.4992,749.02,0.37081,0,146310.0,110340.0,-1231500.0,0,0,0,229.93,2944.9,0,,0.067983,0.059883,0,0,404690.0744640726,376377.91981993103,6539.2408431301465,345517.9188147062,0.9986774770780538
931,1.6143,0.032666,453840.0,0,1.4929e-05,1.5004,748.72,0.43334,0,146020.0,110180.0,-1231800.0,0,0,0,229.8,2954.7,0,,0.068056,0.059956,0,0,404805.17981361767,376331.0480248962,6539.083997091426,345493.7697407049,0.9986759388675007
932,1.6128,0.032808,453470.0,0,1.4922e-05,1.5016,748.42,0.49587,0,145730.0,110010.0,-1232100.0,0,0,0,229.67,2964.5,0,,0.068129,0.060029,0,0,404882.8617798043,376248.9509045505,6538.954553920382,345469.6027572844,0.9986745232510578
933,1.6107,0.032939,452950.0,0,1.4914e-05,1.5031,747.94,0.5519,0,145460.0,109800.0,-1232500.0,0,0,0,229.52,2974.6,0,,0.068202,0.060102,0,0,404988.1578672734,376153.3500011541,6538.843271029942,345458.23694402084,0.9986730605502455
934,1.6083,0.033062,452310.0,0,1.4905e-05,1.5048,747.34,0.60298,0,145210.0,109550.0,-1232900.0,0,0,0,229.35,2985.1,0,,0.068275,0.060175,0,0,405061.75161949184,376001.74196883105,6538.7505962346895,345445.322925048,0.9986715541645382
935,1.6058,0.033184,451680.0,0,1.4895e-05,1.5065,746.73,0.65406,0,144960.0,109300.0,-1233400.0,0,0,0,229.17,2995.6,0,,0.068348,0.060248,0,0,405133.6606377461,375847.7724203059,6538.613411330303,345417.1562580546,0.9986697890610604
