,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum:0,Momentum:1,Momentum:2,Omega,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient:0,Skin_Friction_Coefficient:1,Skin_Friction_Coefficient:2,Temperature,Turb_Kin_Energy,Y_Plus,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,pt,pi,s,ht,Z
627,1.1157,0.0082126,315610.0,0,1.4966e-05,1.5128,522.53,0.56638,0,280360.0,76381.0,-1292200.0,0,0,0,230.49,2063.6,0,,0.045834,0.037734,0,0,285694.40955843293,264461.21950058115,6651.385208348032,348456.8550331055,0.9990939276972959
628,1.1088,0.0081701,313930.0,0,1.4927e-05,1.5208,521.18,0.56281,0,279630.0,75664.0,-1293500.0,0,0,0,229.76,2060.4,0,,0.045907,0.037807,0,0,286321.53886066074,264292.204655942,6650.889987404015,348509.18247138464,0.9990891687603778
629,1.1022,0.0081224,312330.0,0,1.4885e-05,1.5291,520.02,0.54754,0,278750.0,74957.0,-1294700.0,0,0,0,228.98,2054.2,0,,0.04598,0.03788,0,0,287094.47574360657,264214.4018679533,6650.143879479693,348527.3946664658,0.9990834604222114
630,1.0957,0.0080716,310780.0,0,1.4842e-05,1.5377,518.97,0.52514,0,277780.0,74255.0,-1296000.0,0,0,0,228.17,2046.2,0,,0.046053,0.037953,0,0,287996.23969577695,264209.65065977746,6649.2552100870125,348541.6096967926,0.9990772191002866
631,1.0893,0.008033,309190.0,0,1.4803e-05,1.5451,517.62,0.58776,0,276980.0,73594.0,-1297200.0,0,0,0,227.46,2042.5,0,,0.046126,0.038026,0,0,288536.2547398297,263975.74937047035,6648.672057343194,348532.51662339707,0.9990723861485509
632,1.0832,0.0079957,307640.0,0,1.4767e-05,1.5522,516.27,0.62884,0,276230.0,72958.0,-1298300.0,0,0,0,226.79,2039.1,0,,0.046199,0.038099,0,0,289031.26172763185,263719.30110186385,6648.18442962492,348539.6474425353,0.9990680523549024
633,1.0775,0.0079601,306250.0,0,1.4735e-05,1.5586,515.01,0.58375,0,275590.0,72392.0,-1299300.0,0,0,0,226.19,2035.9,0,,0.046272,0.038172,0,0,289492.6444838563,263492.9476255412,6647.744619161556,348550.9703011605,0.9990641888188819
634,1.0719,0.0079245,304860.0,0,1.4703e-05,1.5649,513.75,0.53866,0,274950.0,71826.0,-1300300.0,0,0,0,225.6,2032.7,0,,0.046345,0.038245,0,0,289898.29296178406,263217.7359062556,6647.361848926633,348562.03142114286,0.9990605713815295
635,1.0663,0.0078888,303460.0,0,1.4671e-05,1.5713,512.49,0.49357,0,274320.0,71260.0,-1301300.0,0,0,0,225.0,2029.4,0,,0.046418,0.038318,0,0,290332.8863432308,262950.36278781405,6646.944162818158,348571.10923639894,0.9990568296431644
636,1.0612,0.0078555,302210.0,0,1.4639e-05,1.5776,511.4,0.46387,0,273460.0,70735.0,-1302300.0,0,0,0,224.41,2024.2,0,,0.046492,0.038392,0,0,290879.33141255256,262786.2728141655,6646.411621262256,348579.7337355902,0.9990527893031875
637,1.0562,0.0078226,300970.0,0,1.4607e-05,1.5839,510.35,0.43659,0,272570.0,70216.0,-1303200.0,0,0,0,223.82,2018.7,0,,0.046565,0.038465,0,0,291439.26170670794,262625.8480742423,6645.862840980062,348587.1649287525,0.9990487196815427
638,1.0512,0.0077896,299730.0,0,1.4575e-05,1.5903,509.3,0.4093,0,271690.0,69697.0,-1304100.0,0,0,0,223.23,2013.2,0,,0.046638,0.038538,0,0,292031.02361798956,262474.8106404976,6645.323094520381,348608.14534089365,0.9990447011570197
639,1.0465,0.0077592,298580.0,0,1.4545e-05,1.5962,508.3,0.39097,0,271020.0,69216.0,-1305000.0,0,0,0,222.68,2009.4,0,,0.046711,0.038611,0,0,292555.7043512407,262309.08333779563,6644.816152965885,348616.8631939363,0.9990409631556897
640,1.0422,0.0077314,297520.0,0,1.4517e-05,1.6017,507.35,0.3821,0,270590.0,68774.0,-1305800.0,0,0,0,222.18,2007.3,0,,0.046784,0.038684,0,0,293062.9152303605,262164.17943389027,6644.382725841947,348644.02995326224,0.9990376704350108
641,1.0379,0.0077035,296450.0,0,1.449e-05,1.6072,506.4,0.37324,0,270160.0,68332.0,-1306500.0,0,0,0,221.67,2005.2,0,,0.046857,0.038757,0,0,293561.50124707643,262005.17423712782,6643.909345619218,348654.53135990957,0.9990342278741483
642,1.0336,0.0076759,295400.0,0,1.4463e-05,1.6126,505.45,0.36406,0,269700.0,67896.0,-1307300.0,0,0,0,221.17,2002.9,0,,0.04693,0.03883,0,0,294033.59293585597,261827.3869035086,6643.463685560097,348665.07234992326,0.9990309290800635
643,1.0296,0.0076504,294390.0,0,1.4439e-05,1.6173,504.46,0.35239,0,268940.0,67502.0,-1308000.0,0,0,0,220.74,1998.3,0,,0.047003,0.038903,0,0,294373.93986555334,261605.08027911428,6643.169954048387,348681.7807283603,0.9990283972121313
644,1.0256,0.0076248,293390.0,0,1.4415e-05,1.622,503.47,0.34071,0,268170.0,67108.0,-1308700.0,0,0,0,220.3,1993.7,0,,0.047076,0.038976,0,0,294706.49631390325,261371.61385489165,6642.835144623564,348681.90229905944,0.9990257090316061
645,1.0216,0.0075993,292390.0,0,1.4392e-05,1.6267,502.48,0.32903,0,267410.0,66713.0,-1309400.0,0,0,0,219.87,1989.1,0,,0.047149,0.039049,0,0,295026.6929840352,261123.01648898853,6642.55827380937,348697.19990656094,0.9990232603892857
646,1.018,0.0075785,291470.0,0,1.4372e-05,1.6307,501.5,0.31439,0,266880.0,66365.0,-1310100.0,0,0,0,219.51,1986.9,0,,0.047223,0.039123,0,0,295240.146748065,260856.02490866018,6642.4090549747725,348719.2232268999,0.9990214923962041
647,1.0144,0.0075595,290580.0,0,1.4354e-05,1.6344,500.52,0.29864,0,266430.0,66035.0,-1310700.0,0,0,0,219.17,1985.4,0,,0.047296,0.039196,0,0,295395.4305491427,260569.39370964127,6642.279082100149,348728.0085612716,0.9990198688267421
648,1.0109,0.0075404,289690.0,0,1.4335e-05,1.6382,499.54,0.2829,0,265980.0,65704.0,-1311200.0,0,0,0,218.84,1984.0,0,,0.047369,0.039269,0,0,295584.11758223356,260298.40538380452,6642.206157937807,348767.2413253541,0.9990184778233848
649,1.0076,0.0075218,288880.0,0,1.4316e-05,1.6421,498.72,0.25367,0,265410.0,65386.0,-1311800.0,0,0,0,218.49,1981.3,0,,0.047442,0.039342,0,0,295869.53066588694,260098.42646820977,6641.983895128796,348788.8518518425,0.9990165355105888
650,1.0048,0.0075039,288210.0,0,1.4296e-05,1.6463,498.17,0.19954,0,264620.0,65094.0,-1312300.0,0,0,0,218.11,1976.1,0,,0.047515,0.039415,0,0,296400.496260285,260076.10651380982,6641.503822160761,348806.4084338237,0.9990136479566969
651,1.0021,0.007486,287540.0,0,1.4275e-05,1.6505,497.63,0.14541,0,263830.0,64802.0,-1312900.0,0,0,0,217.74,1971.0,0,,0.047588,0.039488,0,0,296927.85265150765,260046.63622835468,6641.074408584999,348839.4760401463,0.9990109695137516
652,0.99926,0.0074681,286870.0,0,1.4255e-05,1.6547,497.08,0.09129,0,263040.0,64509.0,-1313400.0,0,0,0,217.36,1965.9,0,,0.047661,0.039561,0,0,297446.87969078915,260005.92537359035,6640.6047408988625,348855.8898668029,0.9990081312998766
653,0.99792,0.0074582,286560.0,0,1.4238e-05,1.6579,497.02,0.076505,0,262140.0,64331.0,-1313700.0,0,0,0,217.05,1959.2,0,,0.047734,0.039634,0,0,298049.3018367015,260152.93642880404,6639.941189321102,348834.7152891893,0.9990048859918956
654,0.99662,0.0074485,286250.0,0,1.4221e-05,1.6611,496.98,0.062813,0,261240.0,64156.0,-1314000.0,0,0,0,216.75,1952.5,0,,0.047807,0.039707,0,0,298665.42775892315,260309.0985669692,6639.311915951064,348829.24948586454,0.9990017882674864
655,0.99532,0.0074389,285940.0,0,1.4204e-05,1.6643,496.93,0.049123,0,260340.0,63981.0,-1314300.0,0,0,0,216.44,1945.7,0,,0.04788,0.03978,0,0,299281.38124327565,260462.28830783837,6638.634750245249,348807.1882468879,0.9989984969628365
656,0.99479,0.0074382,285830.0,0,1.4194e-05,1.6662,497.03,0.056678,0,259670.0,63893.0,-1314500.0,0,0,0,216.25,1941.6,0,,0.047954,0.039854,0,0,299721.6212351754,260616.70704754995,6638.129997404892,348784.1770318465,0.9989961774399235
657,0.99481,0.0074436,285860.0,0,1.4188e-05,1.6673,497.24,0.078722,0,259170.0,63864.0,-1314500.0,0,0,0,216.15,1939.2,0,,0.048027,0.039927,0,0,300079.7861210019,260795.3691495595,6637.7834984877,348786.8788838205,0.998994683478018
658,0.99482,0.007449,285880.0,0,1.4183e-05,1.6683,497.44,0.10077,0,258670.0,63835.0,-1314600.0,0,0,0,216.05,1936.9,0,,0.0481,0.04,0,0,300393.37340204645,260946.94927668566,6637.436837713005,348774.5652686456,0.9989931878228672
659,0.9949,0.0074566,285920.0,0,1.4179e-05,1.669,497.62,0.11778,0,258140.0,63820.0,-1314600.0,0,0,0,215.98,1934.7,0,,0.048173,0.040073,0,0,300638.0524820101,261074.68991586452,6637.169350116754,348765.89046025363,0.9989920562518003
660,0.99525,0.0074723,286010.0,0,1.4181e-05,1.6686,497.71,0.11653,0,257510.0,63854.0,-1314500.0,0,0,0,216.02,1933.4,0,,0.048246,0.040146,0,0,300617.91456288757,261105.66784373703,6637.203611807905,348770.726649879,0.9989923021890788
661,0.99559,0.0074879,286090.0,0,1.4183e-05,1.6681,497.79,0.11528,0,256880.0,63889.0,-1314500.0,0,0,0,216.07,1932.0,0,,0.048319,0.040219,0,0,300557.36147874274,261113.61677429,6637.281459541466,348776.79743444937,0.9989927281009792
662,0.99593,0.0075035,286180.0,0,1.4186e-05,1.6677,497.88,0.11403,0,256260.0,63923.0,-1314400.0,0,0,0,216.11,1930.7,0,,0.048392,0.040292,0,0,300537.0837328633,261144.40989331724,6637.315812156772,348781.61610016524,0.9989929745707238
663,0.997,0.0075171,286460.0,0,1.4185e-05,1.6676,498.38,0.057741,0,255630.0,63988.0,-1314300.0,0,0,0,216.1,1927.4,0,,0.048465,0.040365,0,0,300797.5596609889,261382.85405582417,6636.965001318465,348750.117407011,0.9989917562270235
664,0.9982,0.0075303,286780.0,0,1.4184e-05,1.6677,498.97,-0.0092045,0,255010.0,64059.0,-1314200.0,0,0,0,216.08,1923.7,0,,0.048538,0.040438,0,0,301176.4137177569,261699.94017782796,6636.538409923651,348732.3113599344,0.9989902471138236
665,0.9994,0.0075435,287100.0,0,1.4183e-05,1.6677,499.56,-0.07615,0,254390.0,64130.0,-1314100.0,0,0,0,216.06,1920.1,0,,0.048611,0.040512,0,0,301510.1769195565,261989.9556171723,6636.112173694181,348699.53687016235,0.9989887369954453
666,1.0006,0.0075567,287420.0,0,1.4182e-05,1.6677,500.14,-0.14309,0,253760.0,64201.0,-1313900.0,0,0,0,216.04,1916.4,0,,0.048685,0.040585,0,0,301843.93999347545,262279.97094539786,6635.686291821247,348666.76215164026,0.998987225871363
667,1.0018,0.0075699,287740.0,0,1.4181e-05,1.6678,500.73,-0.21004,0,253140.0,64272.0,-1313800.0,0,0,0,216.01,1912.8,0,,0.048758,0.040658,0,0,302222.9906771796,262597.1693309308,6635.2125537258,348632.735338243,0.9989855169474784
668,1.003,0.0075831,288060.0,0,1.4179e-05,1.6678,501.32,-0.27698,0,252510.0,64343.0,-1313700.0,0,0,0,215.99,1909.1,0,,0.048831,0.040731,0,0,302556.80344908114,262887.2144025895,6634.787373544627,348599.95870219293,0.9989840035228515
669,1.0043,0.0075986,288390.0,0,1.4179e-05,1.6676,501.91,-0.35287,0,251940.0,64425.0,-1313500.0,0,0,0,215.99,1906.3,0,,0.048904,0.040804,0,0,302851.5535547308,263167.7049261722,6634.40813560353,348569.63733029575,0.9989827103144691
670,1.0064,0.0076404,288950.0,0,1.4192e-05,1.6652,502.49,-0.53015,0,251930.0,64633.0,-1313200.0,0,0,0,216.22,1912.5,0,,0.048977,0.040877,0,0,302738.6938540913,263361.78459952545,6634.556694696538,348582.38427447574,0.9989839744138772
671,1.0086,0.0076822,289500.0,0,1.4205e-05,1.6627,503.08,-0.70743,0,251930.0,64841.0,-1312800.0,0,0,0,216.45,1918.7,0,,0.04905,0.04095,0,0,302577.87118065177,263525.2977236925,6634.707159200099,348579.93807043607,0.998985249213069
672,1.0108,0.007724,290060.0,0,1.4217e-05,1.6602,503.67,-0.88472,0,251920.0,65050.0,-1312400.0,0,0,0,216.68,1924.9,0,,0.049123,0.041023,0,0,302419.15956316015,263689.56350620894,6634.854934304592,348577.2561946134,0.9989865190653118
673,1.0129,0.0077658,290620.0,0,1.423e-05,1.6577,504.26,-1.062,0,251910.0,65258.0,-1312000.0,0,0,0,216.91,1931.2,0,,0.049196,0.041096,0,0,302253.27110215096,263846.475430928,6635.009172688276,348574.3500570771,0.9989878150748969
674,1.0151,0.0078075,291170.0,0,1.4242e-05,1.6552,504.84,-1.2393,0,251900.0,65466.0,-1311700.0,0,0,0,217.14,1937.4,0,,0.049269,0.041169,0,0,302084.8986457464,264000.10813897284,6635.165265227419,348571.21658686246,0.9989891215264451
675,1.0173,0.0078493,291730.0,0,1.4255e-05,1.6527,505.43,-1.4166,0,251900.0,65674.0,-1311300.0,0,0,0,217.37,1943.6,0,,0.049342,0.041242,0,0,301914.0687400765,264150.4723855382,6635.32319522434,348567.8575465808,0.9989904383353524
676,1.02,0.0078908,292440.0,0,1.4268e-05,1.6501,506.27,-1.5547,0,251730.0,65923.0,-1310900.0,0,0,0,217.61,1947.4,0,,0.049416,0.041316,0,0,301883.4733469952,264434.47801787074,6635.345551525618,348565.2592933714,0.998991335036656
677,1.0239,0.0079316,293470.0,0,1.4282e-05,1.6473,507.62,-1.6114,0,251230.0,66258.0,-1310300.0,0,0,0,217.87,1945.9,0,,0.049489,0.041389,0,0,302151.1433577578,265002.9557239471,6635.079745630238,348564.34833354555,0.9989913321290873
678,1.0278,0.0079725,294510.0,0,1.4296e-05,1.6446,508.97,-1.6681,0,250720.0,66593.0,-1309700.0,0,0,0,218.13,1944.5,0,,0.049562,0.041462,0,0,302457.1093617837,265592.758083611,6634.820064544402,348578.05629826064,0.9989913575007591
679,1.0317,0.0080133,295540.0,0,1.4311e-05,1.6418,510.32,-1.7248,0,250220.0,66928.0,-1309100.0,0,0,0,218.39,1943.0,0,,0.049635,0.041535,0,0,302711.1504014827,266148.47412467905,6634.566435538143,348576.5781609949,0.9989914109277879
680,1.0356,0.0080541,296580.0,0,1.4325e-05,1.639,511.67,-1.7814,0,249720.0,67262.0,-1308500.0,0,0,0,218.65,1941.6,0,,0.049708,0.041608,0,0,302953.9590783708,266693.83158532134,6634.323214146845,348574.8285230093,0.9989915071608487
681,1.0395,0.008095,297610.0,0,1.4339e-05,1.6362,513.03,-1.8381,0,249220.0,67597.0,-1307900.0,0,0,0,218.91,1940.1,0,,0.049781,0.041681,0,0,303194.6246883644,267236.79342393664,6634.08145369309,348572.80051116564,0.9989916159578552
682,1.0434,0.0081358,298650.0,0,1.4353e-05,1.6334,514.38,-1.8948,0,248720.0,67932.0,-1307300.0,0,0,0,219.16,1938.7,0,,0.049854,0.041754,0,0,303428.67706890195,267773.39626288484,6633.7980147760145,348554.52183010074,0.9989915554061315
683,1.0473,0.0081766,299680.0,0,1.4367e-05,1.6307,515.73,-1.9514,0,248210.0,68267.0,-1306700.0,0,0,0,219.42,1937.2,0,,0.049927,0.041827,0,0,303701.41747274634,268331.88302357914,6633.567923615109,348566.83446179185,0.9989917187048696
684,1.0512,0.0082174,300720.0,0,1.4382e-05,1.6279,517.08,-2.0081,0,247710.0,68601.0,-1306100.0,0,0,0,219.68,1935.8,0,,0.05,0.0419,0,0,303918.0364213493,268852.02606230613,6633.347878296566,348564.0158025227,0.998991923643157
685,1.0551,0.0082583,301760.0,0,1.4396e-05,1.6251,518.44,-2.0648,0,247210.0,68936.0,-1305500.0,0,0,0,219.94,1934.3,0,,0.050073,0.041973,0,0,304132.683449319,269369.81353636377,6633.129109776842,348560.92862494016,0.998992140585489
686,1.059,0.0082991,302790.0,0,1.441e-05,1.6223,519.79,-2.1214,0,246710.0,69271.0,-1304900.0,0,0,0,220.2,1932.9,0,,0.050147,0.042047,0,0,304340.97051608807,269881.33655965526,6632.915914883933,348557.57999800425,0.9989923840684309
687,1.0629,0.0083399,303830.0,0,1.4424e-05,1.6196,521.14,-2.1781,0,246200.0,69605.0,-1304300.0,0,0,0,220.46,1931.4,0,,0.05022,0.04212,0,0,304583.83911548514,270411.28175943583,6632.712507627579,348568.80760123115,0.9989926683321151
688,1.0668,0.0083808,304860.0,0,1.4438e-05,1.6168,522.49,-2.2348,0,245700.0,69940.0,-1303700.0,0,0,0,220.72,1930.0,0,,0.050293,0.042193,0,0,304779.60939035215,270910.43716450426,6632.510247564551,348564.935342483,0.9989929641930674
689,1.0707,0.0084216,305900.0,0,1.4452e-05,1.614,523.84,-2.2915,0,245200.0,70275.0,-1303100.0,0,0,0,220.98,1928.5,0,,0.050366,0.042266,0,0,304969.19797580974,271403.39269907755,6632.313371271024,348560.8089838142,0.9989932859686733
690,1.0766,0.0084848,307460.0,0,1.4473e-05,1.6099,525.83,-2.3944,0,244840.0,70789.0,-1302200.0,0,0,0,221.37,1929.4,0,,0.050439,0.042339,0,0,305336.9995178389,272204.3161767248,6631.979634053344,348568.90008868254,0.9989936535407277
691,1.083,0.0085532,309140.0,0,1.4496e-05,1.6055,527.95,-2.5082,0,244510.0,71344.0,-1301200.0,0,0,0,221.78,1930.8,0,,0.050512,0.042412,0,0,305730.4772141026,273061.2852434727,6631.581092736708,348563.4409262551,0.9989938981313677
692,1.0894,0.0086216,310830.0,0,1.4518e-05,1.6011,530.08,-2.622,0,244180.0,71900.0,-1300200.0,0,0,0,222.19,1932.2,0,,0.050585,0.042485,0,0,306111.9459872888,273905.9538852897,6631.192862628562,348557.3679011294,0.9989941971920757
693,1.0958,0.00869,312510.0,0,1.4541e-05,1.5967,532.21,-2.7358,0,243860.0,72456.0,-1299200.0,0,0,0,222.61,1933.6,0,,0.050658,0.042558,0,0,306477.3419496556,274734.573946893,6630.865673658743,348566.42845408653,0.9989947616939312
694,1.1022,0.0087584,314200.0,0,1.4563e-05,1.5923,534.34,-2.8496,0,243530.0,73011.0,-1298200.0,0,0,0,223.02,1935.0,0,,0.050731,0.042631,0,0,306822.6829190946,275543.4447467972,6630.509684321939,348559.14065625996,0.9989952094018824
695,1.1085,0.0088268,315880.0,0,1.4586e-05,1.5879,536.47,-2.9633,0,243200.0,73567.0,-1297200.0,0,0,0,223.44,1936.4,0,,0.050804,0.042704,0,0,307156.6546195682,276340.2376047722,6630.20994219654,348566.94319638016,0.9989959071982208
696,1.115,0.0088962,317600.0,0,1.4609e-05,1.5834,538.64,-3.0689,0,242850.0,74136.0,-1296200.0,0,0,0,223.86,1937.5,0,,0.050878,0.042778,0,0,307483.81559517345,277140.1617937116,6629.871295267981,348559.3367688837,0.9989964948051774
697,1.124,0.0089846,319970.0,0,1.464e-05,1.5774,541.52,-3.0307,0,242070.0,74934.0,-1294800.0,0,0,0,224.44,1934.7,0,,0.050951,0.042851,0,0,308057.1399967721,278327.3068248463,6629.377743683344,348579.32327175094,0.9989972536685588
698,1.133,0.0090729,322330.0,0,1.4671e-05,1.5713,544.41,-2.9925,0,241300.0,75732.0,-1293300.0,0,0,0,225.01,1931.9,0,,0.051024,0.042924,0,0,308554.5999951969,279453.50948865234,6628.864707930653,348567.8758118021,0.9989979447256062
699,1.142,0.0091612,324690.0,0,1.4702e-05,1.5653,547.3,-2.9544,0,240520.0,76530.0,-1291900.0,0,0,0,225.59,1929.1,0,,0.051097,0.042997,0,0,309067.6232523725,280578.98732128873,6628.4242136678195,348585.5855999063,0.9989989618967702
700,1.1509,0.0092495,327060.0,0,1.4734e-05,1.5593,550.19,-2.9162,0,239750.0,77328.0,-1290500.0,0,0,0,226.17,1926.3,0,,0.05117,0.04307,0,0,309551.4203702134,281674.09108785086,6628.009203299171,348602.16645765374,0.9990001049373214
701,1.1599,0.0093378,329420.0,0,1.4765e-05,1.5533,553.08,-2.878,0,238970.0,78126.0,-1289100.0,0,0,0,226.75,1923.5,0,,0.051243,0.043143,0,0,310006.5870870863,282739.06187263795,6627.619048257267,348617.6436931593,0.999001371660904
702,1.1689,0.0094261,331780.0,0,1.4796e-05,1.5473,555.97,-2.8398,0,238200.0,78924.0,-1287600.0,0,0,0,227.32,1920.7,0,,0.051316,0.043216,0,0,310433.7029813192,283774.134251748,6627.207319147086,348616.6316869474,0.9990025614268307
703,1.1788,0.0095235,334390.0,0,1.4829e-05,1.5409,559.15,-2.8193,0,237520.0,79804.0,-1286100.0,0,0,0,227.94,1918.9,0,,0.051389,0.043289,0,0,310971.28488469374,284948.3932830047,6626.741785885375,348632.80534184846,0.9990038414728335
704,1.1908,0.0096424,337590.0,0,1.4868e-05,1.5335,563.03,-2.8406,0,237080.0,80878.0,-1284100.0,0,0,0,228.66,1919.6,0,,0.051462,0.043362,0,0,311770.0522254205,286462.8349795211,6626.045071170054,348654.6060604514,0.9990048670383145
705,1.2029,0.0097612,340780.0,0,1.4906e-05,1.5262,566.9,-2.8618,0,236640.0,81952.0,-1282200.0,0,0,0,229.37,1920.2,0,,0.051535,0.043435,0,0,312567.1337382797,287959.4461668725,6625.3451143863795,348674.1241651285,0.999005899676583
706,1.2149,0.00988,343980.0,0,1.4944e-05,1.5189,570.78,-2.8831,0,236200.0,83026.0,-1280300.0,0,0,0,230.09,1920.8,0,,0.051609,0.043509,0,0,313318.2437963949,289407.69109713275,6624.731582819752,348707.4144452467,0.9990073329774934
707,1.2286,0.010012,347600.0,0,1.4986e-05,1.5111,575.14,-2.7735,0,235300.0,84247.0,-1278100.0,0,0,0,230.86,1917.5,0,,0.051682,0.043582,0,0,314345.33100328356,291156.07341974636,6623.863100249513,348742.08189401013,0.999008233735147
708,1.2424,0.010146,351260.0,0,1.5027e-05,1.5033,579.54,-2.6523,0,234370.0,85480.0,-1275900.0,0,0,0,231.64,1913.8,0,,0.051755,0.043655,0,0,315360.6957846154,292887.16786987724,6623.048716990826,348790.17567683983,0.9990094427815734
709,1.2561,0.010279,354920.0,0,1.5069e-05,1.4955,583.94,-2.5311,0,233430.0,86714.0,-1273700.0,0,0,0,232.42,1910.1,0,,0.051828,0.043728,0,0,316324.154283243,294563.1683877907,6622.281034845428,348836.5657485432,0.999010886978678
710,1.2706,0.010423,358770.0,0,1.511e-05,1.4878,588.6,-2.4529,0,232740.0,88002.0,-1271400.0,0,0,0,233.2,1909.2,0,,0.051901,0.043801,0,0,317474.04304995254,296396.0983079695,6621.379064765987,348895.5274116584,0.999011967725982
711,1.2855,0.010576,362790.0,0,1.5152e-05,1.4801,593.47,-2.4111,0,232250.0,89336.0,-1269000.0,0,0,0,233.98,1910.7,0,,0.051974,0.043874,0,0,318731.0831592799,298322.8542780498,6620.375785369631,348952.68636622897,0.9990127964761099
712,1.3004,0.010728,366770.0,0,1.5189e-05,1.4731,598.4,-2.31,0,231660.0,90640.0,-1266700.0,0,0,0,234.68,1911.1,0,,0.052047,0.043947,0,0,320144.91727818776,300323.30589690874,6619.170825109115,348989.3631133443,0.9990126057858434
713,1.3152,0.010879,370730.0,0,1.5225e-05,1.4664,603.32,-2.2003,0,231050.0,91933.0,-1264400.0,0,0,0,235.35,1911.1,0,,0.05212,0.04402,0,0,321604.4216888989,302333.9066484612,6617.921063105433,349023.2058295452,0.9990121696684546
714,1.3297,0.011026,374620.0,0,1.5258e-05,1.4603,608.21,-2.0997,0,230390.0,93193.0,-1262200.0,0,0,0,235.97,1910.4,0,,0.052193,0.044093,0,0,323175.50760648673,304389.40561160946,6616.606488785702,349067.6889921775,0.9990113006018029
715,1.344,0.011171,378450.0,0,1.5289e-05,1.4543,613.02,-2.0136,0,229710.0,94432.0,-1259900.0,0,0,0,236.57,1909.4,0,,0.052266,0.044166,0,0,324673.86680096335,306364.51926500775,6615.317306171475,349095.97613253025,0.9990104560612477
716,1.358,0.011314,382210.0,0,1.532e-05,1.4486,617.73,-1.9436,0,229000.0,95647.0,-1257800.0,0,0,0,237.15,1907.9,0,,0.05234,0.04424,0,0,326185.51970694406,308321.76178011764,6614.059552743327,349136.7967646201,0.9990096514229018
717,1.3717,0.011454,385880.0,0,1.5349e-05,1.4432,622.32,-1.8943,0,228250.0,96836.0,-1255600.0,0,0,0,237.7,1906.0,0,,0.052413,0.044313,0,0,327707.7286876264,310259.18079738505,6612.792098648844,349175.42915613507,0.9990086864250541
