"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         696,      -5.181015534,      -2.416408312,      -2.575541612,      0.3204589839,      -1.149055133,       1.056522653
          0,           0,         697,      -5.224630971,      -2.455094033,      -2.653093591,      0.2607398043,      -1.149049143,       1.056438607
          0,           0,         698,      -5.264946155,      -2.468234745,      -2.746827752,       0.206158284,      -1.149042078,       1.056358468
          0,           0,         699,      -5.266459068,      -2.462667485,      -2.748420396,      0.1933589618,      -1.149033532,       1.056334378
          0,           0,         700,      -5.238754552,      -2.449514349,      -2.666853866,      0.2433467136,      -1.149025271,       1.056267349
          0,           0,         701,      -5.272308139,      -2.467768422,       -2.78302533,      0.1939479324,      -1.149020741,       1.056255377
          0,           0,         702,      -5.278241675,      -2.471046076,      -2.800764162,      0.1835320625,      -1.149010044,       1.056191658
          0,           0,         703,      -5.235793319,      -2.450277533,      -2.677255825,      0.2514750369,      -1.149001008,       1.056263124
          0,           0,         704,      -5.228287873,      -2.457791343,      -2.653375199,      0.2584355239,      -1.148991271,       1.056365922
          0,           0,         705,      -5.265272889,      -2.466531762,      -2.753690052,      0.2031186656,      -1.148985514,       1.056527455
          0,           0,         706,      -5.219394713,      -2.445519266,      -2.638303023,      0.2590582401,      -1.148977197,       1.056787608
          0,           0,         707,      -5.244858219,      -2.459583047,      -2.696174853,      0.2315705183,      -1.148968585,       1.057043614
          0,           0,         708,      -5.256420847,      -2.468518496,      -2.739239146,       0.216260811,      -1.148963363,       1.057334209
          0,           0,         709,      -5.200091306,      -2.446141771,      -2.602373402,      0.3015994997,      -1.148954834,       1.057645644
          0,           0,         710,      -5.233675728,      -2.460864487,      -2.674352541,      0.2503656275,      -1.148946268,       1.057976436
          0,           0,         711,       -5.27147509,      -2.469876149,      -2.778798302,      0.1894660915,      -1.148940663,       1.058313599
          0,           0,         712,      -5.246415275,      -2.459887297,       -2.70771293,      0.2289383968,      -1.148932123,       1.058655642
          0,           0,         713,      -5.246153769,      -2.460628501,      -2.704080311,       0.232730894,      -1.148921791,       1.058992309
          0,           0,         714,      -5.262898059,      -2.472946836,      -2.767159231,      0.2099603745,      -1.148918603,       1.059322642
          0,           0,         715,      -5.245097385,      -2.460557399,      -2.706833802,      0.2241165243,      -1.148911342,       1.059638715
          0,           0,         716,      -5.217295567,      -2.458646601,      -2.641146951,      0.2667637349,      -1.148902915,       1.059940063
          0,           0,         717,      -5.249080596,      -2.470534694,       -2.72736648,      0.2232158335,      -1.148898651,       1.060220068
          0,           0,         718,      -5.224437726,      -2.461161492,      -2.665384828,        0.26456053,      -1.148890551,       1.060479053
          0,           0,         719,      -5.241868251,      -2.460630517,      -2.699827431,      0.2414146915,      -1.148879834,       1.060708017
          0,           0,         720,      -5.262626001,      -2.473178543,      -2.769955396,      0.2098672617,      -1.148877752,       1.060912992
          0,           0,         721,      -5.272310909,      -2.471996747,      -2.795919946,      0.1861862419,      -1.148873968,       1.061090314
          0,           0,         722,      -5.244484927,      -2.459763062,      -2.702587692,      0.2337781167,       -1.14876228,       1.061420046
          0,           0,         723,      -5.212952446,      -2.457757645,      -2.656447374,      0.2798212082,      -1.148856317,        1.06141511
          0,           0,         724,      -5.253487336,      -2.476075594,      -2.742915215,      0.2208027801,      -1.148853709,        1.06148653
          0,           0,         725,      -5.220912936,      -2.456885691,      -2.648340433,        0.26441436,      -1.148843542,       1.061551817
          0,           0,         726,      -5.213637408,      -2.445106862,      -2.621248566,      0.2706462439,      -1.148840758,       1.061593127
          0,           0,         727,      -5.260880319,      -2.467590795,      -2.752737318,      0.2147837505,      -1.148840721,       1.061608279
          0,           0,         728,       -5.24859218,      -2.464745642,      -2.713158324,      0.2240618054,      -1.148830007,       1.061604894
          0,           0,         729,      -5.224483821,      -2.447733632,      -2.648539001,      0.2743963349,      -1.148824735,       1.061578448
          0,           0,         730,      -5.232502258,      -2.465778093,      -2.680552974,      0.2527381732,      -1.148825706,       1.061530016
          0,           0,         731,      -5.242419952,      -2.459416327,      -2.693600846,      0.2321986197,      -1.148814461,       1.060958717
          0,           0,         732,      -5.218683631,      -2.447703229,      -2.636304205,       0.269366674,      -1.148810478,       1.060901914
          0,           0,         733,       -5.25883345,      -2.464470409,      -2.744055217,      0.2167357629,      -1.148810988,        1.06035702
          0,           0,         734,      -5.259207331,      -2.466336983,      -2.736312395,       0.204810395,      -1.148800727,       1.060300853
          0,           0,         735,      -5.213303149,      -2.447093037,      -2.623834081,      0.2800501744,       -1.14879559,       1.059785219
          0,           0,         736,      -5.242750037,      -2.468514745,      -2.711332224,      0.2394066989,      -1.148796442,       1.059727892
          0,           0,         737,      -5.253079215,      -2.461937997,      -2.722406587,      0.2161473382,       -1.14878655,        1.05924164
          0,           0,         738,      -5.228203624,       -2.44692397,      -2.645639912,      0.2573103748,      -1.148783254,       1.059189095
          0,           0,         739,      -5.267766661,      -2.464569513,      -2.761297929,      0.2030666304,      -1.148784991,       1.058727848
          0,           0,         740,      -5.255479928,      -2.464256022,       -2.72436359,      0.2107239891,      -1.148677708,       1.058811007
          0,           0,         741,      -5.172679143,      -2.424756285,      -2.539592932,      0.3361402074,      -1.148771266,        1.05825245
          0,           0,         742,      -5.254580212,      -2.472626391,      -2.734008794,        0.22357519,      -1.148774964,       1.057822055
          0,           0,         743,      -5.238370457,       -2.45614446,      -2.680088769,      0.2392697044,      -1.148760119,       1.057787184
          0,           0,         744,      -5.264824988,      -2.466148447,      -2.751718247,      0.1997697303,      -1.148762819,       1.057409855
