"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
9.6934,4.2686e-05,1.2259e+07,0,2.6128e-05,1.5808,2301,0.33723,0,104.31,2.2652e+05,-1.7578e+06,0,0,0,484.28,0.00045937,0,,9.1375,1.0375,0,0
9.6189,4.2354e-05,1.2165e+07,0,2.6125e-05,1.585,2290.1,0.16832,0,104.22,2.2484e+05,-1.7629e+06,0,0,0,484.2,0.0004589,0,,9.2106,1.1106,0,0
9.5715,4.2141e-05,1.2105e+07,0,2.6123e-05,1.5875,2282.9,0.073795,0,104.1,2.2377e+05,-1.7662e+06,0,0,0,484.15,0.00045831,0,,9.2837,1.1837,0,0
9.5416,4.2004e-05,1.2067e+07,0,2.6121e-05,1.589,2278.2,0.094641,0,103.93,2.2309e+05,-1.7683e+06,0,0,0,484.11,0.0004575,0,,9.3568,1.2568,0,0
9.5129,4.1871e-05,1.203e+07,0,2.612e-05,1.5904,2273.7,0.41086,0,103.64,2.2244e+05,-1.7703e+06,0,0,0,484.08,0.00045619,0,,9.4299,1.3299,0,0
9.4784,4.1713e-05,1.1986e+07,0,2.6119e-05,1.5923,2268.5,0.33432,0,103.49,2.2166e+05,-1.7727e+06,0,0,0,484.04,0.00045543,0,,9.503,1.403,0,0
9.4443,4.1558e-05,1.1943e+07,0,2.6116e-05,1.5943,2263.4,0.21885,0,103.3,2.2088e+05,-1.7751e+06,0,0,0,483.98,0.00045454,0,,9.5761,1.4761,0,0
9.4289,4.1488e-05,1.1924e+07,0,2.6117e-05,1.5945,2260.4,0.092171,0,103.16,2.2055e+05,-1.7761e+06,0,0,0,484,0.00045393,0,,9.6492,1.5492,0,0
9.4386,4.1529e-05,1.1937e+07,0,2.6119e-05,1.5936,2261.4,-0.10832,0,103.04,2.2079e+05,-1.7753e+06,0,0,0,484.05,0.00045337,0,,9.7223,1.6223,0,0
9.4829,4.1722e-05,1.1992e+07,0,2.612e-05,1.5911,2267.8,-0.36726,0,102.94,2.2178e+05,-1.7723e+06,0,0,0,484.07,0.00045289,0,,9.7954,1.6954,0,0
9.5677,4.2093e-05,1.21e+07,0,2.6123e-05,1.5861,2280,-0.80841,0,102.86,2.2369e+05,-1.7665e+06,0,0,0,484.16,0.00045253,0,,9.8685,1.7685,0,0
9.7211,4.278e-05,1.2294e+07,0,2.6129e-05,1.5773,2302.2,-2.157,0,103.16,2.2715e+05,-1.7558e+06,0,0,0,484.33,0.00045398,0,,9.9416,1.8416,0,0
9.9186,4.3644e-05,1.2544e+07,0,2.6137e-05,1.5655,2329.2,-1.2854,0,102.55,2.3161e+05,-1.7422e+06,0,0,0,484.54,0.00045125,0,,10.015,1.9147,0,0
10.168,4.4737e-05,1.286e+07,0,2.6147e-05,1.5516,2363.9,-1.3416,0,102.29,2.3722e+05,-1.725e+06,0,0,0,484.82,0.00045004,0,,10.088,1.9878,0,0
10.364,4.5607e-05,1.3108e+07,0,2.6155e-05,1.5405,2390.1,-0.28678,0,101.93,2.4162e+05,-1.7115e+06,0,0,0,485.03,0.00044854,0,,10.161,2.0609,0,0
10.527,4.6333e-05,1.3315e+07,0,2.6161e-05,1.5308,2410.6,-0.36351,0,101.78,2.4528e+05,-1.7003e+06,0,0,0,485.2,0.00044799,0,,10.234,2.134,0,0
10.635,4.6803e-05,1.3451e+07,0,2.6165e-05,1.5248,2424.5,-0.038023,0,101.36,2.4769e+05,-1.6929e+06,0,0,0,485.29,0.00044607,0,,10.307,2.2071,0,0
10.694,4.7026e-05,1.3525e+07,0,2.6167e-05,1.5213,2431.7,-0.041848,0,101.11,2.49e+05,-1.6889e+06,0,0,0,485.33,0.00044461,0,,10.38,2.2802,0,0
10.729,4.7171e-05,1.357e+07,0,2.6169e-05,1.5194,2436.3,0.034151,0,100.82,2.4979e+05,-1.6865e+06,0,0,0,485.39,0.00044328,0,,10.453,2.3533,0,0
10.73,4.717e-05,1.3568e+07,0,2.6163e-05,1.5204,2437.6,0.12085,0,100.46,2.4973e+05,-1.6867e+06,0,0,0,485.23,0.0004416,0,,10.526,2.4264,0,0
10.712,4.7082e-05,1.3546e+07,0,2.6164e-05,1.5214,2435.4,0.24847,0,100.26,2.4935e+05,-1.6878e+06,0,0,0,485.28,0.00044068,0,,10.599,2.4995,0,0
10.694,4.6998e-05,1.3524e+07,0,2.6165e-05,1.5223,2433.1,0.22005,0,100.06,2.4897e+05,-1.689e+06,0,0,0,485.28,0.00043972,0,,10.673,2.5726,0,0
10.678,4.6922e-05,1.3504e+07,0,2.6164e-05,1.5233,2431.3,0.25125,0,99.773,2.4862e+05,-1.6901e+06,0,0,0,485.27,0.00043841,0,,10.746,2.6457,0,0
10.65,4.6792e-05,1.3469e+07,0,2.6163e-05,1.5251,2428.1,0.47058,0,99.45,2.4799e+05,-1.692e+06,0,0,0,485.24,0.00043692,0,,10.819,2.7188,0,0
10.599,4.6557e-05,1.3403e+07,0,2.6161e-05,1.5281,2421.6,0.77164,0,99.106,2.4683e+05,-1.6955e+06,0,0,0,485.19,0.00043535,0,,10.892,2.7919,0,0
10.521,4.6212e-05,1.3306e+07,0,2.6159e-05,1.5325,2411.8,1.023,0,98.777,2.4511e+05,-1.7008e+06,0,0,0,485.12,0.00043385,0,,10.965,2.865,0,0
10.423,4.5773e-05,1.3181e+07,0,2.6155e-05,1.538,2398.9,1.2047,0,98.513,2.429e+05,-1.7076e+06,0,0,0,485.02,0.00043263,0,,11.038,2.9381,0,0
10.307,4.5258e-05,1.3034e+07,0,2.615e-05,1.5445,2383.5,1.4104,0,98.205,2.403e+05,-1.7156e+06,0,0,0,484.89,0.00043122,0,,11.111,3.0112,0,0
10.17,4.4651e-05,1.2861e+07,0,2.6145e-05,1.5523,2365.1,1.4747,0,97.864,2.3722e+05,-1.725e+06,0,0,0,484.75,0.00042967,0,,11.184,3.0843,0,0
10.013,4.3956e-05,1.2661e+07,0,2.6139e-05,1.561,2343.3,1.3798,0,97.64,2.3368e+05,-1.7358e+06,0,0,0,484.58,0.00042865,0,,11.257,3.1574,0,0
9.8574,4.327e-05,1.2465e+07,0,2.6133e-05,1.5698,2321.6,1.2649,0,97.476,2.3019e+05,-1.7465e+06,0,0,0,484.41,0.00042788,0,,11.33,3.2305,0,0
9.6899,4.253e-05,1.2253e+07,0,2.6126e-05,1.5796,2298.2,1.3225,0,97.211,2.2642e+05,-1.7581e+06,0,0,0,484.24,0.00042668,0,,11.404,3.3036,0,0
9.5042,4.1714e-05,1.2018e+07,0,2.6119e-05,1.5902,2271.3,1.4822,0,97.076,2.2223e+05,-1.7709e+06,0,0,0,484.04,0.00042607,0,,11.477,3.3767,0,0
9.3299,4.0948e-05,1.1798e+07,0,2.6112e-05,1.6004,2245.8,1.3053,0,96.794,2.1829e+05,-1.783e+06,0,0,0,483.85,0.00042482,0,,11.55,3.4498,0,0
9.1442,4.0131e-05,1.1563e+07,0,2.6104e-05,1.6117,2218.5,1.4915,0,96.645,2.1409e+05,-1.7959e+06,0,0,0,483.65,0.00042415,0,,11.623,3.5229,0,0
8.9284,3.9183e-05,1.129e+07,0,2.6096e-05,1.6247,2185.7,2.0118,0,96.207,2.0921e+05,-1.8109e+06,0,0,0,483.42,0.00042221,0,,11.696,3.596,0,0
8.7182,3.8257e-05,1.1025e+07,0,2.6087e-05,1.6382,2154.2,2.3903,0,96.01,2.0443e+05,-1.8255e+06,0,0,0,483.18,0.00042131,0,,11.769,3.6691,0,0
8.4362,3.7024e-05,1.0668e+07,0,2.6074e-05,1.6566,2110.4,1.7467,0,95.36,1.9801e+05,-1.8452e+06,0,0,0,482.84,0.00041851,0,,11.842,3.7422,0,0
8.1734,3.5875e-05,1.0335e+07,0,2.6062e-05,1.6741,2068.8,1.0136,0,95.187,1.92e+05,-1.8636e+06,0,0,0,482.51,0.0004178,0,,11.915,3.8153,0,0
7.9128,3.4737e-05,1.0006e+07,0,2.605e-05,1.6916,2026.2,1.1654,0,95.049,1.8604e+05,-1.8819e+06,0,0,0,482.18,0.00041726,0,,11.988,3.8884,0,0
7.6583,3.362e-05,9.6838e+06,0,2.6038e-05,1.7089,1983.2,1.9622,0,94.886,1.802e+05,-1.8998e+06,0,0,0,481.85,0.00041656,0,,12.062,3.9615,0,0
7.3396,3.2226e-05,9.2806e+06,0,2.6021e-05,1.7314,1928.4,0.83589,0,94.409,1.7287e+05,-1.9222e+06,0,0,0,481.41,0.00041452,0,,12.135,4.0346,0,0
7.0903,3.1132e-05,8.9651e+06,0,2.6008e-05,1.7491,1884,1.0442,0,94.392,1.6712e+05,-1.9398e+06,0,0,0,481.06,0.00041445,0,,12.208,4.1077,0,0
6.8324,3e-05,8.6389e+06,0,2.5994e-05,1.768,1837,0.88057,0,94.128,1.6117e+05,-1.9581e+06,0,0,0,480.69,0.0004133,0,,12.281,4.1808,0,0
6.5929,2.8952e-05,8.3359e+06,0,2.5981e-05,1.786,1792.5,1.6197,0,93.676,1.5562e+05,-1.9751e+06,0,0,0,480.33,0.00041137,0,,12.354,4.2539,0,0
6.3536,2.79e-05,8.0331e+06,0,2.5967e-05,1.805,1747.5,1.1088,0,93.599,1.5007e+05,-1.9921e+06,0,0,0,479.95,0.00041102,0,,12.427,4.327,0,0
6.1225,2.6886e-05,7.7407e+06,0,2.5953e-05,1.8232,1702.6,0.68248,0,93.427,1.447e+05,-2.0086e+06,0,0,0,479.57,0.00041027,0,,12.5,4.4001,0,0
5.9136,2.5969e-05,7.4764e+06,0,2.594e-05,1.8402,1661.3,1.0495,0,93.299,1.3983e+05,-2.0235e+06,0,0,0,479.22,0.00040972,0,,12.573,4.4732,0,0
5.7172,2.5106e-05,7.228e+06,0,2.5927e-05,1.8569,1621.9,0.84904,0,93.125,1.3525e+05,-2.0375e+06,0,0,0,478.89,0.00040893,0,,12.646,4.5463,0,0
5.519,2.4231e-05,6.9774e+06,0,2.5915e-05,1.8744,1581.7,1.1067,0,92.854,1.3062e+05,-2.0517e+06,0,0,0,478.54,0.00040767,0,,12.719,4.6194,0,0
5.3454,2.3467e-05,6.7579e+06,0,2.5903e-05,1.8901,1545.8,1.5457,0,92.704,1.2656e+05,-2.0642e+06,0,0,0,478.23,0.00040698,0,,12.792,4.6925,0,0
5.1834,2.2748e-05,6.5531e+06,0,2.5891e-05,1.9052,1511.9,2.2444,0,92.422,1.2277e+05,-2.0758e+06,0,0,0,477.92,0.0004056,0,,12.866,4.7656,0,0
5.0246,2.2042e-05,6.3525e+06,0,2.588e-05,1.9207,1478.4,2.8117,0,92.056,1.1904e+05,-2.0872e+06,0,0,0,477.61,0.00040383,0,,12.939,4.8387,0,0
4.8418,2.1236e-05,6.1214e+06,0,2.5866e-05,1.9391,1439.2,1.8512,0,91.445,1.1475e+05,-2.1004e+06,0,0,0,477.24,0.00040107,0,,13.012,4.9118,0,0
4.682,2.0533e-05,5.9194e+06,0,2.5854e-05,1.9555,1404.3,1.1964,0,91.689,1.1099e+05,-2.1119e+06,0,0,0,476.91,0.0004021,0,,13.085,4.9849,0,0
4.5327,1.9879e-05,5.7305e+06,0,2.5842e-05,1.9709,1371,0.94234,0,91.624,1.0748e+05,-2.1227e+06,0,0,0,476.59,0.00040183,0,,13.158,5.058,0,0
4.4146,1.9358e-05,5.5812e+06,0,2.5832e-05,1.9833,1344.2,1.4953,0,90.958,1.047e+05,-2.1312e+06,0,0,0,476.33,0.00039884,0,,13.231,5.1311,0,0
4.281,1.8768e-05,5.4124e+06,0,2.5821e-05,1.9981,1313.9,1.381,0,90.815,1.0154e+05,-2.1409e+06,0,0,0,476.03,0.00039813,0,,13.304,5.2042,0,0
4.1528,1.8202e-05,5.2503e+06,0,2.581e-05,2.012,1284,1.6321,0,90.745,98519,-2.1501e+06,0,0,0,475.73,0.00039775,0,,13.377,5.2773,0,0
4.0307,1.7664e-05,5.0959e+06,0,2.5799e-05,2.0261,1255.5,1.5167,0,90.45,95635,-2.159e+06,0,0,0,475.44,0.00039638,0,,13.45,5.3504,0,0
3.9141,1.715e-05,4.9484e+06,0,2.5788e-05,2.0397,1227.8,1.8369,0,90.231,92877,-2.1674e+06,0,0,0,475.15,0.00039535,0,,13.524,5.4235,0,0
3.7965,1.6632e-05,4.7997e+06,0,2.5777e-05,2.0539,1199.6,1.4788,0,89.854,90094,-2.176e+06,0,0,0,474.85,0.00039364,0,,13.597,5.4966,0,0
3.6814,1.6126e-05,4.6542e+06,0,2.5766e-05,2.0683,1171.8,1.1905,0,89.856,87369,-2.1843e+06,0,0,0,474.55,0.00039361,0,,13.67,5.5697,0,0
3.58,1.568e-05,4.5259e+06,0,2.5756e-05,2.0805,1146.7,1.0638,0,89.616,84966,-2.1917e+06,0,0,0,474.28,0.00039252,0,,13.743,5.6428,0,0
3.483,1.5254e-05,4.4033e+06,0,2.5746e-05,2.0932,1122.7,0.9565,0,89.504,82667,-2.1987e+06,0,0,0,474.01,0.00039198,0,,13.816,5.7159,0,0
3.3823,1.4813e-05,4.276e+06,0,2.5735e-05,2.1061,1097.3,1.1389,0,89.462,80278,-2.206e+06,0,0,0,473.73,0.0003918,0,,13.889,5.789,0,0
3.3047,1.447e-05,4.1779e+06,0,2.5727e-05,2.1167,1077.7,1.6327,0,89.308,78436,-2.2117e+06,0,0,0,473.5,0.00039105,0,,13.962,5.8621,0,0
3.2224,1.4107e-05,4.0738e+06,0,2.5717e-05,2.1283,1056.9,2.1337,0,89.412,76481,-2.2177e+06,0,0,0,473.26,0.00039143,0,,14.035,5.9352,0,0
3.142,1.3752e-05,3.9722e+06,0,2.5708e-05,2.1398,1036.3,3.0041,0,88.731,74572,-2.2235e+06,0,0,0,473.02,0.00038836,0,,14.108,6.0083,0,0
3.059,1.3386e-05,3.8674e+06,0,2.5699e-05,2.1521,1015,2.3822,0,88.644,72600,-2.2296e+06,0,0,0,472.76,0.0003879,0,,14.181,6.0814,0,0
2.9617,1.2959e-05,3.7445e+06,0,2.5687e-05,2.167,989.76,1.3961,0,88.621,70287,-2.2367e+06,0,0,0,472.44,0.00038775,0,,14.254,6.1545,0,0
2.8427,1.2439e-05,3.5939e+06,0,2.5671e-05,2.1856,958.44,0.79798,0,88.948,67452,-2.2454e+06,0,0,0,472.03,0.00038922,0,,14.328,6.2276,0,0
2.7851,1.2185e-05,3.5212e+06,0,2.5665e-05,2.194,942.75,0.86554,0,88.793,66085,-2.2495e+06,0,0,0,471.85,0.00038847,0,,14.401,6.3007,0,0
2.7239,1.1916e-05,3.4438e+06,0,2.5656e-05,2.2041,926.39,1.0902,0,88.371,64627,-2.254e+06,0,0,0,471.63,0.00038657,0,,14.474,6.3738,0,0
2.6632,1.1648e-05,3.3671e+06,0,2.5648e-05,2.2137,909.81,1.4691,0,88.241,63182,-2.2584e+06,0,0,0,471.42,0.00038594,0,,14.547,6.4469,0,0
2.6069,1.14e-05,3.2959e+06,0,2.5641e-05,2.223,894.42,1.8482,0,88.317,61841,-2.2626e+06,0,0,0,471.22,0.0003862,0,,14.62,6.52,0,0
2.5533,1.1162e-05,3.2282e+06,0,2.5633e-05,2.2323,879.8,2.5337,0,87.994,60565,-2.2665e+06,0,0,0,471.02,0.00038468,0,,14.693,6.5931,0,0
2.4954,1.0906e-05,3.1549e+06,0,2.5625e-05,2.2428,863.97,2.8683,0,87.547,59183,-2.2707e+06,0,0,0,470.8,0.00038264,0,,14.766,6.6662,0,0
2.4294,1.0616e-05,3.0716e+06,0,2.5615e-05,2.2546,845.67,2.8278,0,87.203,57611,-2.2755e+06,0,0,0,470.54,0.00038107,0,,14.839,6.7393,0,0
2.3625,1.0323e-05,2.9871e+06,0,2.5605e-05,2.2669,826.97,2.621,0,87.078,56017,-2.2804e+06,0,0,0,470.27,0.00038046,0,,14.912,6.8124,0,0
2.297,1.0035e-05,2.9043e+06,0,2.5595e-05,2.2793,808.53,2.2396,0,87.282,54455,-2.2852e+06,0,0,0,470,0.00038131,0,,14.986,6.8855,0,0
2.2275,9.7304e-06,2.8165e+06,0,2.5584e-05,2.2927,788.79,1.4781,0,87.369,52797,-2.2903e+06,0,0,0,469.71,0.00038164,0,,15.059,6.9586,0,0
2.1501,9.3919e-06,2.7186e+06,0,2.5571e-05,2.3084,766.63,1.1387,0,87.603,50948,-2.2959e+06,0,0,0,469.36,0.00038266,0,,15.132,7.0317,0,0
2.0987,9.1665e-06,2.6536e+06,0,2.5563e-05,2.3182,751.55,0.89636,0,87.71,49724,-2.2997e+06,0,0,0,469.15,0.00038309,0,,15.205,7.1048,0,0
2.0646,9.0157e-06,2.6104e+06,0,2.5557e-05,2.3244,741.34,1.0877,0,87.145,48909,-2.3022e+06,0,0,0,468.99,0.00038055,0,,15.278,7.1779,0,0
2.0344,8.8819e-06,2.5721e+06,0,2.5551e-05,2.3307,732.49,1.4148,0,86.628,48187,-2.3044e+06,0,0,0,468.84,0.00037821,0,,15.351,7.251,0,0
1.9975,8.7197e-06,2.5255e+06,0,2.5545e-05,2.3387,721.69,1.8527,0,86.008,47306,-2.3071e+06,0,0,0,468.66,0.00037545,0,,15.424,7.3241,0,0
1.9559,8.5376e-06,2.473e+06,0,2.5537e-05,2.3478,709.43,2.32,0,85.408,46315,-2.3101e+06,0,0,0,468.46,0.0003728,0,,15.497,7.3972,0,0
1.9137,8.3523e-06,2.4198e+06,0,2.5529e-05,2.3576,697.01,2.4117,0,85.536,45308,-2.3132e+06,0,0,0,468.26,0.00037331,0,,15.57,7.4703,0,0
1.8706,8.163e-06,2.3653e+06,0,2.5521e-05,2.3674,684.19,2.4668,0,85.598,44279,-2.3164e+06,0,0,0,468.04,0.00037353,0,,15.643,7.5434,0,0
1.8252,7.9636e-06,2.3078e+06,0,2.5512e-05,2.3773,670.34,2.4302,0,85.498,43193,-2.3197e+06,0,0,0,467.8,0.00037304,0,,15.717,7.6165,0,0
1.782,7.7743e-06,2.2532e+06,0,2.5504e-05,2.3869,657.21,2.4219,0,85.416,42164,-2.3229e+06,0,0,0,467.58,0.00037263,0,,15.79,7.6896,0,0
1.7471,7.6207e-06,2.2091e+06,0,2.5497e-05,2.3952,646.55,2.5127,0,85.399,41330,-2.3254e+06,0,0,0,467.39,0.0003725,0,,15.863,7.7627,0,0
1.7116,7.4645e-06,2.1642e+06,0,2.549e-05,2.4037,635.7,2.4949,0,85.307,40482,-2.328e+06,0,0,0,467.2,0.00037204,0,,15.936,7.8358,0,0
1.6724,7.2928e-06,2.1147e+06,0,2.5482e-05,2.4136,623.72,1.9455,0,84.846,39548,-2.3309e+06,0,0,0,466.98,0.00036997,0,,16.009,7.9089,0,0
1.6302,7.1078e-06,2.0614e+06,0,2.5472e-05,2.4246,610.75,1.665,0,84.557,38540,-2.334e+06,0,0,0,466.74,0.00036867,0,,16.082,7.982,0,0
1.5856,6.9126e-06,2.005e+06,0,2.5462e-05,2.4364,596.91,1.3185,0,84.655,37474,-2.3372e+06,0,0,0,466.48,0.00036907,0,,16.155,8.0551,0,0
1.5406,6.7165e-06,1.9481e+06,0,2.5452e-05,2.4486,582.88,0.97134,0,85.177,36400,-2.3405e+06,0,0,0,466.21,0.00037134,0,,16.228,8.1282,0,0
1.4925,6.5067e-06,1.8873e+06,0,2.5441e-05,2.462,567.74,0.75189,0,85.195,35251,-2.3441e+06,0,0,0,465.9,0.00037141,0,,16.301,8.2013,0,0
1.4538,6.3387e-06,1.8383e+06,0,2.543e-05,2.4727,555.41,0.44056,0,85.391,34326,-2.3469e+06,0,0,0,465.63,0.00037231,0,,16.374,8.2744,0,0
1.4319,6.243e-06,1.8107e+06,0,2.5427e-05,2.4781,548.24,0.39281,0,85.328,33806,-2.3485e+06,0,0,0,465.54,0.00037203,0,,16.448,8.3475,0,0
1.4171,6.1766e-06,1.7917e+06,0,2.542e-05,2.4821,543.38,0.68589,0,84.44,33447,-2.3496e+06,0,0,0,465.35,0.00036804,0,,16.521,8.4206,0,0
1.3971,6.0882e-06,1.7664e+06,0,2.5415e-05,2.4881,536.96,0.91699,0,84.154,32968,-2.3511e+06,0,0,0,465.22,0.00036673,0,,16.594,8.4937,0,0
1.3761,5.996e-06,1.74e+06,0,2.541e-05,2.4944,530.27,1.1334,0,83.978,32470,-2.3526e+06,0,0,0,465.1,0.00036591,0,,16.667,8.5668,0,0
1.352,5.8905e-06,1.7096e+06,0,2.5404e-05,2.5019,522.52,1.3119,0,83.982,31896,-2.3543e+06,0,0,0,464.94,0.00036589,0,,16.74,8.6399,0,0
1.327,5.7809e-06,1.678e+06,0,2.5398e-05,2.5097,514.45,1.4788,0,84.042,31300,-2.3562e+06,0,0,0,464.77,0.0003661,0,,16.813,8.713,0,0
1.3001,5.663e-06,1.644e+06,0,2.5391e-05,2.518,505.66,1.5759,0,84.012,30658,-2.3581e+06,0,0,0,464.58,0.00036593,0,,16.886,8.7861,0,0
1.2723,5.5412e-06,1.6089e+06,0,2.5383e-05,2.5267,496.52,1.6397,0,83.94,29994,-2.3602e+06,0,0,0,464.38,0.00036558,0,,16.959,8.8592,0,0
1.2455,5.4239e-06,1.575e+06,0,2.5376e-05,2.5351,487.65,1.5915,0,84.015,29354,-2.3621e+06,0,0,0,464.18,0.00036587,0,,17.032,8.9323,0,0
1.2194,5.3097e-06,1.5419e+06,0,2.5368e-05,2.5434,478.98,1.4649,0,84.194,28732,-2.364e+06,0,0,0,463.99,0.00036662,0,,17.105,9.0054,0,0
1.1941,5.1992e-06,1.51e+06,0,2.5361e-05,2.5516,470.56,1.346,0,84.168,28130,-2.3659e+06,0,0,0,463.8,0.00036647,0,,17.179,9.0785,0,0
1.1698,5.0929e-06,1.4794e+06,0,2.5354e-05,2.5599,462.47,1.2189,0,84.068,27551,-2.3677e+06,0,0,0,463.61,0.00036599,0,,17.252,9.1516,0,0
1.1445,4.9821e-06,1.4473e+06,0,2.5346e-05,2.5689,454,1.0227,0,84.192,26946,-2.3695e+06,0,0,0,463.4,0.0003665,0,,17.325,9.2247,0,0
1.1166,4.8605e-06,1.4121e+06,0,2.5337e-05,2.5789,444.63,0.80007,0,84.279,26281,-2.3715e+06,0,0,0,463.16,0.00036686,0,,17.398,9.2978,0,0
1.0963,4.7734e-06,1.3893e+06,0,2.538e-05,2.5709,435.6,0.26662,0,86.954,25872,-2.3728e+06,0,0,0,464.3,0.00037859,0,,17.471,9.3709,0,0
6.8104,3.0531e-05,8.6041e+06,0,2.6472e-05,0.39443,413.37,4.3564,0,86.299,1.6542e+05,-1.9451e+06,0,0,0,493.65,0.00038683,0,,17.544,9.444,0,0
7.0022,3.3138e-05,8.8409e+06,0,2.6468e-05,0.35727,386.09,0.5817,0,89.77,1.6984e+05,-1.9315e+06,0,0,0,493.52,0.00042485,0,,17.617,9.5171,0,0
7.0286,3.4884e-05,8.8799e+06,0,2.6481e-05,0.34536,374.73,0.21656,0,92.195,1.7059e+05,-1.9292e+06,0,0,0,493.88,0.0004576,0,,17.69,9.5902,0,0
7.0455,3.4894e-05,8.908e+06,0,2.6495e-05,0.33791,367.67,0.19844,0,91.178,1.7113e+05,-1.9276e+06,0,0,0,494.28,0.00045162,0,,17.763,9.6633,0,0
7.0625,3.4168e-05,8.9318e+06,0,2.6501e-05,0.33217,362.32,0.16183,0,88.712,1.7158e+05,-1.9262e+06,0,0,0,494.42,0.00042924,0,,17.836,9.7364,0,0
7.0773,3.3357e-05,8.9513e+06,0,2.6503e-05,0.32774,358.24,0.27789,0,86.277,1.7195e+05,-1.9251e+06,0,0,0,494.48,0.00040668,0,,17.91,9.8095,0,0
7.0949,3.2661e-05,8.9762e+06,0,2.6509e-05,0.32288,353.84,0.14561,0,84.101,1.7242e+05,-1.9236e+06,0,0,0,494.64,0.00038718,0,,17.983,9.8826,0,0
7.1173,3.2409e-05,9.0065e+06,0,2.6513e-05,0.31545,346.8,0.29406,0,82.716,1.7299e+05,-1.9219e+06,0,0,0,494.77,0.00037666,0,,18.056,9.9557,0,0
7.1376,3.2734e-05,9.0328e+06,0,2.6516e-05,0.30623,337.61,0.59957,0,82.363,1.7349e+05,-1.9203e+06,0,0,0,494.83,0.00037772,0,,18.129,10.029,0,0
7.1558,3.3334e-05,9.0557e+06,0,2.6517e-05,0.29765,328.96,0.66815,0,82.46,1.7392e+05,-1.919e+06,0,0,0,494.86,0.00038411,0,,18.202,10.102,0,0
7.1747,3.433e-05,9.0793e+06,0,2.6517e-05,0.2895,320.77,0.63285,0,83.042,1.7436e+05,-1.9177e+06,0,0,0,494.86,0.00039732,0,,18.275,10.175,0,0
7.193,3.5837e-05,9.102e+06,0,2.6517e-05,0.2817,312.89,0.57099,0,84.298,1.7479e+05,-1.9163e+06,0,0,0,494.86,0.00041996,0,,18.348,10.248,0,0
7.2078,3.849e-05,9.121e+06,0,2.6518e-05,0.27268,303.48,0.54102,0,87.105,1.7515e+05,-1.9152e+06,0,0,0,494.9,0.00046519,0,,18.421,10.321,0,0
7.2214,4.1812e-05,9.1393e+06,0,2.6521e-05,0.26417,294.57,0.64822,0,90.625,1.755e+05,-1.9142e+06,0,0,0,494.99,0.00052481,0,,18.494,10.394,0,0
7.2331,4.4074e-05,9.1548e+06,0,2.6523e-05,0.25683,286.85,0.75047,0,92.68,1.7579e+05,-1.9133e+06,0,0,0,495.04,0.00056482,0,,18.567,10.467,0,0
7.2444,4.5858e-05,9.1694e+06,0,2.6524e-05,0.25027,279.95,0.8016,0,94.046,1.7607e+05,-1.9124e+06,0,0,0,495.07,0.00059527,0,,18.64,10.54,0,0
7.2554,4.6692e-05,9.1834e+06,0,2.6525e-05,0.24466,274.08,0.90399,0,94.176,1.7633e+05,-1.9116e+06,0,0,0,495.09,0.00060603,0,,18.714,10.614,0,0
7.265,4.7056e-05,9.1954e+06,0,2.6525e-05,0.23887,267.94,1.0054,0,93.584,1.7656e+05,-1.9109e+06,0,0,0,495.09,0.00060612,0,,18.787,10.687,0,0
7.2744,4.7184e-05,9.2067e+06,0,2.6525e-05,0.23228,260.86,1.0231,0,92.7,1.7677e+05,-1.9103e+06,0,0,0,495.08,0.00060128,0,,18.86,10.76,0,0
7.2825,4.7019e-05,9.2162e+06,0,2.6524e-05,0.22498,252.93,0.93792,0,91.496,1.7695e+05,-1.9097e+06,0,0,0,495.06,0.00059078,0,,18.933,10.833,0,0
7.288,4.6288e-05,9.2224e+06,0,2.6523e-05,0.21712,244.26,0.71666,0,89.381,1.7707e+05,-1.9094e+06,0,0,0,495.04,0.00056776,0,,19.006,10.906,0,0
7.2949,4.5087e-05,9.2302e+06,0,2.6522e-05,0.20962,236.03,0.51729,0,86.803,1.7722e+05,-1.9089e+06,0,0,0,494.99,0.00053655,0,,19.079,10.979,0,0
7.3,4.1543e-05,9.2372e+06,0,2.6523e-05,0.20325,229.02,0.16053,0,80.887,1.7735e+05,-1.9085e+06,0,0,0,495.04,0.00046044,0,,19.152,11.052,0,0
7.3047,3.6684e-05,9.2453e+06,0,2.6528e-05,0.19876,224.14,0.035917,0,73.475,1.7751e+05,-1.908e+06,0,0,0,495.16,0.00036905,0,,19.225,11.125,0,0
7.3098,3.5371e-05,9.2511e+06,0,2.6527e-05,0.19431,219.26,0.18177,0,71.104,1.7762e+05,-1.9077e+06,0,0,0,495.14,0.00034406,0,,19.298,11.198,0,0
7.3274,3.7445e-05,9.2687e+06,0,2.6518e-05,0.1876,212.12,0.311,0,72.74,1.7793e+05,-1.9067e+06,0,0,0,494.9,0.0003717,0,,19.372,11.271,0,0
