"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         261,     -0.3920378472,       2.301531249,       1.982755103,       5.057623831,       3.463730534,         3.4516886
          0,           0,         262,     -0.3926963675,       2.297444804,       1.964570238,       5.059551518,       3.468651042,       3.526222429
          0,           0,         263,     -0.3886633211,        2.29783145,        1.93750573,       5.074159069,        3.47365963,       3.457414051
          0,           0,         264,     -0.3890172874,       2.293911647,       1.910335988,       5.075339234,       3.478569082,       3.356798042
          0,           0,         265,     -0.3730426709,       2.308169833,       1.895276058,       5.103440015,        3.48333326,       3.331147898
          0,           0,         266,     -0.3806761676,        2.29523451,       1.882135121,       5.092321143,       3.487344731,       3.338270099
          0,           0,         267,     -0.3760600259,       2.294773442,       1.907556426,       5.096413326,        3.50127341,       3.332004155
          0,           0,         268,     -0.3728246788,       2.290028977,        1.91991826,       5.100887631,       3.496709239,       3.362823325
          0,           0,         269,     -0.3641138285,       2.298509397,       1.852375543,       5.113701229,       3.496987285,       3.430919147
          0,           0,         270,      -0.369229366,       2.289236176,       1.818097132,       5.104581172,       3.497709853,       3.385841207
          0,           0,         271,     -0.3647285716,       2.289836056,       1.810423868,       5.111989054,       3.497968813,       3.328673865
          0,           0,         272,     -0.3641423456,         2.2861539,       1.787668239,       5.112005507,       3.497466173,       3.313827286
          0,           0,         273,     -0.3542113389,       2.297043935,       1.774252086,       5.127620249,       3.496130468,        3.36272012
          0,           0,         274,       -0.35856542,        2.28730677,       1.779904421,       5.118530454,        3.49381264,       3.394399267
          0,           0,         275,     -0.3562481926,       2.283958707,       1.828419495,       5.120813236,       3.490577905,       3.326511222
          0,           0,         276,     -0.3497445579,       2.289927505,       1.856974236,       5.129366991,        3.48642349,       3.407921835
          0,           0,         277,     -0.3539125119,       2.282782297,       1.800937725,       5.126128988,       3.481365909,       3.432403352
          0,           0,         278,     -0.3570540021,       2.277808326,       1.784433075,        5.11807318,        3.47532479,       3.356106316
          0,           0,         279,     -0.3534849048,       2.284151996,       1.781241929,       5.120797681,       3.468370922,        3.27403675
          0,           0,         280,     -0.3590299833,       2.275492792,       1.780451535,       5.114181259,        3.46064477,       3.273220926
          0,           0,         281,     -0.3611828713,       2.271391816,       1.802759475,       5.111978154,       3.452025641,       3.348776806
          0,           0,         282,     -0.3574654622,       2.277081919,       1.874095719,       5.112942542,         3.4425844,       3.352273766
          0,           0,         283,     -0.3594900486,       2.272975271,       1.910511316,       5.108956088,       3.432655742,       3.355421502
          0,           0,         284,     -0.3664264529,       2.270137038,       1.882509768,       5.100077734,       3.421994767,       3.429889087
          0,           0,         285,     -0.3663532669,       2.276900425,       1.868463638,        5.10178395,       3.410898771,       3.360402916
          0,           0,         286,     -0.3747294299,       2.270067606,       1.869765573,       5.086542822,       3.399745181,       3.275664143
          0,           0,         287,     -0.3770580121,       2.271447352,       1.873329506,       5.079791545,       3.388396918,       3.278082551
          0,           0,         288,     -0.3845750074,       2.264717922,       1.873735215,       5.068652623,        3.37770114,       3.298680804
          0,           0,         289,     -0.3884014027,       2.260683086,       1.909252683,       5.062700743,       3.367548589,       3.288871608
          0,           0,         290,     -0.3886920979,       2.261340303,       1.943440229,       5.062949062,       3.358472388,       3.347272661
          0,           0,         291,     -0.3957071606,       2.249929868,       1.922011757,       5.057887764,       3.351245856,       3.454572562
          0,           0,         292,     -0.4009015451,       2.246480392,       1.927237618,        5.04999957,       3.345564564,       3.456921197
          0,           0,         293,     -0.4078111127,       2.239741707,       1.930162247,       5.041452679,       3.342564153,       3.407014961
          0,           0,         294,     -0.4145219347,       2.233354562,       1.925683029,        5.03025928,       3.341695273,       3.340531897
          0,           0,         295,     -0.4243255241,        2.22387484,       1.925997527,       5.019934005,       3.344014956,       3.324778924
