"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         260,      0.2998553185,       2.659680116,       1.945403944,       5.729558825,     0.07700883649,       4.673061152
          0,           0,         261,      0.2980332964,       2.656734826,       1.941931128,        5.72669261,     0.06987470268,       4.665874919
          0,           0,         262,      0.2962105858,       2.653709381,       1.938464217,       5.723818669,     0.06261220724,       4.658561687
          0,           0,         263,       0.294388924,        2.65060392,       1.935011537,        5.72093884,     0.05522390457,       4.651124096
          0,           0,         264,      0.2925700112,       2.647418459,       1.931579745,       5.718054842,     0.04771261467,       4.643564889
          0,           0,         265,      0.2907554675,       2.644152914,       1.928174205,       5.715168255,     0.04008117032,       4.635886865
          0,           0,         266,      0.2889468733,       2.640807132,       1.924798133,       5.712280531,     0.03233241189,       4.628092862
          0,           0,         267,      0.2871457163,       2.637380924,       1.921453569,       5.709392974,     0.02446928403,       4.620185787
          0,           0,         268,      0.2853533607,       2.633874173,       1.918141587,       5.706506753,     0.01649473132,       4.612168576
          0,           0,         269,      0.2835711127,       2.630286746,       1.914861751,       5.703622907,    0.008411758961,       4.604044181
          0,           0,         270,      0.2818001704,       2.626618581,        1.91161245,       5.700742346,    0.000223334966,       4.595815553
          0,           0,         271,      0.2800416197,       2.622869719,        1.90839119,       5.697865851,   -0.008067595159,       4.587485624
          0,           0,         272,      0.2782964318,       2.619040273,       1.905194537,       5.694994075,    -0.01645815431,       4.579057296
          0,           0,         273,      0.2765654781,       2.615130515,       1.902018479,       5.692127578,     -0.0249454316,       4.570533444
          0,           0,         274,       0.274849513,       2.611140864,        1.89885848,       5.689266821,     -0.0335265442,       4.561916903
          0,           0,         275,      0.2731491467,       2.607071936,       1.895709797,        5.68641217,    -0.04219881309,        4.55321045
          0,           0,         276,      0.2714649023,       2.602924498,       1.892567263,       5.683563933,    -0.05095950945,       4.544416842
          0,           0,         277,      0.2697972126,       2.598699514,        1.88942519,       5.680722345,    -0.05980582781,       4.535538793
          0,           0,         278,       0.268146359,       2.594398204,       1.886278057,       5.677887583,    -0.06873512983,       4.526578967
          0,           0,         279,      0.2665124916,       2.590022001,       1.883120456,       5.675059769,     -0.0777448236,       4.517539989
          0,           0,         280,      0.2648956521,        2.58557257,       1.879947124,       5.672238993,    -0.08683235907,       4.508424439
          0,           0,         281,      0.2632957739,       2.581051785,       1.876752849,       5.669425308,    -0.09599513048,       4.499234864
          0,           0,         282,      0.2617126612,       2.576461805,       1.873533158,       5.666618754,     -0.1052306471,       4.489973734
          0,           0,         283,      0.2601460016,       2.571805006,       1.870283887,       5.663819339,     -0.1145364943,       4.480643489
          0,           0,         284,      0.2585953759,       2.567083983,       1.867001392,       5.661027051,     -0.1239102809,       4.471246559
          0,           0,         285,      0.2570602523,       2.562301561,       1.863682748,        5.65824186,      -0.133349579,       4.461785319
          0,           0,         286,      0.2555400048,       2.557460787,       1.860325771,       5.655463732,     -0.1428520407,       4.452262097
          0,           0,         287,      0.2540339098,       2.552564909,        1.85692924,       5.652692626,     -0.1524154389,       4.442679171
          0,           0,         288,      0.2525411328,       2.547617367,       1.853492809,       5.649928473,     -0.1620376098,       4.433038778
          0,           0,         289,      0.2510607459,       2.542621803,       1.850017243,       5.647171195,     -0.1717163347,       4.423343118
          0,           0,         290,      0.2495917601,       2.537582002,       1.846504181,       5.644420699,     -0.1814494405,       4.413594342
          0,           0,         291,      0.2481331223,       2.532501903,       1.842956262,       5.641676878,     -0.1912348657,       4.403794543
          0,           0,         292,      0.2466837058,       2.527385607,       1.839377273,       5.638939618,     -0.2010706491,       4.393945755
          0,           0,         293,      0.2452423387,       2.522237328,        1.83577194,       5.636208785,      -0.210954832,       4.384049946
          0,           0,         294,      0.2438078256,       2.517061378,       1.832145914,       5.633484241,     -0.2208855828,       4.374109036
          0,           0,         295,      0.2423789529,       2.511862145,        1.82850569,       5.630765837,     -0.2308610474,       4.364124891
