"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         257,      -1.810849297,        1.07189894,      0.8757077085,       3.799065416,      0.9853076128,       2.801366912
          0,           0,         258,      -1.862381656,        1.05485852,      0.7963983811,       3.770286391,      0.9883498487,       2.796221761
          0,           0,         259,      -1.894261342,       1.039351795,      0.7447686107,       3.729750187,      0.9916215884,       2.777409515
          0,           0,         260,      -1.804540051,       1.031497648,      0.8502560329,       3.880188063,      0.9957624232,       2.801250355
          0,           0,         261,      -1.721156325,       1.019284178,      0.9386270328,       3.933371453,        1.00143113,       2.816940338
          0,           0,         262,      -1.611836171,       1.027777718,       1.078299578,       4.033713643,       1.008798572,       2.856125464
          0,           0,         263,      -1.641739452,       1.007294879,       1.046049509,       4.050418803,       1.016848242,       2.910049883
          0,           0,         264,      -1.615737705,        1.01626166,       1.070418952,       4.109627742,       1.024196672,       2.953403341
          0,           0,         265,      -1.610378705,       1.003812581,       1.063888591,       4.092970633,       1.024941135,       2.970445201
          0,           0,         266,      -1.579048264,       1.090698053,       1.102424369,       4.112908158,       1.039487474,       2.992959817
          0,           0,         267,      -1.459754798,       1.270199137,       1.258113071,       4.202099409,       1.124898433,       2.995577952
          0,           0,         268,      -1.516677082,       1.265611839,       1.184353609,       4.115057807,       1.050813121,       2.843991037
          0,           0,         269,      -1.551666176,        1.14005776,        1.16370137,       4.042571366,       1.035413323,       2.760093626
          0,           0,         270,       -1.70247751,       1.075398708,       0.953014356,       3.974177169,       1.033791498,       2.749529398
          0,           0,         271,      -1.569317724,       1.035463537,       1.106650451,       4.061974822,        1.03741599,       2.742145449
          0,           0,         272,      -1.619360613,       1.147596076,       1.045383924,       4.065330103,       1.057487741,       2.736265154
          0,           0,         273,      -1.545367725,       1.260717432,       1.130205995,       4.116336944,       1.091715077,       2.706614995
          0,           0,         274,      -1.473246302,       1.306686515,       1.242493689,       4.198163718,        1.13444775,       2.683681673
          0,           0,         275,      -1.429082096,       1.426957104,       1.297070265,       4.213185517,       1.258059417,       2.666813997
          0,           0,         276,      -1.361630121,       1.451203829,        1.47383506,       4.259094209,        1.28865711,       2.796588532
          0,           0,         277,      -1.264096515,        1.51480779,       1.594245464,       4.346281023,       1.282433108,       2.975192925
          0,           0,         278,      -1.423367334,       1.406976215,       1.375370751,       4.220110978,       1.142614026,       3.009072683
          0,           0,         279,      -1.584749298,       1.088687275,       1.238569859,       4.057243118,       1.123769539,       2.876340655
          0,           0,         280,      -1.615600843,       1.028497183,       1.189378478,       3.997294885,       1.122962509,       2.778271646
          0,           0,         281,         -1.717363,      0.9735707686,       1.112115542,       3.883555877,       1.128608777,       2.726232622
          0,           0,         282,      -1.696657411,      0.9378898311,       1.096438688,       3.928554807,       1.133970497,       2.684842487
          0,           0,         283,      -1.770691397,      0.8969913112,       1.023891257,       3.857795109,       1.138044686,       2.663487171
          0,           0,         284,      -1.763470784,      0.8646757926,      0.9922923712,       3.873732646,       1.140546374,        2.66156664
          0,           0,         285,      -1.745930545,      0.8365977752,      0.9694554653,       3.869285393,       1.141784007,       2.676359579
          0,           0,         286,      -1.626141185,      0.8446574977,       1.069162807,       4.024130586,       1.142180955,       2.705686279
          0,           0,         287,       -1.60015899,      0.8461023756,       1.096682345,       4.051871452,       1.142100491,        2.75718309
          0,           0,         288,      -1.579288063,      0.8582503693,       1.122601328,       4.086369829,       1.142320623,       2.827686333
          0,           0,         289,      -1.605226159,      0.8232740395,       1.094735043,       4.117835863,       1.141411263,       2.908578736
          0,           0,         290,      -1.581769327,      0.8703151794,       1.128047646,       4.157148609,       1.142043171,       2.915620281
          0,           0,         291,      -1.522218212,      0.9897917866,       1.204886466,       4.180288101,       1.185637141,       2.888968541
          0,           0,         292,      -1.446656218,       1.191802712,        1.29286587,       4.228753511,       1.203542865,       2.784784581
          0,           0,         293,      -1.426887698,       1.357287657,       1.318506192,        4.24525453,       1.288492777,       2.749052253
          0,           0,         294,      -1.388505187,       1.434404172,       1.332891577,       4.271583705,        1.34397481,       2.769702653
          0,           0,         295,      -1.369569054,       1.515028118,       1.364946912,       4.285306678,       1.367000063,       2.820108628
