"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         263,      -1.422693262,       1.139691275,       1.160747602,       4.308535682,       1.977638922,       3.169373844
          0,           0,         264,      -1.419483867,       1.147774228,        1.12402467,       4.335253226,       1.962505577,       3.135955923
          0,           0,         265,      -1.358418865,       1.268574217,       1.287026666,       4.381686989,       1.920901474,        3.06388063
          0,           0,         266,      -1.231259364,       1.310902533,       1.633960502,       4.547156429,       1.876727624,       3.070786918
          0,           0,         267,       -1.18075124,       1.282945104,       1.689707959,       4.677206428,       1.933207069,       3.337859499
          0,           0,         268,      -1.255631365,       1.266383934,       1.514349985,       4.679572464,       1.953616181,       3.453437349
          0,           0,         269,      -1.348717753,       1.222457934,       1.439440189,       4.652315258,       1.960707311,       3.325583911
          0,           0,         270,      -1.396406756,       1.174127834,       1.347374507,       4.639287537,       1.946831075,       3.288448862
          0,           0,         271,      -1.396183526,       1.163693612,       1.316966346,       4.638225356,       1.946511027,       3.225774968
          0,           0,         272,      -1.338380358,       1.277856631,        1.38477363,       4.708719303,       1.912301849,       3.237660494
          0,           0,         273,      -1.321419935,       1.267113899,       1.429473493,       4.745915046,        1.95055817,       3.211717667
          0,           0,         274,      -1.284602015,       1.269532412,       1.621610219,        4.73016637,       1.971183214,       3.126680453
          0,           0,         275,      -1.181046083,       1.334802716,       1.689710795,        4.72952655,       1.919099983,       3.165816248
          0,           0,         276,      -1.291475984,       1.302629701,        1.51217287,       4.693269752,       1.893178998,        3.20508143
          0,           0,         277,      -1.350230645,       1.266606504,       1.437040268,       4.512229295,       1.897110128,       3.050836692
          0,           0,         278,      -1.243138529,        1.41316879,        1.54147632,       4.459738343,        1.97468548,       2.981020196
          0,           0,         279,      -1.341907142,       1.307622602,        1.37433461,       4.422411411,       1.951987587,       2.969294932
          0,           0,         280,      -1.378208064,       1.252495443,       1.273433056,       4.424871886,       1.957629514,        2.82897688
          0,           0,         281,      -1.428591321,       1.187794337,       1.177090332,       4.353046298,       1.957768538,       2.892937755
          0,           0,         282,      -1.373284147,       1.182719413,       1.262389806,       4.429022434,       1.926117773,        2.97696184
          0,           0,         283,      -1.325246688,       1.278457818,       1.356287336,       4.573310423,       1.883318661,       2.989369444
          0,           0,         284,      -1.301397404,       1.303855315,       1.426243155,       4.676182719,       1.935656356,       2.905357622
          0,           0,         285,      -1.284146177,       1.256913519,        1.58870499,       4.707271618,       2.037887678,        2.92182505
          0,           0,         286,      -1.211291831,       1.252800368,       1.674229195,       4.689727321,       2.037650963,        3.24623201
          0,           0,         287,      -1.250710203,       1.231796097,       1.491991954,       4.675616941,       1.962305747,       3.415918015
          0,           0,         288,      -1.302647043,       1.252102082,       1.464135435,       4.695112858,       1.901256319,       3.413283617
          0,           0,         289,      -1.330932687,       1.290382613,       1.444369184,       4.639833963,        1.87403056,       3.236969706
          0,           0,         290,      -1.418716447,       1.209195058,       1.329502706,       4.458816013,       1.863695993,       3.060025165
          0,           0,         291,      -1.436974156,       1.157183784,       1.273120274,       4.380424137,       1.862974615,       2.960739912
          0,           0,         292,      -1.442939704,        1.14017497,       1.251633062,       4.311174207,       1.870233165,       2.944026725
          0,           0,         293,      -1.451914474,       1.127614573,       1.225364362,        4.29851561,       1.889433579,       2.999882107
          0,           0,         294,       -1.48122132,       1.114750218,       1.172538336,       4.272800133,       1.917467508,       3.088080454
          0,           0,         295,      -1.464475706,       1.105237241,       1.167913954,       4.286351753,       1.944706541,       3.172384135
