"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.7368,0.0020652,7.8182e+05,0,1.4398e-05,1.6358,1352.7,12.905,0,319.87,1.7897e+05,-1.109e+06,0,0,0,220,0.24194,0,,9.3568,1.2568,0,0
2.7023,0.002116,7.7277e+05,0,1.4335e-05,1.6477,1342.3,12.763,0,319.04,1.7573e+05,-1.1148e+06,0,0,0,218.84,0.24998,0,,9.4299,1.3299,0,0
2.6677,0.0021669,7.6372e+05,0,1.4272e-05,1.6596,1331.9,12.622,0,318.2,1.7249e+05,-1.1206e+06,0,0,0,217.69,0.25803,0,,9.503,1.403,0,0
2.6428,0.0022104,7.5716e+05,0,1.4228e-05,1.6682,1323.6,12.528,0,317.2,1.7027e+05,-1.1245e+06,0,0,0,216.89,0.26516,0,,9.5761,1.4761,0,0
2.6192,0.002253,7.5093e+05,0,1.4187e-05,1.6763,1315.6,12.441,0,316.16,1.6819e+05,-1.1282e+06,0,0,0,216.14,0.27216,0,,9.6492,1.5492,0,0
2.5955,0.0022955,7.4471e+05,0,1.4146e-05,1.6844,1307.6,12.354,0,315.13,1.6611e+05,-1.1319e+06,0,0,0,215.39,0.27917,0,,9.7223,1.6223,0,0
2.5719,0.0023381,7.3848e+05,0,1.4104e-05,1.6925,1299.6,12.266,0,314.1,1.6403e+05,-1.1357e+06,0,0,0,214.64,0.28617,0,,9.7954,1.6954,0,0
2.5483,0.0023806,7.3226e+05,0,1.4063e-05,1.7006,1291.6,12.179,0,313.06,1.6195e+05,-1.1394e+06,0,0,0,213.88,0.29318,0,,9.8685,1.7685,0,0
2.5246,0.0024232,7.2603e+05,0,1.4021e-05,1.7086,1283.6,12.092,0,312.03,1.5987e+05,-1.1431e+06,0,0,0,213.13,0.30019,0,,9.9416,1.8416,0,0
2.501,0.0024657,7.1981e+05,0,1.398e-05,1.7167,1275.6,12.005,0,311,1.5779e+05,-1.1468e+06,0,0,0,212.38,0.30719,0,,10.015,1.9147,0,0
2.4783,0.0025086,7.138e+05,0,1.3939e-05,1.7246,1267.8,11.868,0,309.95,1.5579e+05,-1.1504e+06,0,0,0,211.65,0.31417,0,,10.088,1.9878,0,0
2.4602,0.0025531,7.0887e+05,0,1.3905e-05,1.7309,1261.2,11.488,0,308.84,1.5423e+05,-1.1532e+06,0,0,0,211.03,0.32104,0,,10.161,2.0609,0,0
2.4421,0.0025976,7.0394e+05,0,1.387e-05,1.7373,1254.6,11.107,0,307.73,1.5266e+05,-1.156e+06,0,0,0,210.42,0.3279,0,,10.234,2.134,0,0
2.424,0.0026421,6.9901e+05,0,1.3836e-05,1.7437,1248,10.726,0,306.62,1.5109e+05,-1.1588e+06,0,0,0,209.8,0.33476,0,,10.307,2.2071,0,0
2.4059,0.0026866,6.9408e+05,0,1.3801e-05,1.7501,1241.3,10.346,0,305.51,1.4952e+05,-1.1616e+06,0,0,0,209.18,0.34163,0,,10.38,2.2802,0,0
2.3879,0.0027311,6.8915e+05,0,1.3767e-05,1.7565,1234.7,9.965,0,304.4,1.4795e+05,-1.1644e+06,0,0,0,208.56,0.34849,0,,10.453,2.3533,0,0
2.3698,0.0027757,6.8422e+05,0,1.3732e-05,1.7629,1228.1,9.5843,0,303.29,1.4638e+05,-1.1672e+06,0,0,0,207.94,0.35536,0,,10.526,2.4264,0,0
2.3517,0.0028202,6.7929e+05,0,1.3698e-05,1.7693,1221.5,9.2037,0,302.18,1.4482e+05,-1.17e+06,0,0,0,207.32,0.36222,0,,10.599,2.4995,0,0
2.3343,0.0028673,6.7459e+05,0,1.3664e-05,1.7757,1215.1,9.1631,0,300.86,1.4332e+05,-1.1726e+06,0,0,0,206.72,0.3693,0,,10.673,2.5726,0,0
2.3179,0.0029183,6.7024e+05,0,1.3632e-05,1.7822,1209.1,9.6121,0,299.22,1.4194e+05,-1.1751e+06,0,0,0,206.14,0.3767,0,,10.746,2.6457,0,0
2.3015,0.0029693,6.6588e+05,0,1.3599e-05,1.7886,1203.1,10.061,0,297.58,1.4055e+05,-1.1776e+06,0,0,0,205.56,0.3841,0,,10.819,2.7188,0,0
2.2852,0.0030203,6.6152e+05,0,1.3566e-05,1.7951,1197.1,10.51,0,295.95,1.3916e+05,-1.1801e+06,0,0,0,204.98,0.3915,0,,10.892,2.7919,0,0
2.2688,0.0030713,6.5717e+05,0,1.3534e-05,1.8015,1191.1,10.959,0,294.31,1.3778e+05,-1.1825e+06,0,0,0,204.4,0.39889,0,,10.965,2.865,0,0
2.2524,0.0031223,6.5281e+05,0,1.3501e-05,1.808,1185.1,11.408,0,292.67,1.3639e+05,-1.185e+06,0,0,0,203.82,0.40629,0,,11.038,2.9381,0,0
2.2361,0.0031732,6.4845e+05,0,1.3468e-05,1.8144,1179.1,11.857,0,291.04,1.35e+05,-1.1875e+06,0,0,0,203.24,0.41369,0,,11.111,3.0112,0,0
2.2197,0.0032242,6.4409e+05,0,1.3436e-05,1.8209,1173.2,12.306,0,289.4,1.3361e+05,-1.19e+06,0,0,0,202.66,0.42109,0,,11.184,3.0843,0,0
2.2012,0.0032757,6.3911e+05,0,1.3398e-05,1.8284,1166.1,12.489,0,287.82,1.3207e+05,-1.1927e+06,0,0,0,201.99,0.42912,0,,11.257,3.1574,0,0
2.1812,0.0033275,6.3372e+05,0,1.3356e-05,1.8367,1158.4,12.496,0,286.27,1.3042e+05,-1.1957e+06,0,0,0,201.25,0.43758,0,,11.33,3.2305,0,0
2.1612,0.0033793,6.2832e+05,0,1.3314e-05,1.845,1150.7,12.503,0,284.72,1.2877e+05,-1.1986e+06,0,0,0,200.52,0.44603,0,,11.404,3.3036,0,0
2.1412,0.003431,6.2293e+05,0,1.3272e-05,1.8532,1143,12.51,0,283.18,1.2711e+05,-1.2016e+06,0,0,0,199.78,0.45449,0,,11.477,3.3767,0,0
2.1212,0.0034828,6.1754e+05,0,1.323e-05,1.8615,1135.3,12.517,0,281.63,1.2546e+05,-1.2045e+06,0,0,0,199.04,0.46294,0,,11.55,3.4498,0,0
2.1012,0.0035346,6.1214e+05,0,1.3188e-05,1.8698,1127.6,12.524,0,280.08,1.2381e+05,-1.2075e+06,0,0,0,198.31,0.47139,0,,11.623,3.5229,0,0
2.0812,0.0035864,6.0675e+05,0,1.3146e-05,1.878,1119.9,12.532,0,278.54,1.2216e+05,-1.2104e+06,0,0,0,197.57,0.47985,0,,11.696,3.596,0,0
2.0612,0.0036382,6.0135e+05,0,1.3105e-05,1.8863,1112.2,12.539,0,276.99,1.2051e+05,-1.2134e+06,0,0,0,196.84,0.4883,0,,11.769,3.6691,0,0
2.0389,0.0036777,5.9539e+05,0,1.3056e-05,1.8963,1103.4,12.977,0,275.27,1.1872e+05,-1.2166e+06,0,0,0,195.99,0.49623,0,,11.842,3.7422,0,0
2.0159,0.0037131,5.8922e+05,0,1.3004e-05,1.907,1094.2,13.563,0,273.48,1.1687e+05,-1.2199e+06,0,0,0,195.1,0.50397,0,,11.915,3.8153,0,0
1.9928,0.0037484,5.8305e+05,0,1.2953e-05,1.9176,1085,14.15,0,271.69,1.1503e+05,-1.2232e+06,0,0,0,194.21,0.51172,0,,11.988,3.8884,0,0
1.9698,0.0037838,5.7689e+05,0,1.2902e-05,1.9282,1075.9,14.737,0,269.9,1.1319e+05,-1.2264e+06,0,0,0,193.32,0.51946,0,,12.062,3.9615,0,0
1.9467,0.0038191,5.7072e+05,0,1.285e-05,1.9389,1066.7,15.323,0,268.12,1.1135e+05,-1.2297e+06,0,0,0,192.43,0.5272,0,,12.135,4.0346,0,0
1.9237,0.0038545,5.6455e+05,0,1.2799e-05,1.9495,1057.5,15.91,0,266.33,1.0951e+05,-1.233e+06,0,0,0,191.54,0.53495,0,,12.208,4.1077,0,0
1.9006,0.0038898,5.5839e+05,0,1.2748e-05,1.9602,1048.3,16.497,0,264.54,1.0766e+05,-1.2363e+06,0,0,0,190.65,0.54269,0,,12.281,4.1808,0,0
1.8775,0.0039252,5.5222e+05,0,1.2696e-05,1.9708,1039.2,17.084,0,262.76,1.0582e+05,-1.2396e+06,0,0,0,189.76,0.55044,0,,12.354,4.2539,0,0
1.8514,0.0039423,5.4512e+05,0,1.2635e-05,1.9837,1028.1,17.147,0,261.33,1.0381e+05,-1.2432e+06,0,0,0,188.71,0.55806,0,,12.427,4.327,0,0
1.8246,0.0039554,5.378e+05,0,1.2571e-05,1.997,1016.7,17.093,0,259.99,1.0177e+05,-1.2468e+06,0,0,0,187.62,0.56566,0,,12.5,4.4001,0,0
1.7978,0.0039686,5.3049e+05,0,1.2508e-05,2.0103,1005.2,17.04,0,258.65,99724,-1.2505e+06,0,0,0,186.53,0.57326,0,,12.573,4.4732,0,0
1.771,0.0039817,5.2318e+05,0,1.2444e-05,2.0237,993.8,16.987,0,257.31,97679,-1.2541e+06,0,0,0,185.44,0.58085,0,,12.646,4.5463,0,0
1.7442,0.0039948,5.1586e+05,0,1.238e-05,2.037,982.36,16.934,0,255.97,95633,-1.2578e+06,0,0,0,184.36,0.58845,0,,12.719,4.6194,0,0
1.7174,0.0040079,5.0855e+05,0,1.2316e-05,2.0503,970.91,16.881,0,254.63,93588,-1.2615e+06,0,0,0,183.27,0.59605,0,,12.792,4.6925,0,0
1.6906,0.004021,5.0124e+05,0,1.2253e-05,2.0637,959.46,16.827,0,253.29,91542,-1.2651e+06,0,0,0,182.18,0.60365,0,,12.866,4.7656,0,0
1.6638,0.0040341,4.9392e+05,0,1.2189e-05,2.077,948.02,16.774,0,251.95,89497,-1.2688e+06,0,0,0,181.1,0.61124,0,,12.939,4.8387,0,0
1.6365,0.0040278,4.8642e+05,0,1.2119e-05,2.0922,935.77,16.859,0,250.73,87505,-1.2723e+06,0,0,0,179.92,0.61805,0,,13.012,4.9118,0,0
1.6091,0.0040178,4.7887e+05,0,1.2047e-05,2.1077,923.38,16.969,0,249.54,85523,-1.2759e+06,0,0,0,178.72,0.62471,0,,13.085,4.9849,0,0
1.5818,0.0040079,4.7133e+05,0,1.1975e-05,2.1232,910.99,17.079,0,248.35,83542,-1.2794e+06,0,0,0,177.52,0.63137,0,,13.158,5.058,0,0
1.5545,0.0039979,4.6379e+05,0,1.1904e-05,2.1387,898.59,17.189,0,247.16,81560,-1.2829e+06,0,0,0,176.32,0.63803,0,,13.231,5.1311,0,0
1.5271,0.003988,4.5624e+05,0,1.1832e-05,2.1542,886.2,17.299,0,245.97,79578,-1.2865e+06,0,0,0,175.13,0.6447,0,,13.304,5.2042,0,0
1.4998,0.003978,4.487e+05,0,1.1761e-05,2.1697,873.81,17.409,0,244.78,77596,-1.29e+06,0,0,0,173.93,0.65136,0,,13.377,5.2773,0,0
1.4724,0.0039681,4.4116e+05,0,1.1689e-05,2.1853,861.42,17.52,0,243.59,75615,-1.2935e+06,0,0,0,172.73,0.65802,0,,13.45,5.3504,0,0
1.4451,0.0039581,4.3361e+05,0,1.1617e-05,2.2008,849.03,17.63,0,242.4,73633,-1.2971e+06,0,0,0,171.53,0.66468,0,,13.524,5.4235,0,0
1.4187,0.0039356,4.2622e+05,0,1.1541e-05,2.2177,836.45,17.524,0,241.5,71803,-1.3004e+06,0,0,0,170.27,0.6712,0,,13.597,5.4966,0,0
1.3925,0.0039103,4.1886e+05,0,1.1463e-05,2.235,823.84,17.369,0,240.67,70008,-1.3036e+06,0,0,0,169,0.6777,0,,13.67,5.5697,0,0
1.3664,0.003885,4.115e+05,0,1.1385e-05,2.2523,811.22,17.215,0,239.84,68212,-1.3068e+06,0,0,0,167.73,0.68419,0,,13.743,5.6428,0,0
1.3402,0.0038597,4.0415e+05,0,1.1307e-05,2.2696,798.61,17.061,0,239.01,66416,-1.31e+06,0,0,0,166.46,0.69069,0,,13.816,5.7159,0,0
1.314,0.0038344,3.9679e+05,0,1.123e-05,2.2869,785.99,16.906,0,238.18,64621,-1.3132e+06,0,0,0,165.18,0.69718,0,,13.889,5.789,0,0
1.2879,0.0038091,3.8943e+05,0,1.1152e-05,2.3042,773.38,16.752,0,237.35,62825,-1.3164e+06,0,0,0,163.91,0.70367,0,,13.962,5.8621,0,0
1.2617,0.0037837,3.8207e+05,0,1.1074e-05,2.3215,760.77,16.598,0,236.52,61030,-1.3196e+06,0,0,0,162.64,0.71017,0,,14.035,5.9352,0,0
1.2356,0.0037584,3.7471e+05,0,1.0996e-05,2.3388,748.15,16.443,0,235.69,59234,-1.3228e+06,0,0,0,161.36,0.71666,0,,14.108,6.0083,0,0
1.212,0.003727,3.6805e+05,0,1.0919e-05,2.3566,736.39,16.498,0,234.83,57686,-1.3256e+06,0,0,0,160.13,0.7224,0,,14.181,6.0814,0,0
1.1894,0.0036934,3.6162e+05,0,1.0843e-05,2.3745,724.93,16.626,0,233.96,56224,-1.3282e+06,0,0,0,158.9,0.72787,0,,14.254,6.1545,0,0
1.1668,0.0036598,3.5519e+05,0,1.0766e-05,2.3925,713.47,16.753,0,233.09,54762,-1.3308e+06,0,0,0,157.67,0.73335,0,,14.328,6.2276,0,0
1.1442,0.0036262,3.4877e+05,0,1.0689e-05,2.4105,702,16.881,0,232.23,53300,-1.3334e+06,0,0,0,156.44,0.73882,0,,14.401,6.3007,0,0
1.1216,0.0035926,3.4234e+05,0,1.0613e-05,2.4284,690.54,17.008,0,231.36,51838,-1.336e+06,0,0,0,155.22,0.74429,0,,14.474,6.3738,0,0
1.099,0.003559,3.3592e+05,0,1.0536e-05,2.4464,679.08,17.136,0,230.49,50376,-1.3386e+06,0,0,0,153.99,0.74977,0,,14.547,6.4469,0,0
1.0764,0.0035254,3.2949e+05,0,1.0459e-05,2.4643,667.62,17.263,0,229.62,48914,-1.3412e+06,0,0,0,152.76,0.75524,0,,14.62,6.52,0,0
1.0538,0.0034918,3.2306e+05,0,1.0382e-05,2.4823,656.16,17.391,0,228.75,47452,-1.3438e+06,0,0,0,151.53,0.76072,0,,14.693,6.5931,0,0
1.0329,0.0034585,3.1704e+05,0,1.0306e-05,2.5005,645.2,17.235,0,228.17,46148,-1.3462e+06,0,0,0,150.33,0.76686,0,,14.766,6.6662,0,0
1.013,0.0034255,3.1128e+05,0,1.023e-05,2.519,634.57,16.895,0,227.77,44947,-1.3483e+06,0,0,0,149.14,0.77344,0,,14.839,6.7393,0,0
0.99321,0.0033924,3.0551e+05,0,1.0154e-05,2.5374,623.95,16.556,0,227.38,43746,-1.3505e+06,0,0,0,147.95,0.78001,0,,14.912,6.8124,0,0
0.97339,0.0033594,2.9975e+05,0,1.0078e-05,2.5558,613.32,16.217,0,226.98,42544,-1.3526e+06,0,0,0,146.76,0.78659,0,,14.986,6.8855,0,0
0.95356,0.0033263,2.9399e+05,0,1.0002e-05,2.5742,602.69,15.878,0,226.58,41343,-1.3547e+06,0,0,0,145.57,0.79317,0,,15.059,6.9586,0,0
0.93373,0.0032933,2.8822e+05,0,9.9261e-06,2.5927,592.06,15.538,0,226.19,40142,-1.3569e+06,0,0,0,144.38,0.79974,0,,15.132,7.0317,0,0
0.9139,0.0032602,2.8246e+05,0,9.8501e-06,2.6111,581.43,15.199,0,225.79,38941,-1.359e+06,0,0,0,143.19,0.80632,0,,15.205,7.1048,0,0
0.89407,0.0032272,2.7669e+05,0,9.774e-06,2.6295,570.81,14.86,0,225.4,37739,-1.3612e+06,0,0,0,142.01,0.8129,0,,15.278,7.1779,0,0
0.87578,0.0031943,2.7136e+05,0,9.7006e-06,2.6478,560.87,14.687,0,224.92,36656,-1.3631e+06,0,0,0,140.87,0.81919,0,,15.351,7.251,0,0
0.85969,0.0031618,2.6666e+05,0,9.6308e-06,2.666,551.91,14.755,0,224.31,35743,-1.3647e+06,0,0,0,139.8,0.82508,0,,15.424,7.3241,0,0
0.8436,0.0031292,2.6195e+05,0,9.561e-06,2.6841,542.96,14.822,0,223.71,34830,-1.3664e+06,0,0,0,138.73,0.83097,0,,15.497,7.3972,0,0
0.82751,0.0030966,2.5725e+05,0,9.4913e-06,2.7023,534,14.89,0,223.11,33917,-1.368e+06,0,0,0,137.66,0.83686,0,,15.57,7.4703,0,0
0.81142,0.003064,2.5254e+05,0,9.4215e-06,2.7204,525.05,14.957,0,222.51,33004,-1.3696e+06,0,0,0,136.59,0.84275,0,,15.643,7.5434,0,0
0.79533,0.0030314,2.4784e+05,0,9.3517e-06,2.7386,516.1,15.025,0,221.91,32090,-1.3713e+06,0,0,0,135.52,0.84864,0,,15.717,7.6165,0,0
0.77924,0.0029988,2.4314e+05,0,9.282e-06,2.7567,507.14,15.092,0,221.3,31177,-1.3729e+06,0,0,0,134.45,0.85453,0,,15.79,7.6896,0,0
0.76315,0.0029662,2.3843e+05,0,9.2122e-06,2.7748,498.19,15.16,0,220.7,30264,-1.3745e+06,0,0,0,133.38,0.86042,0,,15.863,7.7627,0,0
0.74741,0.0029348,2.3382e+05,0,9.1429e-06,2.793,489.38,15.172,0,220.18,29379,-1.3761e+06,0,0,0,132.33,0.8668,0,,15.936,7.8358,0,0
0.73349,0.0029092,2.2968e+05,0,9.0764e-06,2.8113,481.31,14.892,0,220.09,28644,-1.3774e+06,0,0,0,131.33,0.87573,0,,16.009,7.9089,0,0
0.71958,0.0028837,2.2555e+05,0,9.0099e-06,2.8295,473.24,14.612,0,220.01,27908,-1.3787e+06,0,0,0,130.33,0.88467,0,,16.082,7.982,0,0
0.70566,0.0028581,2.2141e+05,0,8.9434e-06,2.8478,465.18,14.332,0,219.92,27172,-1.38e+06,0,0,0,129.33,0.8936,0,,16.155,8.0551,0,0
0.69174,0.0028326,2.1728e+05,0,8.8769e-06,2.8661,457.11,14.052,0,219.83,26436,-1.3814e+06,0,0,0,128.33,0.90254,0,,16.228,8.1282,0,0
0.67782,0.0028071,2.1315e+05,0,8.8104e-06,2.8844,449.04,13.773,0,219.74,25701,-1.3827e+06,0,0,0,127.33,0.91147,0,,16.301,8.2013,0,0
0.6639,0.0027815,2.0901e+05,0,8.7439e-06,2.9026,440.97,13.493,0,219.65,24965,-1.384e+06,0,0,0,126.33,0.9204,0,,16.374,8.2744,0,0
0.64998,0.002756,2.0488e+05,0,8.6774e-06,2.9209,432.9,13.213,0,219.57,24229,-1.3853e+06,0,0,0,125.33,0.92934,0,,16.448,8.3475,0,0
0.63607,0.0027304,2.0074e+05,0,8.6109e-06,2.9392,424.84,12.933,0,219.48,23493,-1.3866e+06,0,0,0,124.34,0.93827,0,,16.521,8.4206,0,0
0.62428,0.0027078,1.9725e+05,0,8.5478e-06,2.958,417.88,12.89,0,219.32,22900,-1.3877e+06,0,0,0,123.4,0.94953,0,,16.594,8.4937,0,0
0.61284,0.0026856,1.9387e+05,0,8.4854e-06,2.9768,411.12,12.886,0,219.16,22331,-1.3887e+06,0,0,0,122.48,0.96118,0,,16.667,8.5668,0,0
0.60141,0.0026634,1.9049e+05,0,8.4229e-06,2.9957,404.35,12.882,0,218.99,21762,-1.3897e+06,0,0,0,121.56,0.97283,0,,16.74,8.6399,0,0
0.58998,0.0026413,1.871e+05,0,8.3605e-06,3.0146,397.58,12.879,0,218.83,21193,-1.3907e+06,0,0,0,120.64,0.98448,0,,16.813,8.713,0,0
0.57854,0.0026191,1.8372e+05,0,8.298e-06,3.0334,390.82,12.875,0,218.66,20624,-1.3917e+06,0,0,0,119.72,0.99614,0,,16.886,8.7861,0,0
0.56711,0.002597,1.8034e+05,0,8.2355e-06,3.0523,384.05,12.871,0,218.5,20055,-1.3928e+06,0,0,0,118.8,1.0078,0,,16.959,8.8592,0,0
0.55568,0.0025748,1.7696e+05,0,8.1731e-06,3.0712,377.28,12.867,0,218.34,19486,-1.3938e+06,0,0,0,117.88,1.0194,0,,17.032,8.9323,0,0
0.54424,0.0025526,1.7357e+05,0,8.1106e-06,3.09,370.52,12.863,0,218.17,18917,-1.3948e+06,0,0,0,116.96,1.0311,0,,17.105,9.0054,0,0
0.53311,0.0025374,1.7025e+05,0,8.0452e-06,3.1105,363.83,12.629,0,218.77,18379,-1.3958e+06,0,0,0,116,1.0509,0,,17.179,9.0785,0,0
0.52227,0.0025292,1.67e+05,0,7.977e-06,3.1325,357.22,12.162,0,220.14,17873,-1.3967e+06,0,0,0,115.01,1.0788,0,,17.252,9.1516,0,0
0.51143,0.002521,1.6374e+05,0,7.9087e-06,3.1545,350.61,11.696,0,221.51,17367,-1.3976e+06,0,0,0,114.03,1.1068,0,,17.325,9.2247,0,0
0.50059,0.0025129,1.6049e+05,0,7.8404e-06,3.1766,344,11.229,0,222.88,16860,-1.3985e+06,0,0,0,113.04,1.1347,0,,17.398,9.2978,0,0
0.48975,0.0025047,1.5723e+05,0,7.7722e-06,3.1986,337.39,10.762,0,224.25,16354,-1.3994e+06,0,0,0,112.05,1.1627,0,,17.471,9.3709,0,0
0.47891,0.0024965,1.5397e+05,0,7.7039e-06,3.2206,330.77,10.296,0,225.62,15848,-1.4003e+06,0,0,0,111.06,1.1906,0,,17.544,9.444,0,0
0.46807,0.0024883,1.5072e+05,0,7.6356e-06,3.2427,324.16,9.8291,0,226.99,15341,-1.4012e+06,0,0,0,110.07,1.2185,0,,17.617,9.5171,0,0
0.45723,0.0024801,1.4746e+05,0,7.5674e-06,3.2647,317.55,9.3625,0,228.36,14835,-1.4021e+06,0,0,0,109.08,1.2465,0,,17.69,9.5902,0,0
0.44658,0.0024745,1.4426e+05,0,7.4992e-06,3.2868,311.04,8.917,0,229.81,14339,-1.403e+06,0,0,0,108.1,1.2772,0,,17.763,9.6633,0,0
0.43787,0.0024964,1.4157e+05,0,7.4323e-06,3.3094,305.54,8.6958,0,232.11,13954,-1.4037e+06,0,0,0,107.15,1.3369,0,,17.836,9.7364,0,0
0.42917,0.0025184,1.3889e+05,0,7.3654e-06,3.332,300.03,8.4745,0,234.41,13569,-1.4043e+06,0,0,0,106.2,1.3966,0,,17.91,9.8095,0,0
0.42046,0.0025404,1.3621e+05,0,7.2985e-06,3.3546,294.53,8.2532,0,236.7,13184,-1.405e+06,0,0,0,105.25,1.4564,0,,17.983,9.8826,0,0
0.41176,0.0025623,1.3352e+05,0,7.2316e-06,3.3772,289.03,8.0319,0,239,12799,-1.4057e+06,0,0,0,104.3,1.5161,0,,18.056,9.9557,0,0
0.40305,0.0025843,1.3084e+05,0,7.1647e-06,3.3999,283.53,7.8106,0,241.3,12413,-1.4064e+06,0,0,0,103.34,1.5758,0,,18.129,10.029,0,0
0.39435,0.0026062,1.2816e+05,0,7.0978e-06,3.4225,278.03,7.5893,0,243.6,12028,-1.4071e+06,0,0,0,102.39,1.6355,0,,18.202,10.102,0,0
0.38564,0.0026282,1.2548e+05,0,7.031e-06,3.4451,272.52,7.3681,0,245.89,11643,-1.4078e+06,0,0,0,101.44,1.6952,0,,18.275,10.175,0,0
0.37694,0.0026501,1.2279e+05,0,6.9641e-06,3.4677,267.02,7.1468,0,248.19,11258,-1.4085e+06,0,0,0,100.49,1.755,0,,18.348,10.248,0,0
0.36972,0.0027163,1.2049e+05,0,6.9332e-06,3.4778,262.17,6.9465,0,251.49,10987,-1.409e+06,0,0,0,100.05,1.8707,0,,18.421,10.321,0,0
0.36345,0.0028109,1.1843e+05,0,6.9254e-06,3.4799,257.74,6.7598,0,255.44,10791,-1.4093e+06,0,0,0,99.945,2.0223,0,,18.494,10.394,0,0
0.35718,0.0029055,1.1636e+05,0,6.9177e-06,3.482,253.3,6.5731,0,259.38,10594,-1.4097e+06,0,0,0,99.836,2.1739,0,,18.567,10.467,0,0
0.35091,0.0030001,1.143e+05,0,6.9099e-06,3.4841,248.87,6.3863,0,263.32,10397,-1.41e+06,0,0,0,99.726,2.3256,0,,18.64,10.54,0,0
0.34464,0.0030947,1.1224e+05,0,6.9021e-06,3.4861,244.44,6.1996,0,267.27,10200,-1.4104e+06,0,0,0,99.617,2.4772,0,,18.714,10.614,0,0
0.33837,0.0031893,1.1018e+05,0,6.8944e-06,3.4882,240,6.0128,0,271.21,10003,-1.4107e+06,0,0,0,99.508,2.6289,0,,18.787,10.687,0,0
0.3321,0.0032839,1.0812e+05,0,6.8866e-06,3.4903,235.57,5.8261,0,275.16,9806.5,-1.4111e+06,0,0,0,99.399,2.7805,0,,18.86,10.76,0,0
0.32583,0.0033785,1.0606e+05,0,6.8788e-06,3.4924,231.13,5.6393,0,279.1,9609.7,-1.4114e+06,0,0,0,99.29,2.9321,0,,18.933,10.833,0,0
0.32002,0.0034905,1.0414e+05,0,6.8706e-06,3.4945,227.02,5.4504,0,282.98,9426,-1.4117e+06,0,0,0,99.173,3.0985,0,,19.006,10.906,0,0
0.32015,0.0038253,1.0408e+05,0,6.8558e-06,3.497,227.05,5.2339,0,286.02,9410.1,-1.4118e+06,0,0,0,98.965,3.4532,0,,19.079,10.979,0,0
0.32029,0.0041602,1.0402e+05,0,6.8409e-06,3.4995,227.07,5.0175,0,289.07,9394.3,-1.4118e+06,0,0,0,98.757,3.808,0,,19.152,11.052,0,0
0.32042,0.0044951,1.0396e+05,0,6.8261e-06,3.5021,227.1,4.801,0,292.11,9378.4,-1.4118e+06,0,0,0,98.55,4.1628,0,,19.225,11.125,0,0
0.32056,0.0048299,1.039e+05,0,6.8113e-06,3.5046,227.12,4.5845,0,295.15,9362.6,-1.4119e+06,0,0,0,98.342,4.5176,0,,19.298,11.198,0,0
0.3207,0.0051648,1.0384e+05,0,6.7965e-06,3.5071,227.14,4.368,0,298.19,9346.8,-1.4119e+06,0,0,0,98.134,4.8723,0,,19.372,11.271,0,0
0.32083,0.0054997,1.0378e+05,0,6.7817e-06,3.5096,227.17,4.1515,0,301.23,9330.9,-1.4119e+06,0,0,0,97.926,5.2271,0,,19.445,11.345,0,0
0.32097,0.0058345,1.0372e+05,0,6.7669e-06,3.5122,227.19,3.935,0,304.27,9315.1,-1.4119e+06,0,0,0,97.718,5.5819,0,,19.518,11.418,0,0
0.3211,0.0061694,1.0366e+05,0,6.752e-06,3.5147,227.21,3.7185,0,307.32,9299.2,-1.412e+06,0,0,0,97.51,5.9367,0,,19.591,11.491,0,0
0.32382,0.0067971,1.0434e+05,0,6.7682e-06,3.5058,228.76,3.2728,0,312.25,9404.4,-1.4118e+06,0,0,0,97.738,6.5902,0,,19.664,11.564,0,0
0.32933,0.0077426,1.0581e+05,0,6.818e-06,3.4844,231.95,2.5782,0,319.23,9640.8,-1.4114e+06,0,0,0,98.441,7.5681,0,,19.737,11.637,0,0
0.33485,0.0086882,1.0729e+05,0,6.8678e-06,3.463,235.15,1.8836,0,326.22,9877.3,-1.4109e+06,0,0,0,99.143,8.546,0,,19.81,11.71,0,0
0.34036,0.0096338,1.0876e+05,0,6.9176e-06,3.4416,238.34,1.189,0,333.2,10114,-1.4105e+06,0,0,0,99.845,9.5238,0,,19.883,11.783,0,0
0.34588,0.010579,1.1024e+05,0,6.9674e-06,3.4202,241.54,0.49434,0,340.19,10350,-1.4101e+06,0,0,0,100.55,10.502,0,,19.956,11.856,0,0
0.35139,0.011525,1.1172e+05,0,7.0172e-06,3.3988,244.73,-0.20027,0,347.17,10587,-1.4097e+06,0,0,0,101.25,11.48,0,,20.029,11.929,0,0
0.35691,0.01247,1.1319e+05,0,7.067e-06,3.3774,247.92,-0.89489,0,354.16,10823,-1.4092e+06,0,0,0,101.95,12.457,0,,20.103,12.002,0,0
0.36242,0.013416,1.1467e+05,0,7.1168e-06,3.356,251.12,-1.5895,0,361.14,11060,-1.4088e+06,0,0,0,102.65,13.435,0,,20.176,12.076,0,0
